"X59";"X27";"X53";"X36";"X19";"X9";"X20";"X7";"X47";"X48";"X14";"X35";"X61";"X24";"X6";"X34";"X25";"X4";"X2";"X10";"X23";"X56";"X3";"X16";"X62";"X40";"X17";"X28";"X52";"X54";"X26";"X15";"X38";"X57";"X37";"X33";"X43";"X41";"X30";"X42";"X60";"X49";"X1";"X21";"X63";"X18";"X51";"X11";"X46";"X39";"X13";"X32";"X8";"X44";"X55";"X58";"X29";"X31";"X64";"X22";"X5";"X50";"X45";"X12";"generation"
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;15;4;2;10;55;56;3;16;62;40;17;28;52;54;26;25;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;8;13;32;39;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;23;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;10;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;46;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;35;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;11;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;37;38;57;15;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;39;63;18;51;11;46;21;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;33;62;40;17;28;52;54;26;15;38;57;37;16;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;63;30;42;60;49;1;21;41;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;21;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;25;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;11;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;25;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;11;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;25;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;11;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;59;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;59;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;11;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;11;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;11;63;18;51;21;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;11;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;25;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;11;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;25;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;21;42;60;49;1;30;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;37;38;57;15;33;43;41;30;42;60;49;1;11;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;11;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;25;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;11;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;25;63;18;51;21;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;41;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;10;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;15;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;20;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;45;50;5;12;12
59;27;53;36;24;9;20;7;47;48;14;35;61;19;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;12
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;59;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;8;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;11;63;18;51;21;46;39;13;32;17;44;23;58;29;31;64;22;45;50;5;12;12
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;38;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;25;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;24;9;20;7;47;48;14;35;61;19;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;24;9;20;7;47;48;14;35;61;19;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;24;9;20;7;47;48;14;35;61;19;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;64;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;62;22;5;50;45;12;13
59;27;53;36;24;9;20;7;47;48;14;35;61;19;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;11;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;25;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;57;11;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;34;37;33;43;41;30;42;60;49;1;25;63;18;51;21;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;43;15;38;57;37;33;26;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
64;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;46;60;49;1;21;63;18;51;11;42;39;13;32;8;44;23;58;29;31;59;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;38;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;14;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;23;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;55;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;18;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;61;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;10;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;50;45;12;13
59;27;53;36;19;9;20;7;47;48;14;35;61;24;6;34;25;4;2;50;55;56;3;16;62;40;17;28;52;54;26;15;38;57;37;33;43;41;30;42;60;49;1;21;63;18;51;11;46;39;13;32;8;44;23;58;29;31;64;22;5;10;45;12;13
