"X3";"X10";"X7";"X8";"X1";"X11";"X4";"X9";"X2";"X6";"X5";"X12";"generation"
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;2;11;4;1;9;6;5;12;11
3;10;7;8;1;11;4;9;2;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;12;6;5;9;11
3;10;7;8;1;11;4;2;12;6;5;9;11
3;10;7;8;1;11;4;2;12;6;5;9;11
3;10;7;8;1;11;4;2;12;6;5;9;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;6;4;2;9;11;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;2;8;1;11;4;7;12;6;5;9;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;12;6;5;9;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;4;8;1;11;7;2;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;12;5;11
3;10;7;8;2;11;4;1;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
8;10;7;3;1;11;4;2;12;6;5;9;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
3;10;7;6;1;11;4;9;2;8;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
8;10;7;3;1;11;4;2;9;6;5;12;11
3;10;7;8;1;11;4;2;9;6;5;12;11
4;10;7;8;1;11;3;9;2;6;5;12;12
3;12;7;8;1;11;4;9;2;6;5;10;12
8;10;7;3;1;11;4;9;2;6;5;12;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;5;1;11;4;12;2;6;8;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;11;1;4;9;2;6;5;12;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;9;7;8;1;11;4;12;2;6;5;10;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;9;2;6;5;12;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
11;10;7;8;1;3;4;12;2;6;5;9;12
3;10;7;8;1;11;4;9;2;6;5;12;12
3;10;7;8;1;11;4;12;2;6;5;9;12
7;10;3;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;9;11;4;12;2;6;5;1;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;5;7;8;1;11;4;12;2;6;10;9;12
3;10;7;8;11;1;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
4;10;7;8;1;11;3;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;9;2;6;5;12;12
3;10;7;8;1;11;4;9;2;6;5;12;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;5;11;4;12;2;6;1;9;12
3;10;7;8;1;5;4;12;2;6;11;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;4;8;1;11;7;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;9;8;1;11;4;12;2;6;5;7;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;6;12;2;4;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;7;10;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
12;10;7;3;1;11;4;8;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;5;8;1;11;4;12;2;6;7;9;12
8;10;7;3;1;11;4;9;2;6;5;12;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;7;10;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;2;12;6;5;9;12
3;10;7;8;1;11;4;6;2;12;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
7;10;3;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;9;2;6;5;12;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;12;8;1;11;4;7;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
8;10;7;3;1;11;4;12;2;6;5;9;12
3;10;5;8;1;11;4;12;2;6;7;9;12
3;10;7;8;1;11;4;12;2;6;5;9;12
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;6;9;2;4;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;11;8;1;7;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;6;7;8;1;11;4;9;2;10;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;9;8;1;11;4;7;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
8;10;7;3;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;2;9;4;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
2;10;7;8;1;11;4;9;3;6;5;12;13
3;10;7;8;2;11;4;9;1;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;11;1;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;12;4;9;2;6;5;11;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;5;2;6;9;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;9;4;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;6;7;8;1;11;4;9;2;10;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
1;10;7;8;3;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;12;9;2;6;5;4;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;13
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;2;9;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;12;2;6;5;9;14
3;10;7;8;12;11;4;9;2;6;5;1;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;12;7;8;1;11;4;9;2;6;5;10;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;12;7;8;1;11;4;9;2;6;5;10;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;9;11;4;1;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;12;11;4;9;2;6;5;1;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;12;11;4;9;2;6;5;1;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;2;7;8;1;11;4;9;10;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;9;7;8;1;11;4;10;2;6;5;12;14
3;10;7;8;1;9;4;11;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
6;10;7;8;1;11;4;9;2;3;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;5;11;4;9;2;6;1;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;6;2;9;5;12;14
3;10;9;8;1;11;4;7;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;12;11;4;9;2;6;5;1;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;1;8;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
9;10;7;8;1;11;4;3;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;12;5;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;1;8;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;6;8;1;11;4;9;2;7;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;4;8;1;11;7;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;14
3;10;8;7;1;11;4;9;2;6;5;12;14
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;12;5;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;12;7;8;1;11;4;9;2;6;5;10;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;5;6;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;4;7;8;1;11;10;9;2;6;5;12;15
3;10;7;8;1;4;11;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
4;10;7;8;1;11;3;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;6;11;4;9;2;1;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;9;1;11;4;8;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;2;8;1;11;4;9;7;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;6;7;8;1;11;4;9;2;10;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;6;1;11;4;9;2;8;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;5;8;1;11;4;9;2;6;7;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;9;4;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;5;9;2;6;4;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;5;4;9;2;6;11;12;15
3;10;7;8;1;11;9;4;2;6;5;12;15
3;10;7;8;1;11;4;2;9;6;5;12;15
3;10;12;8;1;11;4;9;2;6;5;7;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;9;11;4;1;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
3;10;7;8;1;11;4;9;2;6;5;12;15
2;10;7;8;1;11;4;9;3;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;5;7;8;1;11;4;9;2;6;10;12;16
9;10;7;8;1;11;4;3;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;9;8;1;11;4;7;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
6;10;7;8;1;11;4;9;2;3;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;6;2;9;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;2;9;4;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
10;3;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
7;10;3;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;12;9;2;6;5;4;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;6;2;9;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
1;10;7;8;3;11;4;9;2;6;5;12;16
3;10;7;1;8;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;6;7;8;1;11;4;9;2;10;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;11;8;1;7;4;9;2;6;5;12;16
1;10;7;8;3;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;9;11;4;1;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
5;10;7;8;1;11;4;9;2;6;3;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
9;10;7;8;1;11;4;3;2;6;5;12;16
3;10;7;8;1;5;4;9;2;6;11;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
8;10;7;3;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;12;7;8;1;11;4;9;2;6;5;10;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;5;7;8;1;11;4;9;2;6;10;12;16
3;10;7;8;1;11;6;9;2;4;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;9;7;8;1;11;4;10;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;7;10;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;4;11;1;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;6;2;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;11;7;8;1;10;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;16
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
