"X3";"X4";"X10";"X8";"X5";"X9";"X7";"X12";"X1";"X11";"X6";"X2";"generation"
11;4;10;8;5;9;7;12;1;3;6;2;11
3;4;10;5;8;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
11;4;10;1;5;9;7;12;8;3;6;2;11
3;4;10;1;5;9;7;12;8;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;1;5;9;7;12;8;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;1;9;7;12;5;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;5;8;10;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;6;5;9;7;12;1;11;8;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;1;5;9;7;12;8;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;11
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;7;10;8;5;9;4;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
9;4;10;8;5;3;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;2;8;5;9;7;12;1;11;6;10;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;11;9;7;12;1;5;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;11;7;12;1;9;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
12;4;10;8;5;9;7;3;1;11;6;2;12
3;12;10;8;5;9;7;4;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;8;10;5;9;7;12;1;11;6;2;12
9;4;10;8;5;3;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;11;7;12;1;9;6;2;12
12;4;10;8;5;9;7;3;1;11;6;2;12
3;11;10;8;5;9;7;12;1;4;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;2;5;9;7;12;1;11;6;8;12
3;4;9;8;5;10;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;1;12;7;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;7;9;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;6;11;1;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;2;9;7;12;1;11;6;5;12
3;4;10;8;5;6;7;12;1;11;9;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;12;5;9;7;8;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;1;5;9;7;12;8;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
11;4;10;8;5;9;7;12;1;3;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
7;4;10;8;5;9;3;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;7;9;5;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;12
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;2;5;9;7;12;1;11;6;8;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;1;12;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;7;9;5;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
10;4;3;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;6;1;11;12;2;13
3;4;10;8;5;9;6;12;1;11;7;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;1;9;7;12;5;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;1;7;12;9;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;2;11;6;1;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;6;11;1;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;1;8;5;9;7;12;10;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;2;6;13
3;4;6;8;5;9;7;12;1;11;10;2;13
3;4;10;8;5;9;7;12;6;11;1;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;1;8;5;9;7;12;10;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;8;10;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;2;11;6;1;13
3;12;10;8;5;9;7;4;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;11;12;1;7;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;2;10;8;5;9;7;12;1;11;6;4;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;12;7;9;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;13
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;6;11;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;12;7;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;1;12;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;7;8;5;9;10;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;2;6;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;1;7;12;9;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;11;1;12;6;2;14
3;4;10;8;5;9;2;12;1;11;6;7;14
3;4;10;12;5;9;7;8;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;11;12;1;7;6;2;14
1;4;10;8;5;9;7;12;3;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;1;7;12;9;11;6;2;14
3;4;9;8;5;10;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;6;8;5;9;7;12;1;11;10;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;1;8;5;9;7;12;10;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;5;8;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;7;9;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;8;10;4;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;6;7;12;1;11;9;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;2;11;6;1;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;12;8;5;9;7;10;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;14
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;7;10;8;5;9;4;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;1;8;5;9;7;12;10;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;2;11;6;1;15
7;4;10;8;5;9;3;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;2;5;9;7;12;1;11;6;8;15
3;4;7;8;5;9;10;12;1;11;6;2;15
3;12;10;8;5;9;7;4;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;6;9;7;12;1;11;5;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;1;10;8;5;9;7;12;4;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;6;8;5;9;7;12;1;11;10;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;1;12;7;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;2;9;7;12;1;11;6;5;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;12;8;5;9;7;10;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;8;10;4;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;12;9;7;5;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;6;10;8;5;9;7;12;1;11;4;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;15
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
1;4;10;8;5;9;7;12;3;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;2;10;8;5;9;7;12;1;11;6;4;16
3;4;10;6;5;9;7;12;1;11;8;2;16
3;4;10;8;5;9;7;12;1;2;6;11;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;8;10;4;5;9;7;12;1;11;6;2;16
6;4;10;8;5;9;7;12;1;11;3;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;12;9;7;5;1;11;6;2;16
3;4;10;8;5;9;7;12;1;6;11;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;8;10;4;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;11;12;1;7;6;2;16
3;4;10;8;5;9;12;7;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;12;10;8;5;9;7;4;1;11;6;2;16
3;4;10;8;7;9;5;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;2;11;6;1;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
11;4;10;8;5;9;7;12;1;3;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
2;4;10;8;5;9;7;12;1;11;6;3;16
3;4;10;6;5;9;7;12;1;11;8;2;16
8;4;10;3;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;6;8;5;9;7;12;1;11;10;2;16
3;4;10;8;5;9;7;12;6;11;1;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;16
3;4;10;8;5;9;7;12;1;11;6;2;17
11;4;10;8;5;9;7;12;1;3;6;2;17
3;4;10;8;5;9;7;12;1;11;6;2;17
3;4;10;8;5;9;7;12;1;11;6;2;17
3;4;10;8;5;9;7;12;1;11;6;2;17
3;4;6;8;5;9;7;12;1;11;10;2;17
