"X3";"X7";"X4";"X5";"X2";"X11";"X9";"X1";"X6";"X10";"X12";"X8";"generation"
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
2;7;4;5;3;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;9;5;2;11;4;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;11;2;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;11;4;5;2;7;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;8;4;5;2;11;9;1;6;10;12;7;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
5;7;4;3;2;11;9;1;6;10;12;8;11
3;7;4;5;6;11;9;1;2;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;11
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;1;4;5;2;11;9;7;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;12;1;6;10;9;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;2;5;11;9;1;6;10;12;8;12
3;5;4;7;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;8;12;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;1;9;11;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;1;5;2;11;9;4;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;10;5;2;11;9;1;6;4;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;12;5;2;11;9;1;6;10;4;8;12
3;7;4;5;2;11;9;8;6;10;12;1;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;8;9;1;6;10;12;11;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;6;5;2;11;9;1;4;10;12;8;12
3;2;4;5;7;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;5;4;7;2;11;9;1;6;10;12;8;12
3;7;6;5;2;11;9;1;4;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;11;4;5;2;7;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;1;9;11;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;5;4;7;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;12;4;5;2;11;9;1;6;10;7;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;9;5;2;11;4;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;6;11;9;1;2;10;12;8;12
3;12;4;5;2;11;9;1;6;10;7;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;4;5;2;11;9;1;6;10;12;8;12
3;7;11;5;2;4;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;6;2;11;9;1;5;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;10;11;9;1;6;2;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;10;6;1;12;8;13
3;10;4;5;2;11;9;1;6;7;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;6;1;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;1;9;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;8;12;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;8;1;6;10;12;9;13
3;7;4;5;2;10;9;1;6;11;12;8;13
3;7;4;5;2;11;9;1;8;10;12;6;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;12;6;10;1;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;9;11;2;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;1;11;9;2;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;9;11;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;1;4;5;2;11;9;7;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;10;2;11;9;1;6;5;12;8;13
3;7;8;5;2;11;9;1;6;10;12;4;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;9;11;2;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;11;4;5;2;7;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
6;7;4;5;2;11;9;1;3;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
11;7;4;5;2;3;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;8;9;1;6;10;12;11;13
3;7;4;5;9;11;2;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;13
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;12;6;10;1;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;11;4;5;2;7;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
7;3;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;6;4;5;2;11;9;1;7;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;9;4;5;2;11;7;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;6;2;11;9;1;5;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;12;10;8;14
3;7;4;5;11;2;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
6;7;4;5;2;11;9;1;3;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;2;5;4;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
9;7;4;5;2;11;3;1;6;10;12;8;14
3;7;4;10;2;11;9;1;6;5;12;8;14
3;7;4;5;2;11;9;1;12;10;6;8;14
3;7;6;5;2;11;9;1;4;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;9;11;2;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;11;2;9;1;6;10;12;8;14
3;7;4;5;2;11;9;8;6;10;12;1;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;9;11;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;11;2;5;9;1;6;10;12;8;14
3;7;8;5;2;11;9;1;6;10;12;4;14
3;7;4;5;2;11;9;1;6;10;12;8;14
4;7;3;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;11;5;2;4;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;14
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;10;5;2;11;9;1;6;4;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;12;4;5;2;11;9;1;6;10;7;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;1;9;11;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
6;7;4;5;2;11;9;1;3;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;8;1;6;10;12;9;15
3;7;4;11;2;5;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
4;7;3;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;11;2;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;12;9;1;6;10;11;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;12;10;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;12;1;6;10;9;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;1;5;2;11;9;4;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;9;11;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;10;11;9;1;6;2;12;8;15
4;7;3;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;10;1;6;9;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;8;10;12;6;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
4;7;3;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;6;11;9;1;2;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;10;5;2;11;9;1;6;4;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;15
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;6;1;9;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;12;9;1;6;10;11;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;2;5;4;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;12;11;9;1;6;10;2;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;6;1;9;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;8;5;2;11;9;1;6;10;12;4;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;12;10;6;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;8;2;11;9;1;6;10;12;5;16
3;5;4;7;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;6;2;11;9;1;5;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;10;4;5;2;11;9;1;6;7;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;10;9;1;6;11;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;11;5;2;4;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;8;6;10;12;1;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;12;1;6;10;9;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;2;5;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;10;1;6;9;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;10;1;6;9;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;5;4;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;1;9;11;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;10;2;11;9;1;6;5;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;16
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
