"X3";"X8";"X4";"X5";"X9";"X6";"X11";"X10";"X1";"X7";"X2";"X12";"generation"
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;12;7;2;1;11
3;8;4;2;9;6;11;10;12;7;5;1;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;12;7;2;1;11
3;8;4;5;9;6;11;10;12;7;2;1;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;12;7;2;1;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;12;7;2;1;11
3;8;4;5;9;6;11;10;12;7;2;1;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;7;9;6;11;10;12;5;2;1;11
3;8;4;5;9;6;11;2;1;7;10;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;1;6;11;10;9;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;11;6;9;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;7;2;12;11
3;8;4;5;9;6;11;10;1;2;7;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;1;11;10;6;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
8;3;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;11;4;5;9;6;8;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;12;1;7;2;10;12
3;8;4;1;12;6;11;10;5;7;2;9;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
1;8;4;5;9;6;11;10;3;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
4;8;3;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;9;2;7;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;12;10;1;7;2;11;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;7;5;9;6;11;10;1;4;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;1;10;11;7;2;12;12
3;8;4;5;12;2;11;10;1;7;6;9;12
3;1;4;5;9;6;11;10;8;7;2;12;12
10;8;4;5;9;6;11;3;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;2;1;7;10;12;12
3;9;4;5;8;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;12;2;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;7;10;1;11;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;7;1;10;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;5;4;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
9;8;4;5;3;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;11;9;6;5;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;4;5;12;9;11;10;1;7;2;6;12
3;8;4;5;12;6;11;10;1;7;2;9;12
3;8;4;5;9;6;11;10;1;7;2;12;12
3;8;11;5;9;6;4;10;1;7;2;12;12
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;12;1;7;2;10;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;2;6;11;10;1;7;12;9;13
3;8;4;5;2;6;11;10;1;7;12;9;13
3;8;11;5;2;6;4;10;1;7;9;12;13
3;8;4;5;9;1;11;10;6;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;2;9;6;11;10;1;7;5;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;1;9;6;11;10;5;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;7;4;5;9;6;11;10;1;8;2;12;13
3;8;4;5;12;6;11;10;1;7;2;9;13
3;8;4;5;12;9;11;10;1;7;2;6;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;1;5;9;6;11;10;4;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;12;1;7;2;10;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
8;3;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;7;1;10;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;7;6;11;10;1;9;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;9;4;5;8;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;2;6;11;10;1;7;12;9;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;12;6;11;10;1;7;2;9;13
3;8;4;5;2;6;11;10;9;7;1;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
10;8;4;5;9;6;11;3;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;9;4;5;8;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;7;1;2;12;13
3;8;4;5;9;6;11;10;1;7;12;2;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;12;11;10;1;7;2;6;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;12;6;11;10;1;7;2;9;13
3;8;10;5;12;6;11;4;1;7;2;9;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;12;6;11;10;1;7;2;9;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;12;6;11;10;1;7;2;9;13
6;8;4;5;9;3;11;10;1;7;2;12;13
6;8;4;5;9;3;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;2;7;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;9;4;5;12;6;11;10;1;7;2;8;13
3;8;4;5;2;9;11;10;1;7;12;6;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;8;11;5;9;6;4;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;13
3;5;4;8;9;6;11;10;1;7;2;12;13
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;2;9;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;12;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;12;1;7;2;10;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;1;5;12;6;11;10;4;7;2;9;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;12;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;2;1;7;10;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;12;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;6;12;5;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;2;9;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;2;9;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;12;4;5;8;6;11;10;1;7;9;2;14
7;8;4;5;12;6;11;10;1;3;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;6;12;5;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;2;7;1;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;2;9;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;11;6;9;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;2;9;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;2;6;11;10;1;7;9;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;12;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
10;8;4;5;9;6;11;3;1;7;2;12;14
1;8;4;5;12;6;11;10;3;7;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;2;5;9;6;11;10;1;7;4;12;14
3;11;4;5;9;6;8;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;1;12;6;11;10;5;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;2;1;7;10;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
7;8;4;5;12;6;11;10;1;3;9;2;14
3;8;4;5;12;6;11;10;1;7;9;2;14
7;8;4;5;9;6;11;10;1;3;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
7;8;4;5;9;6;11;10;1;3;12;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;2;6;11;10;1;7;9;12;14
3;8;4;5;9;6;11;2;1;7;10;12;14
3;8;4;5;12;6;11;10;1;7;9;2;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;9;6;11;10;1;7;2;12;14
3;8;4;5;11;6;9;10;1;7;2;12;14
3;8;4;5;12;6;11;10;1;7;2;9;14
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;12;9;6;11;10;1;7;2;5;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;9;7;2;1;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;1;11;10;6;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;1;5;9;6;11;10;4;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;9;7;2;1;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;2;7;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;2;11;10;1;7;6;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;12;6;11;10;1;7;2;9;15
1;8;4;5;9;6;11;10;3;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;11;12;6;5;10;1;7;2;9;15
3;8;4;5;12;7;11;10;1;6;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;4;8;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;12;9;6;11;10;1;7;2;5;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
1;8;4;5;9;6;11;10;3;7;2;12;15
3;8;4;5;9;6;11;1;10;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
11;8;4;5;9;6;3;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;1;11;10;6;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;12;9;6;11;10;1;7;2;5;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;5;4;8;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
11;8;4;5;12;6;3;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
2;8;4;5;12;6;11;10;1;7;3;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;12;6;11;10;1;7;2;9;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;10;11;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;5;9;6;11;2;1;7;10;12;15
3;6;4;5;9;8;11;10;1;7;2;12;15
3;8;4;5;9;6;11;10;1;7;2;12;15
3;8;4;9;5;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;9;5;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
1;8;4;5;9;6;11;10;3;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;7;11;10;1;6;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;7;5;9;6;11;10;1;4;2;12;16
3;8;11;5;9;6;4;10;1;7;2;12;16
12;8;4;5;9;6;11;10;1;7;2;3;16
3;8;4;5;9;6;11;10;1;7;12;2;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;11;9;6;5;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
10;8;4;5;9;6;11;3;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;1;6;11;10;9;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;9;4;5;8;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
5;8;4;3;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;9;5;4;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
12;8;4;5;9;6;11;10;1;7;2;3;16
3;8;6;5;9;4;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
6;8;4;5;9;3;11;10;1;7;2;12;16
4;8;3;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;7;5;9;6;11;10;1;4;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;2;4;5;9;6;11;10;1;7;8;12;16
3;8;4;5;9;6;11;10;1;7;2;12;16
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;5;4;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
