"X4";"X10";"X6";"X12";"X8";"X7";"X5";"X9";"X1";"X3";"X2";"X11";"generation"
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;1;9;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;2;9;1;3;5;11;11
12;10;6;4;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
2;10;6;12;8;7;5;9;1;3;4;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;11
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;3;8;7;5;9;1;12;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;7;8;12;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;11;7;5;9;1;3;2;8;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;1;5;9;7;3;2;11;12
4;10;9;12;8;7;5;6;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;5;12;8;7;6;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;12;6;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;2;6;12;8;7;5;9;1;3;10;11;12
4;10;7;12;8;6;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
7;10;6;12;8;4;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;3;6;12;8;7;5;9;1;10;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;3;12;8;7;5;9;1;6;2;11;12
4;2;6;12;8;7;5;9;1;3;10;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;5;7;8;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;1;7;5;9;8;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;6;12;8;7;5;9;1;3;2;11;12
4;10;2;12;8;7;5;9;1;3;6;11;12
4;10;6;12;3;7;5;9;1;8;2;11;13
4;10;6;9;8;7;5;12;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;8;6;12;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;5;12;8;7;6;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;11;5;9;1;3;2;7;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
10;4;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;2;3;11;13
4;10;6;12;8;1;5;9;7;3;2;11;13
4;10;12;6;8;5;7;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;9;5;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;7;6;12;8;10;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;1;9;5;3;2;11;13
2;10;6;12;8;7;5;9;1;3;4;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;2;1;3;9;11;13
4;10;12;9;8;7;5;6;1;3;2;11;13
4;10;3;12;8;7;5;9;1;6;2;11;13
4;10;12;2;8;7;5;9;1;3;6;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;1;5;9;7;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;5;8;7;12;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;2;3;1;11;13
4;1;6;12;8;7;5;9;10;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;8;12;6;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
6;10;4;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;2;9;1;3;5;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;3;6;12;8;7;5;9;1;10;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;12;6;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;6;12;8;7;5;9;1;3;2;11;13
4;10;2;12;8;7;5;9;1;3;6;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;3;1;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
12;10;6;4;8;7;5;9;1;3;2;11;14
4;12;6;10;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;5;12;8;7;6;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;3;7;5;9;1;8;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;11;2;3;14
4;10;3;12;8;7;5;9;1;6;2;11;14
4;10;6;5;8;7;12;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;12;6;10;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;1;6;12;8;7;5;9;10;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
11;10;6;12;8;7;5;9;1;3;2;4;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
12;10;6;4;8;7;5;9;1;3;2;11;14
4;10;6;12;8;5;7;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;12;6;10;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;8;12;6;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
1;10;6;12;8;7;5;9;4;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;7;8;12;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
5;10;6;12;8;7;4;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;8;12;6;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;5;9;1;3;2;11;14
4;10;6;12;8;7;1;9;5;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;7;8;12;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;11;2;3;15
4;1;6;12;8;7;5;9;10;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;11;1;3;2;9;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;9;7;5;8;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;11;2;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;1;8;7;5;9;12;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;2;1;3;9;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
5;10;6;12;8;7;4;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;8;6;12;10;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;11;2;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
12;10;6;4;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;5;8;7;12;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;1;9;5;3;2;11;15
4;10;6;12;8;7;3;9;1;5;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;1;8;7;5;9;12;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;3;8;7;5;9;1;12;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;11;7;5;9;1;3;2;8;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;2;3;1;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;5;12;8;7;6;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;7;6;12;8;10;5;9;1;3;2;11;15
3;10;6;12;8;7;5;9;1;4;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
12;10;6;4;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;10;6;12;8;7;5;9;1;3;2;11;15
4;8;6;12;10;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;11;7;5;9;1;3;2;8;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;2;5;9;1;3;7;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;4;5;9;1;7;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
5;10;6;12;8;7;4;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;3;7;5;9;1;8;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
8;10;6;12;3;7;5;9;1;4;2;11;16
4;10;1;12;8;7;5;9;6;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;7;12;8;6;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;11;2;3;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;5;7;8;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
3;10;6;12;8;7;5;9;1;4;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;12;8;7;5;9;1;3;2;11;16
4;10;6;5;8;7;12;9;1;3;2;11;17
4;10;6;12;1;7;5;9;8;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;7;8;5;9;1;3;2;11;17
