"X10";"X4";"X8";"X11";"X5";"X1";"X2";"X12";"X3";"X9";"X7";"X6";"generation"
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;9;11;5;1;2;12;3;8;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;6;7;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;9;1;2;12;3;5;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;11
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;7;2;12;3;9;1;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;5;8;11;4;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;7;11;5;1;2;12;3;9;8;6;12
10;4;8;11;5;1;2;12;3;9;6;7;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;12;2;1;3;9;7;6;12
6;4;8;11;5;1;2;12;3;9;7;10;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;7;5;1;2;12;3;9;11;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;9;5;1;2;12;3;11;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;2;1;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;12;1;2;5;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
8;4;10;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;7;1;2;12;3;9;5;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;9;3;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;9;2;12;3;1;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;3;5;1;2;12;11;9;7;6;12
10;4;9;11;5;1;2;12;3;8;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;3;1;2;12;5;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;12;8;11;5;1;2;4;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;3;12;2;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;7;5;1;2;12;3;9;11;6;12
10;4;8;11;5;3;2;12;1;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
7;4;8;11;5;1;2;12;3;9;10;6;12
10;4;9;11;5;1;2;12;3;8;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;6;8;11;5;1;2;12;3;9;7;4;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;4;8;11;5;1;2;12;3;9;7;6;12
10;8;4;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
12;4;8;11;5;1;2;10;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;5;8;11;4;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;5;11;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;3;1;2;12;5;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;9;3;12;7;6;13
10;4;8;11;6;1;2;12;3;9;7;5;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;6;9;7;3;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;7;11;5;1;2;12;3;9;8;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;8;4;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;1;5;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;6;7;9;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;9;2;12;3;1;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;6;8;11;5;1;2;12;3;9;7;4;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;2;11;5;1;8;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;5;11;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;9;8;11;5;1;2;12;3;4;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
3;4;8;11;5;1;2;12;10;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
7;4;8;11;5;1;2;12;3;9;10;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
10;4;8;11;5;1;2;12;3;9;7;6;13
7;4;8;11;5;1;2;12;3;9;10;6;13
2;4;8;11;5;1;10;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;12;11;5;1;2;8;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;9;3;12;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
1;4;8;11;5;10;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;1;5;11;2;12;3;9;7;6;14
9;4;8;11;5;1;2;12;3;10;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
12;4;8;11;5;1;2;10;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;12;8;11;5;1;2;4;3;9;7;6;14
4;10;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;12;2;1;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;9;8;11;5;1;2;12;3;4;7;6;14
10;4;3;11;5;1;2;12;8;9;7;6;14
10;4;8;7;5;1;2;12;3;9;11;6;14
10;4;8;11;7;1;2;12;3;9;5;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;5;11;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;7;1;2;12;3;9;5;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;6;8;11;5;1;2;12;3;9;7;4;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
11;4;8;10;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;7;9;3;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;3;2;12;1;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;6;2;12;3;9;7;1;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;9;11;5;1;2;12;3;8;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;14
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;12;2;1;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;9;5;10;2;12;3;11;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;6;11;5;1;2;12;3;9;7;8;15
10;4;8;11;5;1;9;12;3;2;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;3;8;11;5;1;2;12;4;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
12;4;8;11;5;1;2;10;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;9;3;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;5;11;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
6;4;8;11;5;10;2;12;3;9;7;1;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;12;11;5;1;2;8;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
4;10;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;11;8;5;1;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
1;4;8;11;5;10;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;9;8;11;5;1;2;12;3;4;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;2;11;5;1;8;12;3;9;7;6;15
11;4;8;10;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;3;12;2;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;9;11;5;1;2;12;3;8;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
1;4;8;11;10;5;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;15
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
1;4;8;11;5;10;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;2;8;11;5;1;4;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;1;11;5;8;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;9;12;3;2;7;6;16
10;4;8;11;6;1;2;12;3;9;7;5;16
10;2;8;11;5;1;4;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;9;2;12;3;1;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
6;4;8;11;5;1;2;12;3;9;7;10;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;6;11;5;1;2;12;3;9;7;8;16
10;4;8;11;5;1;9;12;3;2;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;6;11;5;1;2;12;3;9;7;8;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;8;4;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;6;3;9;7;12;16
10;8;4;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
1;4;8;11;5;10;2;12;3;9;7;6;16
11;4;8;10;5;1;2;12;3;9;7;6;16
10;4;8;11;2;1;5;12;3;9;7;6;16
10;12;8;11;5;1;2;4;3;9;7;6;16
10;4;11;8;5;1;2;12;3;9;7;6;16
2;4;8;11;5;1;10;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;3;8;11;5;1;2;12;4;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;2;1;5;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;5;11;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;12;11;5;1;2;8;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;7;2;12;3;9;1;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;6;9;7;3;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;16
1;4;8;11;5;10;2;12;3;9;7;6;16
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;9;3;12;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
