"X1";"X4";"X12";"X5";"X8";"X6";"X3";"X2";"X10";"X9";"X7";"X11";"generation"
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;7;9;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;10;2;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;11
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;5;12;4;8;6;3;2;10;9;7;11;12
1;7;12;5;8;6;3;2;10;9;4;11;12
10;4;12;5;8;6;3;2;1;9;7;11;12
5;4;12;1;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;11;7;12
1;4;12;5;8;6;3;2;10;11;7;9;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;8;5;12;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;9;2;10;3;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;8;12;5;4;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;10;6;3;2;8;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;9;12;5;8;6;3;2;10;4;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;10;6;3;2;8;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;9;6;3;2;10;8;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;11;7;9;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;3;8;6;5;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;8;12;5;4;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;9;2;10;3;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
2;4;12;5;8;6;3;1;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;3;12;5;8;6;4;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;3;6;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
3;4;12;5;8;6;1;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;12
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;3;5;8;6;12;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
6;4;12;5;10;1;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;8;12;5;4;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
12;4;1;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;10;3;2;6;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;10;5;12;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;2;10;6;3;5;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;2;3;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;11;2;10;9;7;3;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;2;3;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;6;8;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;11;8;6;3;2;10;9;7;5;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
8;4;12;5;10;6;3;2;1;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
6;4;12;5;8;1;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
6;4;12;5;8;1;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;11;5;8;6;3;2;10;9;7;12;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;9;6;3;2;10;8;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;11;9;7;10;13
1;4;10;5;12;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
4;1;12;5;10;6;3;2;8;9;7;11;13
3;4;12;5;10;6;1;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
12;4;1;5;10;6;3;2;8;9;7;11;13
1;4;12;5;10;6;3;2;8;7;9;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;10;6;3;2;8;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;13
1;4;12;3;8;6;5;2;10;9;7;11;13
1;4;12;5;2;6;3;8;10;9;7;11;13
1;4;12;5;8;6;3;2;10;9;7;11;14
1;11;12;5;8;6;3;2;10;9;7;4;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;9;8;6;3;2;10;5;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;9;3;2;10;6;7;11;14
9;4;12;5;8;6;3;2;10;1;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;5;12;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;10;2;3;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;11;6;3;2;10;9;7;8;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;9;2;10;3;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
5;4;12;1;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;8;5;12;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;7;8;6;3;2;10;9;5;11;14
1;6;12;5;8;4;3;2;10;9;7;11;14
1;10;12;5;8;6;3;2;4;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;11;3;2;10;9;7;6;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
10;4;12;5;8;6;3;2;1;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
5;4;12;1;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;3;6;2;10;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;14
1;4;12;5;8;9;3;2;10;6;7;11;14
1;4;10;5;8;6;3;2;12;9;7;11;14
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;8;5;12;6;3;2;10;9;7;11;15
1;4;3;5;8;6;12;2;10;9;7;11;15
8;4;12;5;1;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;10;2;3;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;7;2;10;9;3;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;2;3;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;5;12;4;8;6;3;2;10;9;7;11;15
1;4;12;5;8;11;3;2;10;9;7;6;15
1;4;12;5;8;6;3;9;10;2;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;7;5;8;6;3;2;10;9;12;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;11;9;7;10;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;5;12;4;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;10;12;5;8;6;3;2;4;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;11;3;2;10;9;7;6;15
1;4;12;5;6;8;3;2;10;9;7;11;15
1;9;12;5;8;6;3;2;10;4;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;10;2;3;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;3;5;8;6;12;2;10;9;7;11;15
1;4;12;5;8;6;10;2;3;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;11;9;7;10;15
1;4;12;5;8;6;3;2;10;9;7;11;15
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;9;12;5;8;6;3;2;10;4;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;6;8;5;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;3;5;8;6;12;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;8;5;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;10;2;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;10;2;3;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;6;8;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;8;5;12;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
2;4;12;5;8;6;3;1;10;9;7;11;16
1;4;12;5;8;6;10;2;3;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
5;4;12;1;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;6;8;5;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;11;5;8;6;3;2;10;9;7;12;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
2;4;12;5;8;6;3;1;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;3;5;8;6;12;2;10;9;7;11;16
1;4;12;5;8;11;3;2;10;9;7;6;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;16
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
