"X10";"X12";"X32";"X29";"X11";"X23";"X22";"X5";"X24";"X19";"X15";"X25";"X9";"X20";"X28";"X26";"X21";"X1";"X31";"X7";"X27";"X6";"X8";"X16";"X17";"X2";"X3";"X14";"X13";"X30";"X4";"X18";"generation"
22;12;32;9;11;23;18;25;24;3;15;19;31;17;20;26;21;1;29;30;7;6;8;16;5;2;28;27;13;14;4;10;5
22;12;24;9;11;23;18;25;7;3;32;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;6;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
6;12;32;29;11;23;22;5;24;3;7;25;31;17;28;26;21;1;9;15;27;10;8;16;20;2;19;14;13;30;4;18;5
22;12;24;9;11;23;18;25;7;3;32;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;6;5
10;12;32;29;11;23;22;5;24;3;7;25;31;20;28;26;21;1;9;15;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;18;30;4;13;5
22;12;32;29;11;23;30;28;24;19;15;25;9;17;5;26;21;1;31;14;27;6;8;16;20;2;3;7;13;10;4;18;5
22;12;32;29;11;23;18;28;24;19;15;25;9;20;5;26;21;1;31;30;27;6;8;16;17;2;3;14;13;7;4;10;5
10;12;32;29;11;23;22;5;24;3;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;19;14;13;30;4;18;5
22;12;32;9;11;23;18;25;7;3;24;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;6;5
22;12;32;9;11;23;18;25;24;3;15;19;31;17;20;26;21;1;29;30;7;10;8;16;5;2;28;27;13;14;4;6;5
22;12;7;9;11;23;18;25;24;3;15;19;31;17;20;26;21;1;29;30;32;6;8;16;5;2;28;27;13;14;4;10;5
22;12;24;9;11;23;14;25;7;3;32;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;18;4;6;5
10;12;32;29;11;7;22;28;24;19;15;25;31;20;17;30;21;1;9;14;27;6;8;16;5;2;3;23;13;26;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;28;20;26;21;1;31;7;27;6;8;16;17;2;3;14;13;18;4;30;5
10;12;32;29;11;23;22;28;24;19;15;25;31;5;20;26;21;1;9;14;27;6;8;16;17;2;3;7;13;18;4;30;5
10;12;32;29;11;23;22;5;24;19;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;3;14;13;18;4;30;5
22;12;24;29;11;23;18;28;32;3;7;25;31;17;5;26;21;1;9;30;27;10;8;16;20;2;19;14;13;15;4;6;5
22;12;32;29;9;23;10;28;24;3;15;25;11;20;5;26;21;1;31;30;27;6;8;16;17;2;19;7;13;14;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;17;28;26;21;1;20;7;27;6;8;16;31;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;28;24;3;15;25;31;17;20;18;21;1;9;14;27;6;8;16;5;2;19;7;13;26;4;30;5
10;12;32;29;11;23;22;28;24;19;15;25;31;17;20;18;21;1;9;7;27;6;8;16;5;13;3;14;2;26;4;30;5
22;12;24;9;11;23;6;25;32;3;7;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;18;5
22;12;24;9;11;23;6;25;32;3;7;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;18;5
22;12;32;9;11;23;18;25;24;3;15;19;31;20;17;26;21;1;29;30;7;6;8;16;5;2;28;27;13;14;4;10;5
10;12;32;29;11;23;22;5;24;3;15;19;31;17;28;26;21;1;9;7;27;6;8;16;20;2;25;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;5
22;12;32;29;11;23;30;5;24;3;15;25;31;20;28;26;21;1;9;14;27;6;8;16;17;2;19;7;13;10;4;18;5
22;12;32;29;11;23;30;28;24;19;15;25;31;17;20;18;21;1;9;14;27;6;8;16;5;2;3;7;13;10;4;26;5
22;12;32;29;11;23;30;28;24;19;15;25;9;17;5;26;21;1;31;14;27;6;8;16;20;2;3;7;13;10;4;18;5
10;14;32;29;11;23;22;28;24;19;15;25;31;20;5;26;21;1;9;12;27;6;8;16;17;2;3;7;13;30;4;18;5
30;12;32;29;11;23;22;5;24;3;15;25;31;20;17;26;21;1;9;7;27;6;8;16;28;2;19;14;13;10;4;18;5
22;12;24;9;11;23;18;25;7;3;32;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;6;5
22;12;24;9;11;23;18;25;32;3;7;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;6;5
22;12;32;29;11;23;30;28;24;3;15;25;9;20;5;26;21;1;31;14;27;6;8;16;17;2;19;7;13;10;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;3;16;17;2;8;14;13;30;4;18;5
22;12;24;9;11;23;6;25;32;3;7;19;31;17;20;26;21;1;29;30;15;10;8;16;5;2;28;27;13;14;4;18;5
22;12;24;29;11;23;30;5;32;3;7;25;31;17;20;26;21;1;9;14;27;10;8;16;28;2;19;15;13;6;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;5
22;12;32;29;11;23;30;5;24;3;15;25;9;17;28;26;21;1;31;14;27;6;8;16;20;2;19;7;13;10;4;18;5
22;12;32;29;11;23;30;28;24;19;15;25;9;17;5;26;21;1;31;14;27;6;8;16;20;2;3;7;13;10;4;18;5
10;12;32;29;11;23;22;28;24;19;15;25;31;17;5;26;21;1;9;14;27;6;8;16;20;2;3;7;13;18;4;30;5
10;12;32;29;11;23;6;28;24;19;15;25;31;17;20;18;21;1;9;14;27;22;8;16;5;2;3;7;13;26;4;30;5
10;12;32;29;11;23;22;28;24;19;15;25;31;17;20;18;21;1;9;14;27;6;8;16;5;2;3;7;13;26;4;30;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;5
6;12;24;9;11;23;22;20;32;3;7;19;31;17;28;26;21;1;29;10;27;15;8;16;5;2;25;14;13;30;4;18;5
22;12;24;9;11;23;18;25;7;3;32;19;31;20;17;26;21;1;29;30;15;6;8;16;5;2;28;27;13;14;4;10;5
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;5
22;12;32;29;11;23;30;28;24;3;15;25;9;17;5;26;21;1;31;14;27;10;8;16;20;2;19;7;13;6;4;18;5
22;12;32;29;25;23;30;28;7;19;24;11;9;17;5;26;21;1;31;14;27;18;8;16;20;2;3;15;13;10;4;6;5
22;12;32;9;11;23;18;25;24;3;15;19;31;17;20;26;21;1;29;30;8;6;7;16;5;2;28;27;13;14;4;10;5
22;12;32;31;11;23;30;5;24;19;15;25;9;17;3;26;21;1;29;14;27;6;8;16;20;2;28;7;13;10;4;18;5
10;12;32;29;11;23;22;5;24;3;7;25;31;20;28;26;21;1;9;15;27;6;8;16;17;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;3;7;25;31;20;28;26;21;1;9;15;27;6;8;16;17;2;19;14;13;30;4;18;5
22;12;32;29;11;23;10;28;24;19;15;25;9;17;5;26;21;1;31;30;27;6;8;16;20;2;3;7;13;14;4;18;5
22;12;24;29;11;23;30;28;32;3;7;25;9;17;20;26;21;1;31;14;27;10;8;16;5;2;19;15;13;6;4;18;5
10;12;32;29;11;23;22;28;24;19;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;5
22;12;32;29;11;23;30;5;24;19;15;25;31;20;28;26;21;1;9;14;27;6;8;16;17;2;3;7;13;10;4;18;5
10;12;32;29;11;23;22;28;24;25;15;19;31;20;17;26;27;1;9;14;21;6;8;16;5;2;3;7;13;30;4;18;5
10;12;32;29;11;23;22;28;24;25;15;19;31;20;17;26;27;1;9;14;21;6;8;16;5;2;3;7;13;30;4;18;5
22;12;32;29;11;23;30;28;24;3;15;25;31;20;5;26;21;1;9;14;27;6;8;16;17;2;19;7;13;10;4;18;5
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;5
22;12;32;29;11;23;30;5;24;19;15;25;9;17;28;26;21;1;31;14;27;6;8;16;20;2;3;7;13;10;4;18;5
10;12;29;32;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;5
22;12;32;29;11;23;10;5;24;3;7;25;31;28;20;26;21;1;9;30;27;6;8;16;17;2;19;15;13;14;4;18;5
10;12;32;9;11;23;22;25;24;3;7;17;31;20;28;26;21;1;29;27;15;6;8;16;5;2;19;14;13;30;4;18;5
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;23;11;29;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;19;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;17;5;26;21;1;6;7;27;31;8;16;20;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;20;5;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;6
18;12;32;29;11;23;10;14;24;19;15;25;9;5;28;26;21;1;31;7;27;6;8;16;17;2;3;20;13;22;4;30;6
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;18;4;30;6
10;12;32;29;11;23;22;20;24;3;7;25;31;5;28;26;21;1;9;15;27;6;8;16;17;2;19;14;13;30;4;18;6
6;12;24;29;11;23;22;5;32;3;7;25;31;20;28;26;21;1;9;15;27;10;8;16;13;2;19;14;17;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
18;12;8;29;11;23;10;5;24;19;15;25;9;17;28;26;21;1;31;7;27;6;32;16;20;2;3;14;13;22;4;30;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;18;6
18;12;32;29;11;23;10;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;22;13;14;4;30;6
10;12;3;29;11;23;22;28;24;19;15;25;31;20;5;26;21;1;9;7;27;6;8;16;17;2;32;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;18;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;5;6
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;15;25;9;28;5;26;21;1;31;7;27;10;8;16;17;2;19;14;13;30;4;18;6
6;12;24;29;11;23;22;17;32;3;7;25;31;5;28;26;21;1;9;15;27;10;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;28;2;19;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;7;25;9;5;28;26;21;1;31;15;27;10;8;16;17;2;19;14;13;30;4;18;6
18;12;32;29;11;23;10;20;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;19;14;13;22;4;30;6
6;12;24;29;11;23;22;20;32;3;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;19;14;13;18;4;30;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;7;25;31;17;28;26;21;1;9;15;27;10;8;16;5;2;19;14;13;30;4;18;6
30;12;32;29;11;23;10;28;24;3;15;25;31;17;5;26;21;1;9;14;27;6;8;16;20;22;19;7;13;2;4;18;6
10;12;32;29;11;23;22;20;24;3;7;25;31;5;28;26;21;1;9;15;27;6;8;16;17;2;19;14;13;30;4;18;6
6;12;24;29;2;23;22;28;32;3;7;25;31;20;5;26;21;1;9;15;27;10;8;16;17;11;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
18;12;32;29;11;23;10;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;22;4;30;6
18;12;24;29;11;23;6;20;32;19;7;25;9;5;28;26;27;1;31;15;21;10;8;16;17;2;3;14;13;22;4;30;6
6;12;24;29;11;23;22;20;32;19;7;25;31;17;28;26;21;1;9;15;27;10;8;16;5;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;19;15;25;9;17;28;26;1;21;31;7;27;6;8;16;5;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;20;5;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;6
6;12;24;29;11;23;22;5;32;19;7;25;31;20;28;26;21;1;9;15;27;10;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;3;15;25;31;5;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;17;24;3;15;25;31;5;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;31;20;5;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;31;3;15;25;9;17;5;26;21;1;24;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
18;12;32;29;11;23;10;20;24;19;15;25;9;17;1;26;21;28;31;7;27;6;8;16;5;2;3;14;13;22;4;30;6
6;12;24;29;11;23;22;20;32;3;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;19;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;19;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;19;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;3;15;25;9;28;5;26;21;1;31;7;27;6;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;3;15;25;9;5;28;26;21;1;31;7;27;6;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;1;22;5;24;19;15;25;9;17;28;26;21;23;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
30;12;4;29;11;23;6;5;24;3;15;25;9;20;28;26;21;1;31;7;27;10;8;16;17;2;19;14;13;22;32;18;6
18;12;32;29;11;23;10;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;22;4;30;6
10;12;32;29;11;23;22;20;24;3;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;2;6;8;16;20;27;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
18;12;32;29;11;23;10;5;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;3;14;13;22;4;30;6
18;12;32;29;11;23;10;5;24;19;15;25;9;17;28;26;21;1;3;7;27;6;8;16;20;2;31;14;13;22;4;30;6
10;12;32;29;11;23;22;5;4;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;24;18;6
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;31;20;5;26;21;1;9;7;27;6;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;19;15;25;31;20;28;26;21;1;9;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;20;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;9;20;5;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;19;15;25;31;17;5;26;21;1;9;7;27;6;8;16;20;2;3;14;13;30;4;18;6
6;12;32;29;11;23;22;28;24;19;7;25;9;17;5;26;21;1;31;15;27;18;8;16;20;2;3;14;13;30;4;10;6
6;12;24;29;11;23;22;20;32;19;7;25;31;5;28;26;21;1;9;15;27;10;8;16;17;2;3;14;13;30;4;18;6
6;12;24;29;11;23;22;20;32;3;7;25;31;17;28;26;21;1;9;15;27;10;8;16;5;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
30;12;32;29;11;23;10;28;24;3;15;25;31;17;5;26;21;1;9;14;27;6;8;16;20;2;19;7;13;22;4;18;6
10;12;32;29;11;23;22;5;24;3;15;25;31;17;28;26;21;1;9;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;6;8;16;20;2;19;14;13;30;4;18;6
10;12;32;29;11;23;22;28;24;3;15;25;9;17;5;26;21;1;31;7;27;4;8;16;20;2;19;14;13;30;6;18;6
10;12;32;8;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;29;16;17;2;3;14;13;30;4;18;7
10;12;32;29;11;23;22;5;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;18;7
10;12;22;29;11;23;32;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;20;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;20;7
10;12;32;29;11;23;22;18;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;20;7
10;12;32;29;11;23;22;18;24;19;15;25;13;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;9;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;20;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;17;7
10;12;32;29;11;23;22;18;24;19;15;25;9;5;28;26;21;1;31;7;27;6;8;16;20;2;3;14;13;30;4;17;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;17;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;17;7
10;12;32;29;11;23;22;18;24;19;15;25;9;5;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;20;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;17;7
10;12;32;29;11;23;22;18;24;19;15;25;9;17;28;26;21;1;31;7;27;6;8;16;5;2;3;14;13;30;4;20;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;17;2;3;14;13;30;4;5;7
10;12;32;29;11;23;22;18;24;19;15;25;9;20;28;26;21;1;31;7;27;6;8;16;13;2;3;14;17;30;4;5;7
