"X12";"X7";"X10";"X11";"X2";"X8";"X9";"X5";"X1";"X4";"X6";"X3";"generation"
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;6;1;4;5;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;6;10;11;2;8;9;5;1;4;7;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;2;11;8;9;5;1;4;6;3;11
12;7;10;2;11;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;6;1;4;5;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;2;11;10;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;5;9;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;11
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;2;10;11;7;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
7;12;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
3;7;10;11;2;8;9;5;1;4;6;12;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;3;11;2;8;9;5;1;4;6;10;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;9;8;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;3;10;11;2;8;9;5;1;4;6;7;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;5;9;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;8;2;11;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;3;6;4;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;3;11;2;8;9;5;1;4;6;10;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
11;7;10;12;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;2;11;10;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;4;1;5;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;4;2;8;9;5;1;11;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;8;11;2;10;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;5;9;8;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;10;11;2;8;9;5;1;4;6;3;12
12;7;3;11;2;8;9;5;1;4;6;10;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;4;2;8;9;5;1;11;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;8;2;11;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;3;1;4;6;5;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;8;2;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;3;10;11;2;8;9;5;1;4;6;7;13
12;7;10;11;3;8;9;5;1;4;6;2;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;5;9;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;9;8;2;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;2;11;8;9;5;1;4;6;3;13
12;7;10;11;2;9;8;5;1;4;6;3;13
3;7;10;11;2;8;9;5;1;4;6;12;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;9;8;2;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
3;7;10;11;2;8;9;5;1;4;6;12;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;6;5;1;4;9;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;3;8;9;5;1;4;6;2;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;3;1;4;6;5;13
12;7;10;9;2;8;11;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
3;7;10;11;2;8;9;5;1;4;6;12;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;13
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;3;9;5;1;4;6;8;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;9;10;11;2;8;7;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;5;2;8;9;11;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;4;10;11;2;8;9;5;1;7;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;11;10;7;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;3;5;1;4;6;9;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;6;4;1;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;4;9;5;1;8;6;3;14
3;7;10;11;2;8;9;5;1;4;6;12;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
3;7;10;11;2;8;9;5;1;4;6;12;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;14
12;7;10;11;2;8;9;5;1;4;6;3;15
6;7;10;11;2;8;9;5;1;4;12;3;15
6;7;10;11;2;8;9;5;1;4;12;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;4;11;2;8;9;5;1;10;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
8;7;10;11;2;12;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;1;2;8;9;5;11;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;9;11;2;8;10;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;3;2;8;9;5;1;4;6;11;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;2;10;11;7;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;3;1;4;6;5;15
12;1;10;11;2;8;9;5;7;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
4;7;10;11;2;8;9;5;1;12;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;15
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
2;7;10;11;12;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;4;2;8;9;5;1;11;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;5;9;8;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;4;2;8;9;5;1;11;6;3;16
12;7;10;6;2;8;9;5;1;4;11;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;6;4;1;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;2;11;10;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
11;7;10;12;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;8;2;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
12;7;10;11;2;8;9;5;1;4;6;3;16
6;7;10;11;2;8;9;5;1;4;12;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;6;8;9;5;1;4;2;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
