"X10" "X29" "X28" "X7" "X31" "X19" "X9" "X5" "X32" "X13" "X16" "X15" "X23" "X30" "X18" "X6" "X26" "X27" "X3" "X14" "X8" "X12" "X11" "X17" "X22" "X25" "X4" "X24" "X20" "X2" "X21" "X1" "generation"
10 29 28 7 31 19 9 5 32 13 21 15 23 30 18 14 26 27 3 6 8 11 12 17 22 25 4 24 20 2 16 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 4 11 12 17 22 25 8 24 20 2 21 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 30 28 7 31 3 2 5 32 13 16 15 23 25 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 21 1 5
10 25 28 7 31 3 2 5 32 13 16 15 23 29 18 6 26 27 19 14 8 12 11 17 22 30 4 24 20 9 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 25 28 7 31 19 9 5 2 13 16 15 23 21 18 6 26 27 3 14 8 12 11 17 22 4 30 24 20 32 29 1 5
10 25 28 7 31 19 14 5 2 13 16 15 23 21 18 6 26 27 3 29 8 12 11 17 22 30 4 24 20 9 32 1 5
10 30 28 7 31 19 9 5 32 13 21 15 23 29 18 14 26 27 3 6 8 11 12 17 22 25 4 24 20 2 16 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 4 12 11 17 22 25 8 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 21 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 16 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 25 22 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 21 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 16 1 5
10 30 28 7 31 3 9 5 32 13 21 15 23 14 18 6 26 19 27 25 8 12 11 17 22 29 4 24 20 2 16 1 5
10 25 28 7 31 3 9 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 3 9 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 25 28 7 31 3 2 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 21 1 5
10 25 28 7 31 3 2 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 21 1 5
10 30 28 7 32 19 31 5 21 13 16 15 23 2 18 14 26 27 3 6 4 11 12 17 22 25 8 24 20 9 29 1 5
10 29 28 7 31 19 9 5 32 13 21 15 23 30 18 14 26 27 3 6 4 11 12 17 22 25 8 24 20 2 16 1 5
10 30 28 7 31 19 1 5 32 13 21 15 23 14 18 6 26 27 3 29 8 12 11 17 22 25 4 24 20 2 16 9 5
10 30 28 11 31 19 9 5 32 13 21 15 23 29 18 6 26 27 3 14 8 12 7 17 22 25 4 24 20 2 16 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 14 26 27 3 6 4 11 12 17 22 25 8 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 4 12 11 17 22 25 8 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 25 28 7 31 19 21 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 9 2 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 14 15 23 29 18 6 26 27 3 16 8 12 11 17 22 25 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 14 26 27 3 6 4 11 12 17 22 25 8 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 13 21 15 23 30 18 14 26 27 3 6 4 11 12 17 22 25 8 24 20 2 16 1 5
10 30 28 7 31 3 2 5 32 13 16 15 23 25 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 21 1 5
10 30 28 7 31 3 32 5 21 13 16 15 23 2 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 25 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 14 18 6 26 27 3 25 8 12 11 17 22 29 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 1 21 5
10 30 28 7 31 19 21 5 32 13 16 15 23 14 18 6 26 27 3 29 8 12 11 17 22 25 4 24 20 9 2 1 5
10 30 28 7 31 19 2 5 32 13 21 15 23 14 18 6 26 27 3 29 8 12 11 17 22 25 4 24 20 9 16 1 5
10 8 28 7 31 19 21 5 32 13 16 15 23 30 18 6 26 27 3 14 4 11 12 17 22 25 29 24 20 9 2 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 21 2 1 5
10 29 28 7 31 19 9 5 32 13 21 15 23 30 18 14 26 27 3 6 4 11 12 17 22 25 8 24 20 2 16 1 5
10 25 28 7 31 19 9 5 32 12 16 15 23 30 18 6 26 27 3 14 8 13 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 15 28 7 31 19 9 5 32 13 16 30 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 25 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 30 4 24 20 9 2 1 5
10 30 28 7 31 3 2 5 32 13 16 15 23 29 18 6 26 27 19 14 8 12 11 17 22 25 4 24 20 9 21 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 6 16 15 23 30 18 13 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 21 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 30 28 7 31 19 9 5 32 13 21 15 23 29 18 14 26 27 3 6 8 11 12 17 22 25 4 24 20 2 16 1 5
10 14 28 7 31 19 9 5 32 13 21 15 23 30 18 6 26 27 3 29 8 12 11 17 22 25 4 24 20 2 16 1 5
10 25 28 7 31 3 9 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 3 2 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 21 8 12 11 17 22 25 4 24 20 2 14 1 5
10 30 28 7 31 19 9 5 32 13 21 15 23 6 18 14 26 27 3 29 4 12 11 17 22 25 8 24 20 2 16 1 5
10 29 28 7 31 19 9 5 32 13 21 15 23 14 18 30 26 27 3 6 4 11 12 17 22 25 8 24 20 2 16 1 5
10 25 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 19 5 9 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 25 28 7 31 19 21 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 29 4 24 20 9 2 1 5
10 25 28 7 31 3 9 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 2 21 1 5
10 25 28 7 31 3 2 5 32 13 16 15 23 30 18 6 26 27 19 14 8 12 11 17 22 29 4 24 20 9 21 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 30 28 7 31 19 21 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 29 28 7 31 19 9 5 32 13 21 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 16 1 5
10 30 28 7 31 19 9 5 32 13 16 15 23 29 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
10 29 28 7 31 19 21 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 9 2 1 5
10 29 28 7 31 19 9 5 32 13 16 15 23 30 18 6 26 27 3 14 8 12 11 17 22 25 4 24 20 2 21 1 5
