"X5";"X6";"X12";"X10";"X9";"X1";"X4";"X7";"X11";"X2";"X3";"X8";"generation"
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;7;10;9;1;4;12;11;2;3;8;11
5;6;2;10;9;1;4;7;11;12;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;2;11;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;11
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
3;6;12;10;9;1;4;7;11;2;5;8;12
4;6;12;10;9;1;5;7;11;2;3;8;12
5;6;12;10;9;1;4;2;11;7;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;12;6;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;11;10;9;1;4;7;12;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;3;1;4;7;11;2;9;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;8;2;3;11;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
2;6;12;10;9;1;4;7;11;5;3;8;12
4;6;12;10;9;1;5;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;9;10;12;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;11;10;9;1;4;7;12;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;2;12;10;9;1;4;7;11;6;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;10;12;6;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;4;1;7;11;2;3;8;12
5;6;12;10;9;1;4;11;7;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;3;12;10;9;1;4;7;11;2;6;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;9;12;10;6;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;12
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
10;6;12;5;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
1;6;12;10;9;5;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
12;6;5;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;8;3;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;8;7;11;2;3;4;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;4;1;9;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;2;7;11;4;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
9;6;12;10;5;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;8;3;2;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;7;1;4;9;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;3;9;1;4;7;11;2;10;8;13
5;6;12;10;9;7;4;1;11;2;3;8;13
11;6;12;10;9;1;4;7;5;2;3;8;13
5;6;12;10;9;8;4;7;11;2;3;1;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
2;6;12;10;9;1;4;7;11;5;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;3;2;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;8;4;7;11;2;3;1;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;1;12;10;9;6;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
8;6;12;10;9;1;4;7;11;2;3;5;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;3;9;1;4;7;11;2;10;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;13
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;3;10;9;1;4;7;11;2;12;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;11;10;9;1;4;7;12;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;11;7;4;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;1;9;10;4;7;11;2;3;8;14
7;6;12;10;9;1;4;5;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;8;7;11;2;3;4;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
5;10;12;6;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;1;10;9;5;4;7;11;2;3;8;14
5;10;12;6;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
8;6;12;10;9;1;4;7;11;2;3;5;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;3;2;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;3;1;4;7;11;2;9;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;11;5;10;9;1;4;7;6;2;3;8;14
5;6;12;10;9;2;4;7;11;1;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
12;7;5;10;9;1;4;6;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
12;6;5;4;9;1;10;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;7;4;1;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;8;4;7;11;2;3;1;14
12;9;5;10;6;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;5;10;1;9;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
12;6;5;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;14
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;3;4;7;11;2;1;8;15
5;9;12;10;6;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;10;12;1;9;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
12;6;5;10;9;1;4;7;11;2;3;8;15
5;6;8;10;9;1;4;7;11;2;3;12;15
5;6;12;10;9;1;4;7;11;8;3;2;15
5;3;12;10;9;1;4;7;11;2;6;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;7;1;9;4;10;11;2;3;8;15
5;6;11;10;9;1;4;7;12;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;4;1;9;7;11;2;3;8;15
5;6;12;10;2;1;4;7;11;9;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;9;8;7;11;2;3;4;15
5;6;12;10;4;1;9;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
4;6;12;10;1;9;5;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;3;10;9;1;4;7;11;2;12;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;3;9;1;4;7;11;2;10;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;7;4;9;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;8;3;2;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
9;6;12;10;5;1;4;7;11;2;3;8;15
5;6;12;7;9;1;4;10;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;9;12;10;6;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;8;3;2;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;7;1;4;9;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;7;10;9;1;4;12;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;8;10;9;1;4;7;11;2;3;12;15
5;6;12;10;3;1;4;7;11;2;9;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;1;9;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;15
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;3;1;4;7;11;2;9;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;8;3;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;1;9;4;7;11;2;3;8;16
5;6;12;10;1;9;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;4;1;9;7;11;2;3;8;16
5;6;12;1;9;10;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;4;10;9;1;12;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;8;12;10;9;1;4;7;11;2;3;6;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;2;11;7;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;1;9;4;7;11;2;3;8;16
5;6;12;10;1;9;4;7;2;11;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;7;4;1;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;4;10;9;1;12;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;2;11;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;2;12;10;9;1;4;7;11;6;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;8;3;16
5;6;7;10;9;1;4;12;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;8;2;3;11;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;7;12;10;9;1;4;6;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;12;10;9;1;4;7;11;2;8;3;16
5;6;12;10;9;1;4;7;11;2;3;8;16
5;6;10;12;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
