"X3";"X5";"X8";"X6";"X9";"X10";"X1";"X2";"X11";"X7";"X12";"X4";"generation"
3;5;8;6;9;10;1;2;11;7;12;4;11
4;5;8;6;9;10;1;2;11;7;12;3;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;1;6;9;10;8;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;12;1;2;11;7;10;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;7;1;2;11;10;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;1;2;11;7;12;4;11
3;5;8;6;9;10;2;1;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;12;9;10;1;2;11;7;6;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
2;5;8;6;9;10;1;3;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;2;6;9;10;1;8;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;7;11;2;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;2;8;6;9;10;1;5;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;11;8;6;9;10;1;2;5;7;12;4;12
3;9;8;6;5;10;1;2;11;7;12;4;12
3;5;8;7;9;10;1;2;11;6;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;9;6;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;7;9;10;1;2;11;6;12;4;12
5;3;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;7;11;2;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;9;8;6;5;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;2;8;6;9;10;1;5;11;7;12;4;12
3;5;8;7;9;10;1;2;11;6;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;12;7;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;6;8;5;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;10;9;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;12;7;4;12
3;5;8;6;9;10;1;2;11;7;12;4;12
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;7;9;10;1;2;11;6;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
9;5;8;6;3;10;1;2;11;7;12;4;13
3;5;8;6;9;10;7;2;11;1;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
12;5;8;6;9;10;1;2;11;7;3;4;13
3;5;8;6;9;10;11;2;1;7;12;4;13
12;5;8;6;9;10;1;2;11;7;3;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;9;6;8;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;10;9;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;7;1;2;11;10;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;7;9;10;1;2;11;6;12;4;13
3;5;8;6;9;10;1;2;7;11;12;4;13
1;5;8;6;9;10;3;2;11;7;12;4;13
3;5;8;6;2;10;1;9;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
9;5;8;6;3;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;7;11;12;4;13
3;5;8;6;9;10;11;2;1;7;12;4;13
3;5;8;6;9;12;1;2;11;7;10;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;9;6;8;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
11;5;8;6;9;10;1;2;3;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;11;9;10;1;2;6;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;4;9;10;1;2;11;7;12;6;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;4;1;2;11;7;12;10;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;10;9;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;4;2;11;7;12;1;13
3;5;8;6;9;10;12;2;11;7;1;4;13
3;5;8;6;9;10;1;11;2;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;7;11;2;12;4;13
3;5;8;10;9;6;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;12;7;11;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;13
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;9;8;6;5;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;1;6;9;10;8;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;4;10;1;2;11;7;12;9;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
9;5;8;6;3;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;7;11;2;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;7;9;10;1;2;11;6;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;6;8;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;7;10;1;2;11;9;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;7;2;11;1;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;4;11;7;12;2;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;4;1;2;11;7;12;10;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;4;8;6;9;10;1;2;11;7;12;5;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;10;9;1;2;11;7;12;4;14
1;5;8;6;9;10;3;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;2;1;10;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;12;10;1;2;11;7;9;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;7;9;10;1;2;11;6;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;14
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;11;6;9;10;1;2;8;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;4;12;15
3;5;9;6;8;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;7;9;10;1;2;11;6;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;1;9;10;6;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;7;1;2;11;10;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
5;3;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
7;5;8;6;9;10;1;2;11;3;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;2;8;6;9;10;1;5;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;2;9;10;1;6;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;11;6;9;10;1;2;8;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;2;10;1;9;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;7;8;6;9;10;1;2;11;5;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;7;11;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;4;12;7;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;5;8;6;9;10;1;2;11;7;12;4;15
3;10;8;6;9;5;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;4;6;9;10;1;2;11;7;12;8;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;7;10;1;2;11;9;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;4;8;6;9;10;1;2;11;7;12;5;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;2;1;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
12;5;8;6;9;10;1;2;11;7;3;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;9;6;8;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;1;9;10;6;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;1;10;2;11;7;12;4;16
3;5;8;6;9;1;10;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;4;9;10;1;2;11;7;12;6;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
7;5;8;6;9;10;1;2;11;3;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
11;5;8;6;9;10;1;2;3;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;12;7;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;16
3;5;1;6;9;10;8;2;11;7;12;4;16
3;5;8;6;9;10;1;2;11;7;12;4;17
3;5;8;6;9;10;1;2;11;7;12;4;17
3;5;8;6;9;10;1;2;11;7;12;4;17
3;5;8;6;9;10;1;2;11;7;12;4;17
3;6;8;5;9;10;1;2;11;7;12;4;17
3;5;8;6;9;10;1;2;11;7;12;4;17
