"X6";"X7";"X12";"X9";"X3";"X5";"X2";"X10";"X1";"X8";"X4";"X11";"generation"
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;2;9;3;5;12;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;3;9;12;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;11;10;1;8;4;2;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;4;10;1;8;2;11;11
6;10;12;9;3;5;2;7;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;3;9;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;11
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;2;3;5;9;10;1;8;4;11;12
6;8;12;9;3;5;2;10;1;7;4;11;12
7;6;12;9;3;5;2;10;1;8;4;11;12
6;7;9;12;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;1;10;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;11;3;5;2;10;1;8;4;9;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;11;5;2;10;1;8;4;3;12
6;7;12;9;3;5;2;10;1;8;4;11;12
10;7;12;9;3;5;2;6;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;11;4;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;9;12;3;5;2;10;1;8;4;11;12
1;7;12;9;3;5;2;10;6;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
5;7;12;9;3;6;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;11;5;2;10;1;8;4;3;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;8;1;10;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;11;1;8;4;10;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
6;7;12;9;3;5;2;10;1;8;4;11;12
8;7;12;9;3;5;2;10;1;6;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;4;8;11;13
6;7;12;2;3;5;9;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;2;9;3;5;12;10;1;8;4;11;13
6;11;12;9;3;5;2;10;1;8;4;7;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;4;9;3;5;2;10;1;8;12;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;11;9;3;5;2;10;1;8;4;12;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;12;7;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;3;9;12;5;2;10;1;8;4;11;13
6;3;12;9;7;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;10;2;1;8;4;11;13
6;7;12;9;3;11;2;10;1;8;4;5;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;1;10;8;4;11;13
2;7;12;9;3;5;6;10;1;8;4;11;13
4;7;12;9;3;5;2;10;1;8;6;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;11;10;1;8;4;2;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;4;12;9;3;5;2;10;1;8;7;11;13
6;12;7;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;4;1;8;10;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;13
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;4;3;5;2;10;1;8;9;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;9;12;7;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;11;5;2;10;1;8;4;3;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
5;7;12;9;3;6;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;1;2;10;5;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;4;3;5;2;10;1;8;9;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;8;3;5;2;10;1;9;4;11;14
6;2;12;9;3;5;7;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;8;10;1;2;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;11;9;3;5;2;10;1;8;4;12;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;4;9;3;5;2;10;1;8;12;11;14
12;7;6;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;11;10;1;8;4;2;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;8;2;10;1;5;4;11;14
6;2;12;9;3;5;7;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;4;12;9;3;5;2;10;1;8;7;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;8;2;10;1;5;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;9;3;5;2;10;1;8;4;11;14
6;7;12;4;3;5;2;10;1;8;9;11;14
6;7;12;9;3;5;2;1;10;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;10;2;1;8;4;11;15
6;7;12;9;3;2;8;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;11;12;9;3;8;2;10;1;5;4;7;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;10;3;8;2;9;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;4;8;1;11;15
6;7;12;9;1;8;2;10;3;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;2;3;8;9;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;4;12;9;3;8;2;10;5;1;7;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
10;7;12;9;3;8;2;6;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;5;1;4;11;15
6;7;12;9;3;8;2;10;5;1;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
10;7;12;9;3;8;2;6;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;8;5;2;10;1;3;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;5;9;3;8;2;10;1;12;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
2;7;12;9;3;8;6;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;11;9;3;5;2;10;1;8;4;12;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;11;1;5;4;10;15
6;7;12;9;3;8;2;10;4;5;1;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;11;2;10;1;5;4;8;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;1;8;2;10;3;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
3;7;12;9;6;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;11;4;15
6;7;12;9;3;8;2;10;5;1;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;5;1;4;11;15
6;7;12;9;3;2;8;10;5;1;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;8;2;10;1;5;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;8;2;10;5;1;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;15
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;8;12;9;3;5;2;10;1;7;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;9;12;7;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;4;3;5;2;10;1;8;9;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;11;5;2;10;1;8;4;3;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;2;12;9;3;5;7;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;3;9;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
12;7;6;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;5;3;9;2;10;1;8;4;11;16
6;7;12;9;8;5;2;10;1;3;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;2;9;3;5;12;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;4;9;3;5;2;10;1;8;12;11;16
6;8;12;9;3;5;2;10;1;7;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;5;3;9;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;16
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
4;7;12;9;3;5;2;10;1;8;6;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
