"X10";"X3";"X2";"X1";"X4";"X7";"X6";"X8";"X5";"X11";"X12";"X9";"generation"
11;3;2;1;4;7;6;8;5;10;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
4;3;2;1;10;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
4;3;2;1;10;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;5;6;8;7;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;8;1;4;7;6;2;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
8;3;2;1;4;7;6;10;5;11;12;9;11
10;3;12;1;4;7;6;8;5;11;2;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;6;7;4;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;12;6;8;5;11;7;9;12
10;3;2;11;4;7;6;8;5;1;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
6;3;2;1;4;7;10;8;5;11;12;9;12
8;3;2;1;4;7;6;10;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;9;12;11;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;8;1;4;7;6;2;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;12;2;1;4;7;6;8;5;11;3;9;12
10;3;2;1;4;6;7;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;9;12;11;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;11;1;4;7;6;8;5;2;12;9;12
10;3;7;1;4;2;6;8;5;11;12;9;12
7;3;2;1;4;10;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;9;4;7;6;8;5;11;12;1;12
3;10;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;8;4;7;6;1;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;12;7;6;8;5;11;4;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
6;3;2;9;4;7;10;8;5;11;12;1;12
10;3;7;1;4;2;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
3;10;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;9;4;7;6;8;5;11;12;1;12
7;3;2;9;4;10;6;8;5;11;12;1;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;2;9;4;7;6;8;5;11;12;1;12
10;3;2;12;4;7;6;8;5;11;9;1;12
10;3;2;1;4;7;6;8;5;11;12;9;12
10;3;4;1;2;7;6;8;5;11;12;9;12
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;12;11;5;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;9;12;11;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;6;4;7;1;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
2;3;10;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
12;3;2;1;4;7;6;8;5;11;10;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;11;5;8;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;5;8;6;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;9;7;6;8;5;11;12;4;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;9;12;11;13
10;2;3;1;4;7;6;8;5;11;12;9;13
10;4;2;1;3;7;6;8;5;11;12;9;13
10;3;2;12;4;7;6;8;5;11;1;9;13
10;3;2;1;4;7;8;6;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;11;7;6;8;5;4;12;9;13
10;3;2;9;4;7;6;8;5;11;12;1;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;5;1;4;7;6;8;2;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;12;2;1;4;7;6;8;5;11;3;9;13
10;3;6;1;4;7;2;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;7;2;1;4;3;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;8;4;7;6;1;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;12;11;5;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
6;3;2;1;4;7;10;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;9;12;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;13
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;8;1;4;7;6;2;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;9;7;6;8;5;11;12;4;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;8;6;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;6;1;4;7;2;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;9;12;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;4;1;2;7;6;8;5;11;12;9;14
10;2;3;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;9;6;8;5;11;12;7;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
2;3;10;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;9;8;5;11;12;6;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;5;6;8;7;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;9;12;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;12;8;5;11;6;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;8;6;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;5;4;7;6;8;1;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;11;8;5;6;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;14
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
9;3;2;1;4;7;6;8;5;11;12;10;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;9;11;12;5;15
10;3;2;1;6;7;4;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;6;7;4;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;8;6;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;11;2;1;4;7;6;8;5;3;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;5;6;8;7;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;7;1;4;2;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;7;2;1;4;3;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;12;11;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;9;4;7;6;8;5;11;12;1;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;12;4;7;6;8;5;11;1;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;5;8;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;15
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;11;2;1;4;7;6;8;5;3;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;11;6;8;5;7;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
1;3;2;10;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;11;1;4;7;6;8;5;2;12;9;16
10;3;2;1;4;7;12;8;5;11;6;9;16
10;3;2;4;1;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;7;2;1;4;3;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;6;7;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;7;2;1;4;3;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;8;7;6;4;5;11;12;9;16
10;3;2;1;4;6;7;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
5;3;2;1;4;7;6;8;10;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
1;3;2;10;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;5;8;11;12;9;16
10;3;2;1;4;7;12;8;5;11;6;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;11;8;5;6;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;4;1;2;7;6;8;5;11;12;9;16
10;3;2;1;4;8;6;7;5;11;12;9;16
10;3;1;2;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
10;3;2;1;4;7;6;8;5;11;12;9;16
9;3;2;1;4;7;6;8;5;11;12;10;17
10;3;2;1;5;7;6;8;4;11;12;9;17
10;3;2;1;4;7;6;8;5;11;12;9;17
5;3;2;1;4;7;6;8;10;11;12;9;17
10;3;2;1;4;9;6;8;5;11;12;7;17
10;3;2;1;4;7;6;8;5;11;12;9;17
