"X3";"X1";"X5";"X6";"X9";"X7";"X2";"X10";"X8";"X4";"X12";"X11";"generation"
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;4;8;10;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;2;9;7;6;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;8;7;2;10;9;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;11;5;6;9;7;2;10;8;4;12;1;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;12;6;9;7;2;10;8;4;5;11;11
3;5;1;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;7;2;10;8;4;12;11;11
3;1;5;6;9;12;2;10;8;4;7;11;11
3;11;5;6;9;7;2;10;8;4;12;1;12
3;1;7;6;9;5;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;8;5;6;9;7;2;10;1;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;4;8;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;8;9;7;2;10;6;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;2;7;9;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;12;4;8;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;11;2;10;8;4;12;7;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;10;2;7;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;2;7;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;10;5;6;9;7;2;1;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
8;1;5;6;9;7;2;10;3;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;7;5;6;9;1;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;12;7;2;10;8;4;9;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
4;1;5;6;9;7;2;10;8;3;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;11;10;8;4;12;2;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;2;6;9;7;5;10;8;4;12;11;12
3;1;5;10;9;7;2;6;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;10;6;9;7;2;5;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;10;9;7;2;6;8;4;12;11;12
3;1;5;6;9;12;2;10;8;4;7;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;2;7;9;10;8;4;12;11;12
3;1;12;6;9;7;2;10;8;4;5;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;11;8;4;12;10;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
9;1;5;6;3;7;2;10;8;4;12;11;12
10;1;5;6;9;7;2;3;8;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;12
3;1;5;6;9;8;2;10;7;4;12;11;12
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;11;8;4;12;10;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;12;6;9;7;2;10;8;4;5;11;13
3;1;5;10;9;7;2;6;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;7;6;9;5;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;4;2;10;8;7;12;11;13
3;1;5;6;9;7;10;2;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
10;1;5;6;9;7;2;3;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
10;1;5;6;9;7;2;3;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;12;2;10;8;4;7;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;10;2;7;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;6;5;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;8;6;9;7;2;10;5;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;7;9;6;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;11;6;9;7;2;10;8;4;12;5;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
1;3;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;10;9;7;2;6;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;2;7;9;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;2;10;8;4;12;11;13
3;1;5;6;9;7;4;10;8;2;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;4;7;2;10;8;9;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;9;5;6;1;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;11;6;9;7;2;10;8;4;12;5;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;11;5;6;9;7;2;10;8;4;12;1;14
3;1;5;6;4;7;2;10;8;9;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;6;5;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
9;1;5;6;3;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;12;4;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;11;2;10;8;4;12;7;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;4;2;10;8;7;12;11;14
3;1;4;6;9;7;2;10;8;5;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
1;3;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
10;1;5;6;9;7;2;3;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;9;6;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
7;1;5;6;9;3;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;12;4;8;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;4;8;10;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
2;1;5;6;9;7;3;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
11;1;5;6;9;7;2;10;8;4;12;3;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;14
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
6;1;5;3;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
4;1;5;6;9;7;2;10;8;3;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;12;2;10;8;4;7;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
4;1;5;6;9;7;2;10;8;3;12;11;15
3;1;5;6;9;11;2;10;8;4;12;7;15
3;1;5;6;8;7;2;10;9;4;12;11;15
11;1;5;6;9;7;2;10;8;4;12;3;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;7;9;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;7;9;6;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;8;10;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
6;1;5;3;9;7;2;10;8;4;12;11;15
3;1;5;8;9;7;2;10;6;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;11;8;4;12;10;15
3;10;5;6;9;7;2;1;8;4;12;11;15
3;10;5;6;9;7;2;1;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;7;5;6;9;1;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;11;12;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;10;9;7;2;6;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;7;9;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;6;5;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;1;5;6;9;7;11;10;8;4;12;2;15
3;1;5;6;9;7;2;10;8;4;12;11;15
3;12;5;6;9;7;2;10;8;4;1;11;15
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;2;7;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;12;5;6;9;7;2;10;8;4;1;11;16
3;1;5;6;9;7;8;10;2;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;2;7;9;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;12;4;8;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;12;7;2;10;8;4;9;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;4;7;2;10;8;9;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;12;10;8;4;2;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;7;9;6;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;10;2;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;11;12;4;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;4;8;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;10;5;6;9;7;2;1;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;9;6;5;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;10;6;9;7;2;5;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;16
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;8;6;9;7;2;10;5;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
9;1;5;6;3;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
