"X2";"X1";"X10";"X4";"X3";"X11";"X9";"X8";"X6";"X7";"X5";"X12";"generation"
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
4;1;10;2;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;12;6;7;5;8;11
12;1;10;4;3;11;9;8;6;7;5;2;11
12;1;10;4;3;11;7;8;6;9;5;2;11
12;9;10;4;3;11;1;8;6;7;5;2;11
12;1;10;4;3;11;9;8;6;7;5;2;11
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
12;1;10;6;3;11;9;8;4;7;5;2;11
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
12;1;10;4;3;11;9;8;6;7;5;2;11
12;1;10;4;3;11;9;8;6;7;5;2;11
2;1;10;4;3;11;9;8;6;7;5;12;11
12;1;10;4;3;11;9;8;6;7;5;2;11
12;1;10;4;2;11;9;8;6;7;5;3;11
2;1;10;4;3;11;9;8;6;7;5;12;11
2;1;10;4;3;11;9;8;6;7;5;12;11
12;1;10;4;3;11;9;8;6;7;5;2;11
12;1;10;4;3;11;9;8;6;7;5;2;11
11;9;10;4;3;2;1;8;6;7;5;12;11
8;1;10;4;3;11;9;2;6;7;5;12;11
12;5;10;4;3;11;9;8;6;7;1;2;11
12;1;10;4;3;11;9;8;6;7;5;2;11
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;6;10;4;3;11;9;8;1;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
5;1;10;4;3;11;9;8;6;7;2;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;7;4;3;11;9;8;6;10;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;8;4;3;11;9;10;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;7;3;11;9;8;6;4;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;7;3;11;9;8;6;4;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;5;3;11;9;8;6;7;4;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;8;3;11;9;4;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;7;3;11;9;8;6;4;5;12;12
2;1;6;4;3;11;9;8;10;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;5;8;6;7;9;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;5;3;11;9;8;6;7;4;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;4;10;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;12;7;5;6;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;12
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
9;1;10;4;3;11;2;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;4;10;1;3;11;9;8;6;7;5;12;13
2;12;10;4;3;11;9;8;6;7;5;1;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;5;6;7;8;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;12;5;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;7;9;8;6;11;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;4;10;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;5;7;12;13
3;1;10;4;2;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;12;5;7;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;11;3;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;9;10;4;3;11;1;8;6;7;5;12;13
2;1;10;4;7;11;9;8;6;3;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;7;11;9;8;6;3;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;5;3;11;9;8;6;7;4;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
11;1;10;4;3;2;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;12;9;8;6;7;5;11;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;5;4;3;11;9;8;6;7;10;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;7;3;11;9;8;6;4;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;12;5;13
2;1;10;4;3;11;9;8;6;7;5;12;13
10;1;2;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
2;1;10;4;3;11;9;8;6;7;5;12;13
6;1;10;4;3;11;9;8;2;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;5;7;6;12;14
9;1;10;4;3;11;2;8;7;6;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;6;8;2;7;5;12;14
9;6;10;4;3;11;2;8;1;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
3;1;10;4;9;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;8;4;3;11;2;10;6;7;5;12;14
2;10;1;4;3;11;9;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;3;10;4;1;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;3;4;10;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;12;5;14
9;8;10;4;3;11;2;1;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;9;4;3;11;10;8;6;7;5;12;14
9;1;10;12;3;11;2;8;6;7;5;4;14
7;1;10;4;3;11;2;8;6;9;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;2;10;4;3;11;1;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;11;10;4;3;1;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;12;4;3;11;2;8;6;7;5;10;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;8;2;6;7;5;12;14
2;1;10;4;3;11;7;8;6;9;5;12;14
9;1;10;7;3;11;2;8;6;4;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;10;3;4;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;14
9;1;10;4;3;11;5;8;6;7;2;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;2;11;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
9;1;10;2;3;11;4;8;6;7;5;12;14
9;1;10;4;3;11;2;8;6;7;5;12;14
2;1;10;4;3;11;9;8;6;7;5;12;15
2;4;1;10;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;7;6;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;11;3;4;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;5;9;8;6;7;11;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;5;9;8;6;7;11;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;5;6;7;8;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
9;7;1;4;3;11;2;8;6;10;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
9;10;1;4;3;11;2;6;8;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;8;11;9;3;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;5;8;6;7;9;12;15
9;10;1;4;2;11;3;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;1;10;4;3;11;2;8;6;7;5;12;15
9;1;10;4;3;11;2;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;6;1;4;3;11;9;8;10;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
10;2;1;4;3;11;9;8;6;7;5;12;15
9;10;1;4;3;11;2;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;1;10;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;15
2;10;1;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;6;4;3;11;9;8;10;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;8;11;9;3;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;5;3;11;9;8;6;7;4;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;12;10;4;3;11;9;8;6;7;5;1;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;9;3;11;4;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;5;7;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
7;1;10;4;3;11;9;8;6;2;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;9;11;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
3;1;10;4;2;11;9;8;6;7;5;12;16
2;9;10;4;3;11;1;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
11;1;10;4;3;2;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;7;8;6;9;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
1;2;10;4;3;11;9;8;6;7;5;12;16
5;1;10;4;3;11;9;8;6;7;2;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
12;1;10;4;3;11;9;8;6;7;5;2;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;12;7;5;6;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;5;3;11;9;8;6;7;4;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
8;1;10;4;3;11;9;2;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;16
2;1;10;4;3;11;9;8;6;7;5;12;17
2;1;10;4;3;11;9;8;6;7;5;12;17
2;1;10;4;3;11;9;8;6;7;5;12;17
2;1;10;4;6;11;9;8;3;7;5;12;17
2;1;10;4;3;11;9;8;6;7;5;12;17
7;1;10;4;3;11;9;8;6;2;5;12;17
