"X4";"X3";"X9";"X10";"X7";"X6";"X1";"X2";"X5";"X8";"X11";"X12";"generation"
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;11;10;7;6;1;2;5;8;9;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;11;6;1;2;5;8;7;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;10;9;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
9;3;4;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
6;3;9;10;7;4;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;5;9;10;7;6;1;2;3;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;11
4;3;9;7;10;6;1;2;5;8;11;12;11
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
5;3;9;10;7;6;1;2;4;8;11;12;12
10;3;9;4;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;1;6;7;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;11;9;10;7;6;1;2;5;8;3;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;8;1;2;5;6;11;12;12
6;3;9;10;7;4;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;11;10;7;6;1;2;5;8;9;12;12
1;3;9;10;7;6;4;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;11;7;6;1;2;5;8;10;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
1;3;9;10;7;6;4;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;11;8;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;2;10;7;6;1;9;5;8;11;12;12
4;3;9;10;6;7;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;8;6;1;2;5;7;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;8;10;7;6;1;2;5;9;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;12;7;6;1;2;5;8;11;10;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;8;2;5;1;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;8;5;2;11;12;12
4;3;9;10;7;6;1;2;8;5;11;12;12
4;2;9;10;7;6;1;3;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;12;6;1;2;5;8;11;7;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;12;6;1;2;5;8;11;7;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;6;10;7;9;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;1;6;7;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;3;9;10;7;6;1;2;5;8;11;12;12
4;11;9;10;7;6;1;2;5;8;3;12;12
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;11;8;5;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;11;10;7;6;1;2;5;8;9;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;11;7;6;1;2;5;8;10;12;13
6;3;9;10;7;4;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;9;3;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;8;10;7;6;1;2;5;9;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;10;9;3;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;12;5;8;11;2;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;11;6;1;2;5;8;7;12;13
10;3;9;4;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;1;7;6;10;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;5;1;2;6;8;11;12;13
4;3;9;1;7;6;10;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
11;3;9;10;7;6;1;2;5;8;4;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;5;1;2;6;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
5;3;9;10;7;6;1;2;4;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;9;3;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;10;9;3;7;6;1;2;5;8;11;12;13
9;3;4;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;13
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;11;9;10;7;6;1;2;5;8;3;12;14
9;3;4;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;8;10;7;6;1;2;5;9;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;8;6;1;2;5;7;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;8;5;11;12;14
3;4;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
6;3;9;10;7;4;1;2;5;8;11;12;14
1;3;9;10;7;6;4;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;11;8;5;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;2;1;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;8;2;5;1;11;12;14
4;3;9;7;10;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;12;6;1;2;5;8;11;7;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;12;5;8;11;2;14
9;3;4;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;7;10;9;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;12;2;5;8;11;1;14
4;3;9;10;7;6;1;2;5;8;11;12;14
10;3;9;4;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;6;7;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
10;3;9;4;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;5;1;2;6;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
11;3;9;10;7;6;1;2;5;8;4;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;1;7;6;10;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;3;9;10;7;6;1;2;5;8;11;12;14
4;2;9;10;7;6;1;3;5;8;11;12;14
4;3;9;10;7;6;1;11;5;8;2;12;14
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;12;10;7;6;1;2;5;8;11;9;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;2;1;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
11;3;9;10;7;6;1;2;5;8;4;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;11;9;10;7;6;1;2;5;8;3;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;1;9;10;7;6;3;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
1;3;9;10;7;6;4;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;12;11;8;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;5;2;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;6;7;10;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;2;1;6;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;11;8;5;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;5;7;6;1;2;10;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
2;3;9;10;7;6;1;4;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;2;7;6;1;10;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;12;9;10;7;6;1;2;5;8;11;3;15
4;3;9;10;7;6;8;2;5;1;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;7;10;9;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;12;9;10;7;6;1;2;5;8;11;3;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;15
4;3;9;10;7;6;1;2;5;8;11;12;16
8;3;9;10;7;6;1;2;5;4;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;1;9;10;7;6;3;2;5;8;11;12;16
4;3;5;10;7;6;1;2;9;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;9;3;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
12;3;9;10;7;6;1;2;5;8;11;4;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;12;5;8;11;2;16
4;11;9;10;7;6;1;2;5;8;3;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;5;7;6;1;2;10;8;11;12;16
4;5;9;10;7;6;1;2;3;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
11;3;9;10;7;6;1;2;5;8;4;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;11;9;10;7;6;1;2;5;8;3;12;16
4;2;9;10;7;6;1;3;5;8;11;12;16
4;3;10;9;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;8;5;2;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;1;6;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;11;10;7;6;1;2;5;8;9;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;6;10;7;9;1;2;5;8;11;12;16
4;3;12;10;7;6;1;2;5;8;11;9;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;12;6;1;2;5;8;11;7;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;8;7;6;1;2;5;10;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;8;10;7;6;1;2;5;9;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
9;3;4;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;16
4;3;9;10;7;6;1;2;5;8;11;12;17
11;3;9;10;7;6;1;2;5;8;4;12;17
4;3;9;10;7;6;1;8;5;2;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
