"X5";"X10";"X6";"X12";"X11";"X4";"X8";"X1";"X9";"X7";"X2";"X3";"generation"
5;10;6;12;11;4;8;1;9;7;2;3;11
7;10;6;12;11;4;8;1;9;5;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;8;12;11;4;6;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;11;12;6;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;12;6;11;4;8;1;9;7;2;3;11
5;10;11;12;6;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;3;12;11;4;8;1;9;7;2;6;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;2;9;7;1;3;11
5;10;12;6;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;4;12;11;6;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;11
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;3;6;12;11;4;8;1;9;7;2;10;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;9;6;12;11;4;8;1;10;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;3;8;1;9;7;2;4;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;8;4;11;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;2;11;4;8;1;9;7;12;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;1;4;8;11;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;3;12;11;4;8;1;9;7;2;6;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;12;6;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;9;4;8;1;11;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
6;10;5;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;9;1;8;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;11;12;6;4;8;1;9;7;2;3;12
5;10;6;12;1;4;8;11;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;2;7;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;9;8;1;4;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
12;10;6;5;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;9;12;11;4;8;1;6;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;9;7;2;3;12
5;10;6;12;11;4;8;1;2;7;9;3;12
5;10;6;12;11;4;8;1;9;7;2;3;13
5;2;6;12;11;4;8;1;9;7;10;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;1;11;4;8;12;9;7;2;3;13
5;2;6;12;11;4;8;1;9;7;10;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
10;5;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;9;6;12;11;4;8;1;10;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;4;11;12;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;6;10;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;3;4;8;1;9;7;2;11;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
6;10;5;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;3;2;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;3;2;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
12;10;6;5;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;4;11;8;1;9;7;2;3;13
5;10;6;12;11;4;8;7;9;1;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;3;2;7;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;3;2;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;9;1;8;7;2;3;13
5;10;12;6;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;9;8;1;4;7;2;3;13
5;10;6;8;11;4;12;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;13
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;4;11;8;1;9;7;2;3;14
5;6;10;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;11;12;6;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
2;10;6;12;11;4;8;1;9;7;5;3;14
5;1;6;12;11;4;8;7;9;10;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
10;5;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;1;7;9;8;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;6;11;12;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;6;10;12;11;4;8;7;9;1;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;7;12;11;4;8;1;9;6;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;9;12;11;4;8;1;6;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;7;9;1;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
1;10;6;12;11;4;8;5;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;2;8;7;9;1;4;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;3;9;1;2;7;14
5;10;6;11;12;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;1;4;8;11;9;7;2;3;14
5;10;6;12;11;7;8;4;9;1;2;3;14
5;10;6;12;11;3;8;7;9;1;2;4;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;4;12;11;6;8;1;9;7;2;3;14
5;10;7;12;11;4;8;1;9;6;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;1;4;8;11;9;7;2;3;14
5;10;6;12;1;4;8;11;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;2;7;9;3;14
5;10;6;12;11;4;8;1;2;7;9;3;14
8;10;6;12;11;4;5;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;10;6;12;11;4;8;1;9;7;2;3;14
5;3;6;12;11;4;8;1;9;7;2;10;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
8;10;6;12;11;4;5;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;9;11;4;8;1;12;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
8;10;6;12;11;4;5;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;11;12;6;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;1;6;12;11;4;8;10;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;1;6;12;11;4;8;10;9;7;2;3;15
5;1;6;12;11;4;8;10;9;7;2;3;15
5;1;6;12;11;4;8;10;9;7;2;3;15
5;1;6;12;11;4;8;10;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;7;4;8;1;9;11;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;1;8;4;9;7;2;3;15
5;10;12;6;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;11;12;6;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;9;1;7;2;3;15
2;10;6;12;11;4;8;1;9;7;5;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;8;6;12;11;4;10;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
2;10;6;12;11;4;8;1;9;7;5;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;2;12;11;4;8;1;9;7;6;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;3;12;11;4;8;1;9;7;2;6;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;10;6;12;11;4;8;7;9;1;2;3;15
5;7;6;12;11;4;8;1;9;10;2;3;15
3;10;6;12;11;4;8;1;9;7;2;5;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;9;4;8;1;11;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;15
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;2;7;9;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;7;9;1;2;3;16
5;10;8;12;11;4;6;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
1;10;6;12;11;4;8;5;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
3;10;6;12;11;4;8;1;9;7;2;5;16
5;10;6;12;11;1;8;4;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;3;1;9;7;2;8;16
5;10;6;12;2;4;8;1;9;7;11;3;16
5;10;6;8;11;4;12;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
11;10;6;12;5;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;7;12;11;4;8;1;9;6;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;9;1;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;7;11;4;8;1;9;12;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;7;11;4;8;1;9;12;2;3;16
5;10;6;12;11;7;8;1;9;4;2;3;16
5;10;6;12;11;7;8;1;9;4;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;8;12;11;4;6;1;9;7;2;3;16
5;10;6;12;11;4;8;1;3;7;2;9;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;3;7;2;9;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
12;10;6;5;11;4;8;1;9;7;2;3;16
11;10;6;12;5;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;16
5;10;12;6;11;4;8;1;9;7;2;3;16
5;10;6;12;11;4;8;1;3;7;2;9;16
5;10;6;12;11;4;7;1;9;8;2;3;16
5;8;6;12;11;4;10;1;9;7;2;3;16
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
