"X4";"X6";"X10";"X1";"X8";"X7";"X9";"X2";"X5";"X12";"X3";"X11";"generation"
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;5;2;9;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;7;10;1;8;6;9;2;5;12;3;11;11
4;6;3;1;8;7;9;2;5;12;10;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
5;6;10;1;8;7;9;2;4;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;12;5;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;11;2;5;12;3;9;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;9;10;1;8;7;6;2;5;12;3;11;12
4;6;10;1;8;7;9;12;5;2;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;9;7;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
11;6;10;1;8;7;9;2;5;12;3;4;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;3;5;12;2;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;1;10;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
9;6;10;1;8;7;4;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;3;12;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
3;6;10;1;8;7;9;2;5;12;4;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;11;3;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
3;6;10;1;8;7;9;2;5;12;4;11;12
4;6;10;1;8;7;3;2;5;12;9;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;12;10;1;8;7;9;2;5;6;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;12;5;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;5;9;2;7;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;9;8;7;1;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;12
4;6;8;1;10;7;9;2;5;12;3;11;12
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;12;5;2;11;3;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;11;10;1;8;7;9;12;5;2;3;6;13
4;6;10;1;8;7;9;2;5;12;3;11;13
6;4;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;10;6;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;12;8;7;9;2;5;1;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
11;6;10;1;8;7;9;2;5;12;3;4;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;5;1;8;7;9;2;10;12;3;11;13
4;6;10;1;8;12;9;2;5;7;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
1;6;10;4;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;3;1;8;7;9;2;5;12;10;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;8;1;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;11;5;12;3;2;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;3;9;2;5;12;7;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;12;2;5;9;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;3;12;11;13
4;6;11;1;8;7;9;12;5;2;3;10;13
4;6;10;1;8;7;9;12;5;2;3;11;13
9;6;10;1;8;7;4;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
12;6;10;1;8;7;9;2;5;4;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;12;5;2;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;7;1;8;10;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
5;6;10;1;8;7;9;2;4;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;13
4;6;10;1;8;7;9;2;5;12;3;11;14
6;4;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
6;4;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
2;6;10;1;8;7;9;4;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;9;1;8;7;10;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;5;9;2;7;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;12;5;2;3;11;14
4;6;12;1;8;7;9;2;5;10;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;5;10;1;8;7;9;2;6;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;12;5;2;3;11;14
4;6;10;1;8;7;9;12;5;2;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;1;10;6;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;9;8;7;1;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;7;10;1;8;6;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;12;2;5;3;11;14
4;6;10;1;8;7;9;12;5;2;3;11;14
4;6;11;1;8;7;9;2;5;12;3;10;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;12;1;8;7;9;2;5;10;3;11;14
4;6;10;1;8;7;2;9;5;12;3;11;14
4;6;10;1;8;7;9;12;5;2;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;3;5;12;2;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
1;6;10;4;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;12;5;2;3;11;14
4;12;10;1;8;7;9;6;5;2;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;11;12;3;5;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;7;10;1;8;6;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;12;8;7;9;2;5;1;3;11;14
4;6;10;1;8;7;3;2;5;12;9;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;8;10;1;6;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;14
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;5;2;9;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;12;8;7;9;2;5;1;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;9;8;7;1;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;11;5;12;3;2;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;11;5;12;3;2;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;2;1;8;7;9;10;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;11;9;2;5;12;3;7;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;11;8;7;9;2;5;12;3;1;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;10;6;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;11;2;5;12;3;9;15
9;6;10;1;8;7;4;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;12;9;2;5;7;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;2;8;7;9;1;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;3;1;8;7;9;2;5;12;10;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;11;5;12;3;2;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
4;6;10;1;8;7;9;2;5;12;3;11;15
6;4;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;3;9;2;5;12;7;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;5;2;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;2;1;8;7;9;10;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
10;6;4;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;11;3;12;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;7;8;1;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
10;6;4;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;2;7;9;8;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;3;5;12;2;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;3;12;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
12;6;10;1;8;7;9;2;5;4;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;11;3;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;12;9;2;5;7;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;9;7;8;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;12;2;5;9;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
2;6;10;1;8;7;9;4;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
8;6;10;1;4;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;9;7;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
4;6;10;1;8;7;9;2;5;12;3;11;16
2;6;10;1;8;7;9;4;5;12;3;11;17
4;6;10;1;8;7;9;2;5;12;3;11;17
8;6;10;1;4;7;9;2;5;12;3;11;17
4;6;10;1;8;7;9;2;5;12;3;11;17
4;6;10;1;8;7;9;2;5;12;3;11;17
4;6;10;1;8;7;9;2;5;12;3;11;17
