"X24";"X3";"X17";"X23";"X22";"X2";"X21";"X1";"X7";"X16";"X15";"X12";"X11";"X19";"X14";"X5";"X20";"X26";"X18";"X9";"X8";"X6";"X25";"X4";"X10";"X13";"generation"
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;19;11;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;1;21;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;13;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;3;6
24;3;17;23;22;2;21;1;9;16;15;12;11;19;14;5;20;26;18;7;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;10;12;11;19;14;5;20;26;18;9;8;6;25;4;15;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;25;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;22;4;10;13;6
24;3;17;23;22;2;21;1;7;4;15;12;11;19;14;5;20;26;18;9;8;6;25;16;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;8;20;26;18;9;5;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;14;22;2;21;1;7;16;15;12;11;18;23;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;10;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;21;13;6
24;3;17;23;22;2;21;1;7;16;15;12;9;19;14;5;20;26;18;11;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;4;6;25;8;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;25;6;4;10;13;6
13;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;24;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;26;23;22;2;21;1;7;16;15;12;11;18;14;5;20;17;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;12;21;1;7;16;15;2;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;13;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;17;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;10;5;20;26;18;9;8;6;25;4;14;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
17;3;24;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;21;23;22;2;17;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
16;3;17;23;22;2;21;1;7;24;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;18;14;5;20;26;19;9;8;6;25;4;10;13;6
24;3;11;23;22;2;21;1;7;16;15;12;17;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;6
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;21;1;11;16;15;12;7;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;7;23;22;2;1;21;17;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;26;23;22;2;1;12;7;16;15;21;11;19;14;5;20;17;18;9;8;6;25;4;10;13;7
24;3;26;23;22;2;1;21;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;7
24;4;26;23;22;2;1;21;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;3;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;25;6;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;18;14;5;20;26;19;9;8;25;6;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;9;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;23;8;6;25;4;10;13;7
24;14;17;23;22;2;1;21;7;16;15;12;11;19;3;5;20;26;18;9;8;6;25;4;10;13;7
24;3;14;23;22;2;1;21;7;16;15;12;11;19;17;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;4;25;6;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;4;19;14;5;20;26;18;9;8;6;25;11;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;19;17;23;22;2;1;21;7;16;15;12;11;3;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;4;11;19;14;5;20;26;18;9;8;6;25;12;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;20;14;5;19;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;26;23;22;2;1;21;7;17;15;12;11;19;14;5;20;16;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;25;6;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;10;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;2;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;26;23;22;2;1;21;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;6;14;5;20;26;18;9;8;19;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;25;6;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;9;2;1;21;7;16;15;12;11;19;14;5;20;26;18;22;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;9;18;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;10;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;22;13;7
24;3;17;23;22;2;1;21;7;16;15;20;11;19;14;5;12;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;20;5;14;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;19;21;7;16;15;12;11;1;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;23;17;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;8;16;15;12;11;19;14;5;20;26;18;9;7;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;26;23;22;2;1;21;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;1;21;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;7
24;3;26;23;22;2;1;21;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;7
24;3;26;23;22;2;1;21;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;7
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;20;5;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;26;23;22;10;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;2;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;17;5;22;10;21;1;7;16;15;12;11;19;14;23;20;26;18;9;8;6;25;4;2;13;8
24;3;26;23;22;2;21;1;7;16;15;20;11;19;14;5;12;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;20;11;19;14;5;12;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;10;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;2;13;8
24;3;17;23;22;10;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;2;13;8
24;3;26;23;10;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;22;13;8
24;3;14;23;10;2;21;1;7;16;15;12;11;19;26;5;20;17;18;9;8;6;25;4;22;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;26;23;22;10;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;2;13;8
24;3;26;23;22;10;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;2;13;8
24;3;17;23;22;2;21;1;7;9;15;12;11;19;14;5;20;26;18;16;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;6;15;12;11;19;14;5;20;26;18;9;8;16;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;6;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;17;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;26;23;22;10;14;1;7;16;15;12;11;19;21;5;20;17;18;9;8;6;25;4;2;13;8
24;3;26;23;22;10;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;2;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;20;2;21;1;7;16;15;12;11;19;14;5;22;26;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;6;12;11;19;14;5;20;17;18;9;8;15;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;12;21;1;7;16;15;20;11;19;14;5;2;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;13;19;14;5;20;26;18;9;8;6;25;4;10;11;8
24;3;17;23;22;2;21;1;10;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;7;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;26;23;22;2;21;1;7;16;15;12;11;19;14;5;20;17;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;18;22;2;21;1;7;16;15;12;11;19;14;5;20;26;23;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
24;3;17;23;22;2;21;1;7;16;15;12;11;19;14;5;20;26;18;9;8;6;25;4;10;13;8
