"X9";"X3";"X8";"X12";"X4";"X5";"X7";"X11";"X1";"X6";"X2";"X10";"generation"
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;1;4;5;7;11;12;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
8;3;9;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;2;12;4;5;7;11;1;6;8;10;11
9;11;8;12;4;5;7;3;1;6;2;10;11
9;3;8;12;6;5;7;11;1;4;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;7;5;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;2;6;1;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;6;11;1;7;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;8;12;4;5;7;11;1;6;2;10;11
9;3;2;12;4;5;7;11;1;6;8;10;11
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;1;4;5;7;11;12;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
2;3;8;12;4;5;7;11;1;6;9;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;4;12;8;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
2;3;8;12;4;5;7;11;1;6;9;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;2;1;6;11;10;12
8;3;9;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
11;3;8;12;4;5;7;9;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;2;6;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;10;7;11;1;6;2;5;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;1;7;11;5;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;10;11;1;6;2;7;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;7;4;5;12;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;1;8;12;4;5;7;11;3;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;5;4;12;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;6;7;11;1;5;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;1;7;11;5;6;2;10;12
9;3;8;12;4;5;7;10;1;6;2;11;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;1;11;7;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;5;12;4;8;7;11;1;6;2;10;12
9;3;8;4;12;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;1;11;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;12
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;2;6;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;7;5;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;8;3;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;1;11;7;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;1;8;12;4;5;7;11;3;6;2;10;13
9;3;8;12;4;5;1;11;7;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;2;5;7;11;1;6;4;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;10;2;6;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
2;3;8;12;4;5;7;11;1;6;9;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;1;5;7;11;4;6;2;10;13
4;3;8;12;9;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;1;5;7;11;4;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;4;12;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;13
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;6;4;5;7;11;1;12;2;10;14
9;10;8;12;4;5;7;11;1;6;2;3;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;1;4;5;7;11;12;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;6;4;5;7;11;1;12;2;10;14
9;4;8;12;3;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;1;8;12;4;5;7;11;3;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;10;1;6;2;11;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;2;5;7;11;1;6;4;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;1;8;12;4;5;7;11;3;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;6;4;5;7;11;1;12;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;11;5;7;4;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;6;1;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;12;8;3;4;5;7;11;1;6;2;10;14
9;3;8;2;4;5;7;11;1;6;12;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;6;11;1;7;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
2;3;8;12;4;5;7;11;1;6;9;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;14
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;5;12;4;8;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;6;12;4;5;7;11;1;8;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;2;1;6;11;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
2;3;8;12;4;5;7;11;1;6;9;10;15
9;3;8;11;4;5;7;12;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;7;5;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;1;4;5;7;11;12;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;2;6;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;6;8;12;4;5;7;11;1;3;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;2;6;1;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;10;1;6;2;11;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;6;7;11;1;5;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;4;12;8;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;4;12;8;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;7;8;12;4;5;3;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;2;7;11;1;6;5;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;7;8;12;4;5;3;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
1;3;8;12;4;5;7;11;9;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;12;8;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
2;3;8;12;4;5;7;11;1;6;9;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;1;7;11;5;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;15
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;4;8;12;3;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
12;3;8;9;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;11;8;12;4;5;7;3;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
4;3;8;12;9;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;10;2;6;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;4;12;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;4;12;8;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;4;12;5;7;11;1;6;2;10;16
9;1;8;12;4;5;7;11;3;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
6;3;8;12;4;5;7;11;1;9;2;10;16
9;10;8;12;4;5;7;11;1;6;2;3;16
9;3;8;12;4;2;7;11;1;6;5;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;10;11;1;6;2;7;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;6;11;1;7;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;2;11;1;6;7;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;12;8;3;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;11;12;4;5;7;8;1;6;2;10;16
9;3;8;11;4;5;7;12;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;2;1;6;11;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;10;7;11;1;6;2;5;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;11;4;5;7;12;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;2;6;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;2;4;5;7;11;1;6;12;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;10;6;2;1;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;16
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
