"X11";"X5";"X12";"X8";"X6";"X3";"X1";"X2";"X7";"X10";"X4";"X9";"generation"
11;5;12;8;6;3;1;7;2;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;1;3;6;2;7;10;4;9;11
11;5;12;8;6;7;1;2;3;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;10;7;2;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;3;1;2;7;10;4;9;11
11;5;12;8;6;9;1;2;7;10;4;3;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
10;5;12;8;6;3;1;2;7;11;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;8;12;5;6;3;1;2;7;10;4;9;12
11;5;10;8;6;3;1;2;7;12;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;4;12;8;6;3;1;2;7;10;5;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;7;8;6;3;1;2;12;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;10;8;6;3;1;2;7;12;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;9;7;10;4;2;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;10;6;3;1;2;7;8;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;10;12;8;6;3;1;2;7;5;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;2;3;1;6;7;10;4;9;12
11;5;4;8;6;3;1;2;7;10;12;9;12
11;5;8;12;6;3;1;2;7;10;4;9;12
11;5;12;8;9;3;1;2;7;10;4;6;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;2;8;6;3;1;12;7;10;4;9;12
11;5;12;3;6;8;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;1;3;2;7;10;4;9;12
5;11;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;3;6;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
3;5;12;8;6;11;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;4;8;6;3;1;2;7;10;12;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;6;8;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;10;7;2;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;1;12;8;6;3;5;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;7;1;2;3;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;10;3;1;2;7;6;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
12;5;11;8;6;3;1;2;7;10;4;9;12
11;9;12;8;6;3;1;2;7;10;4;5;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;12
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;2;6;3;1;8;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
5;11;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;8;12;5;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;3;12;8;6;5;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
2;5;12;8;6;3;1;11;7;10;4;9;13
11;5;12;8;9;3;1;2;7;10;4;6;13
11;5;12;8;6;1;3;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
8;5;12;11;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
2;5;12;8;6;3;1;11;7;10;4;9;13
11;5;12;8;6;9;1;2;7;10;4;3;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;10;3;1;2;7;6;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;4;2;7;10;1;9;13
8;5;12;11;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;9;6;3;1;2;7;10;4;8;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;8;12;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;13
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;8;12;6;3;1;2;7;10;4;9;14
11;5;12;8;6;2;1;3;7;10;4;9;14
11;5;12;1;6;3;8;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;8;12;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
6;5;12;8;11;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
7;5;12;8;6;3;1;2;11;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
3;5;12;8;6;11;1;2;7;10;4;9;14
11;5;12;3;6;8;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;3;12;8;6;5;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;2;8;6;3;1;12;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
10;5;12;8;6;3;1;2;7;11;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
12;5;11;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;4;1;2;7;10;3;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;9;8;6;3;1;2;7;10;4;12;14
11;8;12;5;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;14
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;4;1;2;7;10;3;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;2;6;3;1;8;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;7;8;6;3;1;2;12;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;9;2;7;10;4;1;15
11;5;12;8;6;3;1;2;7;10;4;9;15
6;5;12;8;11;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;12;5;8;6;3;1;2;7;10;4;9;15
11;6;12;8;5;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;4;1;2;7;10;3;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;2;8;6;3;1;12;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;4;8;6;3;1;2;7;10;12;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;4;1;2;7;10;3;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;2;1;3;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;4;7;10;2;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;9;1;2;7;10;4;3;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
6;5;12;8;11;3;1;2;7;10;4;9;15
11;5;12;3;6;8;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
3;5;12;8;6;11;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;9;4;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;1;3;6;2;7;10;4;9;15
11;5;12;3;6;8;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
7;5;12;8;6;3;1;2;11;10;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;15
11;5;12;8;6;3;10;2;7;1;4;9;15
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;10;12;8;6;3;1;2;7;5;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
3;5;12;8;6;11;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;9;8;6;3;1;2;7;10;4;12;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;9;4;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;4;3;1;2;7;10;6;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;9;4;10;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;4;10;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;9;3;1;2;7;10;4;6;16
11;5;12;8;6;3;1;2;7;9;4;10;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;1;12;8;6;3;5;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;7;2;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;8;12;5;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
8;5;12;11;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;7;8;6;3;1;2;12;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;7;6;3;1;2;8;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
1;5;12;8;6;3;11;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;16
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
