"X11";"X3";"X9";"X2";"X12";"X7";"X4";"X10";"X1";"X6";"X5";"X8";"generation"
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;6;4;10;1;7;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;5;10;1;6;4;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;10;2;12;7;4;9;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;1;9;2;12;7;4;10;3;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;6;2;12;7;4;10;1;9;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;8;6;5;1;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;11
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;4;9;2;12;7;3;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
7;3;9;2;12;11;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
6;3;9;2;12;7;4;10;1;11;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;7;9;2;12;3;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;4;12;7;2;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;10;2;12;7;4;9;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;6;1;10;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;6;7;4;10;1;12;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;4;7;10;1;6;5;8;12
11;3;9;2;10;7;4;12;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;4;12;7;2;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;8;10;1;6;5;4;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;8;2;12;7;4;10;1;6;5;9;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;12;2;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
7;3;9;2;12;11;4;10;1;6;5;8;12
11;3;9;2;12;7;4;8;1;6;5;10;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;12
11;3;9;2;12;7;4;10;1;6;5;8;13
9;3;11;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;8;5;6;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;6;4;10;1;7;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
4;3;9;2;12;7;11;10;1;6;5;8;13
11;3;9;6;12;7;4;10;1;2;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;8;12;7;4;10;1;6;5;2;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;12;9;2;3;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;4;9;2;12;7;3;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;6;10;1;4;5;8;13
11;3;9;2;12;7;4;10;8;6;5;1;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;8;4;10;1;6;5;7;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
1;3;9;2;12;7;4;10;11;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;5;2;12;7;4;10;1;6;9;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;8;7;4;10;1;6;5;12;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;7;2;12;9;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;10;4;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;6;4;10;1;7;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;6;1;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;8;9;2;12;7;4;10;1;6;5;3;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;1;4;10;7;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;13
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;5;4;10;1;6;7;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;10;7;4;12;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
10;3;9;2;12;7;4;11;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;10;4;7;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;1;12;7;4;10;2;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;10;7;4;12;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;5;4;10;1;6;7;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
3;11;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;8;5;6;14
11;3;10;2;12;7;4;9;1;6;5;8;14
11;3;9;7;12;2;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;8;9;2;12;7;4;10;1;6;5;3;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;8;7;4;10;1;6;5;12;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;1;7;4;10;12;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;8;12;7;4;10;1;6;5;2;14
11;3;9;8;12;7;4;10;1;6;5;2;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;5;6;1;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
3;11;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;2;9;3;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;14
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;5;4;10;1;6;7;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
9;3;11;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;5;4;10;1;6;7;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;4;7;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;4;12;7;2;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;8;6;5;1;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
10;3;9;2;12;7;4;11;1;6;5;8;15
11;3;10;2;12;7;4;9;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;4;2;12;7;9;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;10;2;12;7;4;9;1;6;5;8;15
11;5;9;2;12;7;4;10;1;6;3;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;6;4;10;1;7;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
7;3;9;2;12;11;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;5;6;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;2;9;3;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;1;9;2;12;7;4;10;3;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;9;3;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;4;7;12;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;8;4;10;1;6;5;7;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;8;9;2;12;7;4;10;1;6;5;3;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;8;9;2;12;7;4;10;1;6;5;3;15
11;3;9;4;12;7;2;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;5;12;7;4;10;1;6;2;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;8;5;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;15
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;5;6;8;16
11;3;9;2;8;7;4;10;1;6;5;12;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;5;6;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;8;5;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;8;10;1;6;5;4;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;10;9;2;12;7;4;3;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;7;12;2;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;2;9;3;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;5;4;10;1;6;7;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;6;1;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;4;7;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;6;10;1;4;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;7;2;12;9;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;6;7;4;10;1;12;5;8;16
11;3;12;2;9;7;4;10;1;6;5;8;16
11;3;10;2;12;7;4;9;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;5;6;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;3;9;2;12;7;4;10;1;6;5;8;16
11;5;9;2;12;7;4;10;1;6;3;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
