"X7";"X4";"X11";"X2";"X5";"X9";"X12";"X10";"X3";"X6";"X8";"X1";"generation"
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;10;12;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
6;4;11;2;5;9;12;10;3;7;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;8;6;3;1;11
7;4;11;2;5;9;12;10;3;8;6;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
6;4;11;2;5;9;12;10;3;7;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;1;8;6;11
7;4;11;2;5;9;12;10;3;6;8;1;11
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;10;12;3;6;8;1;12
7;4;11;2;3;9;12;10;5;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;5;11;2;4;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;8;9;12;10;3;6;5;1;12
8;4;11;2;5;9;12;10;3;6;7;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;1;5;9;12;10;3;6;8;2;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;9;5;2;12;10;3;6;8;1;12
7;4;11;2;5;12;9;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;3;5;9;12;10;2;6;8;1;12
8;4;11;2;5;9;12;10;3;6;7;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;1;5;9;12;10;3;6;8;2;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;10;11;2;5;9;12;4;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;10;2;5;9;12;11;3;6;8;1;12
7;1;11;2;5;9;12;10;3;6;8;4;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;8;6;3;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
9;4;11;2;5;7;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;1;8;6;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;8;11;2;5;9;12;10;3;6;4;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;6;11;2;5;9;12;10;3;4;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;10;12;9;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;8;9;12;10;3;6;5;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;12
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;9;11;2;5;4;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;8;10;3;6;12;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;3;10;12;6;8;1;13
7;4;11;2;5;12;9;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;8;6;3;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;8;5;9;12;10;3;6;2;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
6;4;11;2;5;9;12;10;3;7;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;10;2;5;9;12;11;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;6;11;2;5;9;12;10;3;4;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;1;11;2;5;9;12;10;3;6;8;4;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;3;9;12;10;5;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;8;5;9;12;10;3;6;2;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;6;2;5;9;12;10;3;11;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;2;11;4;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;1;8;6;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;9;11;2;5;4;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
8;4;11;2;5;9;12;10;3;6;7;1;13
7;4;11;2;5;9;12;10;1;6;8;3;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;6;10;3;12;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
10;4;11;2;5;9;12;7;3;6;8;1;13
7;4;11;2;5;9;12;10;3;6;8;1;13
7;4;1;2;5;9;12;10;3;6;8;11;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;5;2;9;12;10;3;6;8;1;14
7;11;4;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;9;11;2;5;4;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;8;6;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;6;11;2;5;9;12;10;3;4;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;6;3;10;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;9;2;5;11;12;10;3;6;8;1;14
7;4;10;2;5;9;12;11;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;9;2;5;11;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;8;9;12;10;3;6;5;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;8;6;3;1;14
4;7;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;1;2;5;9;12;10;3;6;8;11;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
2;4;11;7;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;8;3;6;10;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
2;4;11;7;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;9;5;2;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;11;4;2;5;9;12;10;3;6;8;1;14
7;4;11;2;5;9;12;10;3;6;8;1;14
7;4;11;3;5;9;12;10;2;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;1;10;3;6;8;12;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;10;11;2;5;9;12;4;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;10;2;5;9;12;11;3;6;8;1;15
7;5;11;2;4;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
11;4;7;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;3;11;2;5;9;12;10;4;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
8;4;11;2;5;9;12;10;3;6;7;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
11;4;7;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;8;6;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
9;4;11;2;5;7;12;10;3;6;8;1;15
7;4;11;2;3;9;12;10;5;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;10;5;9;12;2;3;6;8;1;15
7;4;11;2;5;9;10;12;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
11;4;7;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;3;9;12;10;5;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;6;5;9;12;10;3;2;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;1;6;8;3;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;1;8;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;9;2;5;11;12;10;3;6;8;1;15
7;4;11;2;5;1;12;10;3;6;8;9;15
7;4;11;2;5;9;12;10;3;6;8;1;15
4;7;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;3;2;5;9;12;10;11;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;15
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
3;4;11;2;5;9;12;10;7;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;1;6;8;3;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;1;11;2;5;9;12;10;3;6;8;4;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;10;5;9;12;2;3;6;8;1;16
7;4;11;2;5;9;12;1;3;6;8;10;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;6;9;12;10;3;5;8;1;16
7;4;11;2;12;9;5;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;1;10;3;6;8;12;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;6;3;10;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;8;9;12;10;3;6;5;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;11;4;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;12;9;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
9;4;11;2;5;7;12;10;3;6;8;1;16
7;4;11;2;5;9;12;1;3;6;8;10;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;6;9;12;10;3;5;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;6;11;2;5;9;12;10;3;4;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;16
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;5;11;2;4;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
