"X11";"X12";"X3";"X9";"X7";"X2";"X1";"X4";"X8";"X6";"X5";"X10";"generation"
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;1;4;8;6;5;10;11
11;12;3;9;7;2;1;4;8;6;5;10;11
11;9;3;12;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;9;3;1;7;2;8;4;12;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;1;4;8;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;9;3;12;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;6;3;9;7;2;1;4;8;12;5;10;11
11;12;3;9;7;2;1;4;8;6;5;10;11
11;9;3;12;7;2;8;4;1;6;5;10;11
11;9;3;12;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;1;4;8;6;5;10;11
11;12;3;9;7;2;1;4;8;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;12;3;9;7;2;8;4;1;6;5;10;11
11;9;3;12;7;2;8;4;1;6;5;10;11
11;12;3;9;5;2;8;4;1;6;7;10;11
11;12;3;9;7;2;1;6;8;4;5;10;11
5;12;3;9;7;2;1;4;8;6;11;10;11
11;12;3;9;7;2;6;4;8;1;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
9;12;3;11;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;1;3;12;7;2;9;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;10;2;1;4;8;6;5;7;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;5;8;6;4;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;6;8;4;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
4;9;3;12;7;2;1;11;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;2;9;7;3;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
8;12;3;9;7;2;1;4;11;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;5;4;8;6;1;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
3;12;11;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;12;3;7;2;1;4;8;6;5;10;12
11;12;3;2;7;9;1;4;8;6;5;10;12
11;9;2;12;7;3;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;4;1;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;6;12;7;2;1;4;8;3;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;5;6;8;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;7;2;1;4;8;6;5;10;12
11;9;3;12;8;2;1;4;7;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;10;1;4;8;6;5;2;12
11;12;3;9;7;5;1;4;8;6;2;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;12
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;2;3;9;7;12;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;5;6;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;2;3;9;7;12;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;5;8;6;4;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;9;3;12;7;2;1;4;8;6;5;10;13
11;12;4;9;7;2;1;3;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;2;9;7;3;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;7;3;9;12;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;5;4;8;6;1;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
12;11;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
12;11;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;5;8;6;4;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;2;9;7;3;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;10;1;4;8;6;5;2;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;10;3;9;7;2;1;4;8;6;5;12;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;13
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;10;6;5;8;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;5;7;2;1;4;8;6;9;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;5;2;1;4;8;6;7;10;14
2;12;3;9;7;11;1;4;8;6;5;10;14
11;12;3;9;7;2;1;5;8;6;4;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;5;6;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;5;6;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;5;3;9;7;2;1;4;8;6;12;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;1;2;7;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
2;12;3;9;7;11;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;10;2;1;4;8;6;5;7;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;5;6;8;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;3;9;7;2;1;4;8;6;5;10;14
11;12;1;9;7;2;3;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;1;2;7;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;4;1;2;8;6;5;10;15
11;12;3;9;6;2;1;4;8;7;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;10;5;6;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;5;6;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;7;9;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;6;8;4;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;2;9;7;3;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;10;9;7;2;1;4;8;6;5;3;15
11;5;3;9;7;2;1;4;8;6;12;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;6;4;8;1;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;6;9;7;2;1;4;8;3;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;5;7;2;1;4;8;6;9;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;3;12;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;8;9;7;2;1;4;3;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;4;3;9;7;2;1;12;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;5;2;1;4;8;6;7;10;15
11;12;3;2;7;9;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
10;12;3;9;7;2;1;4;8;6;5;11;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;6;4;8;1;5;10;15
4;12;3;9;7;2;1;11;8;6;5;10;15
11;9;3;12;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;9;3;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;4;1;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;6;2;1;4;8;7;5;10;15
11;12;5;9;7;2;1;4;8;6;3;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;15
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
6;12;3;9;7;2;1;4;8;11;5;10;16
11;12;9;3;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;5;1;4;8;6;2;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;7;3;9;12;2;1;4;8;6;5;10;16
11;12;2;9;7;3;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
10;12;3;9;7;2;1;4;8;6;5;11;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
2;12;3;9;7;11;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;6;8;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
8;12;3;9;7;2;1;4;11;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
10;12;3;9;7;2;1;4;8;6;5;11;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;9;3;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;7;9;3;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;5;7;2;1;4;8;6;9;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;6;8;4;5;10;16
11;12;3;9;7;2;1;10;8;6;5;4;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;4;3;9;7;2;1;12;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;5;6;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;4;2;1;7;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;8;4;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
3;12;11;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;16
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
