"X10";"X5";"X9";"X3";"X6";"X7";"X11";"X4";"X1";"X2";"X8";"X12";"generation"
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;12;3;6;7;11;4;1;2;8;9;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;1;6;7;11;4;3;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;1;3;6;7;11;4;9;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;8;9;3;6;7;11;4;1;2;5;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;6;3;9;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;11
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;4;11;7;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;8;7;11;4;1;2;6;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;6;3;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;6;3;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
5;10;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;2;6;7;11;4;1;3;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
9;5;10;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;4;3;6;7;11;9;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;2;9;3;6;7;11;4;1;5;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;2;1;4;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;8;7;11;4;1;2;6;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;12;9;3;6;7;11;4;1;2;8;5;12
10;5;9;6;3;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;8;2;1;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;1;11;4;7;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;12;8;2;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;7;6;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;12
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
11;10;9;3;6;7;5;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;1;6;7;11;4;3;2;8;12;13
10;5;12;3;6;7;11;4;1;2;8;9;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
6;10;9;3;5;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;12;4;1;2;8;11;13
10;5;9;12;6;7;11;4;1;2;8;3;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
7;5;9;3;6;10;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
6;5;9;3;10;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;12;1;2;8;4;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;2;4;1;11;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
5;10;9;1;6;7;11;4;3;2;8;12;13
7;5;9;3;6;10;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;4;9;3;6;7;11;5;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;8;3;6;7;11;4;1;2;9;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;6;3;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
5;10;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;11;3;6;7;9;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;13
10;5;9;2;6;7;11;4;1;3;8;12;13
10;5;9;3;6;7;11;4;1;2;8;12;14
5;10;9;3;6;7;11;4;1;2;8;12;14
10;12;9;3;6;7;11;4;1;2;8;5;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;8;2;12;14
10;5;9;3;2;7;11;4;1;6;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;1;7;11;4;6;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;7;6;3;11;4;1;2;8;12;14
4;5;9;3;6;7;11;10;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;6;9;3;5;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;4;11;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;11;9;3;6;7;5;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
4;5;9;3;6;7;11;10;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;12;3;6;7;11;4;1;2;8;9;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;1;4;11;2;8;12;14
10;8;9;3;6;7;11;4;1;2;5;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;11;7;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;1;6;7;11;4;3;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;8;6;7;11;4;1;2;3;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
7;5;9;3;6;10;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;12;4;1;2;8;11;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;12;1;2;8;4;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;12;6;7;11;4;1;2;8;3;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;2;1;4;8;12;14
10;3;9;5;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;1;9;3;6;7;11;4;5;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;14
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
7;5;9;3;6;10;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;12;2;8;1;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;9;3;1;7;11;4;6;2;8;12;15
10;5;7;3;6;9;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;7;9;3;6;5;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
12;5;9;3;6;7;11;4;1;2;8;10;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;1;11;4;7;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;7;6;3;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;2;1;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;1;7;11;4;6;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;2;1;4;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;4;6;7;11;3;1;2;8;12;15
10;5;9;3;6;7;1;4;11;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;11;7;6;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
11;5;9;3;6;7;10;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;3;8;6;7;11;4;1;2;9;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;1;3;6;7;11;4;9;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;12;6;7;11;4;1;2;8;3;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;9;8;6;11;7;4;1;2;3;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;7;8;6;9;11;4;1;2;3;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;8;6;7;11;4;1;12;3;2;15
10;5;9;8;6;7;11;4;1;2;3;12;15
10;5;11;8;6;7;9;4;1;2;3;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;1;11;4;7;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;7;3;6;9;11;4;1;2;8;12;15
10;5;9;11;6;7;8;4;1;2;3;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;2;4;1;11;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;15
10;5;9;3;6;7;11;4;1;2;8;12;16
4;5;9;3;6;7;11;10;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;7;3;6;9;11;4;1;2;8;12;16
10;5;9;3;6;7;2;4;1;11;8;12;16
10;5;9;3;6;2;11;4;1;7;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;1;4;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;4;9;3;6;7;11;5;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
11;5;9;3;6;7;10;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
3;5;9;8;6;7;11;4;1;2;10;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;2;1;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;11;6;7;3;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;12;8;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;8;7;11;4;1;2;6;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;11;7;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;11;9;3;6;7;5;4;1;2;8;12;16
3;5;9;10;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;1;7;11;4;6;2;8;12;16
12;5;9;8;6;7;11;4;1;2;3;10;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
5;10;9;8;6;7;11;4;1;2;3;12;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;12;7;11;4;1;2;8;6;16
10;5;9;8;6;7;11;4;1;2;3;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
11;5;9;3;6;7;10;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;16
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
