"X10";"X13";"X31";"X19";"X16";"X20";"X22";"X8";"X4";"X32";"X17";"X18";"X1";"X14";"X12";"X5";"X6";"X11";"X30";"X21";"X26";"X15";"X23";"X2";"X7";"X25";"X28";"X9";"X27";"X29";"X24";"X3";"generation"
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;4;16;20;22;8;27;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;19;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;3;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;32;5
14;13;31;19;16;20;22;8;4;32;17;18;1;15;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;24;29;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;25;7;2;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;24;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;22;3;5
15;13;12;4;16;20;22;8;19;32;17;18;1;14;31;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;29;25;28;14;27;7;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;5
7;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;15;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;8;22;20;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;2;11;30;21;26;10;23;6;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;22;31;4;16;20;13;8;19;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;9;12;5;6;11;30;23;26;10;21;2;7;25;28;14;27;29;24;3;5
15;13;31;4;16;2;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;20;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;26;14;12;5;6;11;30;21;1;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;15;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;29;27;24;3;5
15;13;31;19;16;14;22;8;4;32;17;18;1;20;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;29;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;22;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;27;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;1;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;25;26;10;23;2;7;21;28;14;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;15;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;10;18;1;14;12;5;6;11;30;25;26;17;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;9;12;5;6;11;30;25;26;10;23;2;7;21;28;14;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;2;12;5;6;11;30;25;26;10;23;9;7;21;28;14;27;29;24;3;6
15;13;31;19;16;17;22;8;4;32;20;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;11;12;5;6;14;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;23;1;14;12;5;6;11;30;25;26;10;18;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;1;32;17;18;4;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;23;1;14;12;5;6;11;30;25;26;10;18;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;16;19;31;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;15;23;2;7;21;28;9;3;29;24;27;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
10;1;31;19;16;20;22;8;4;32;17;18;13;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;7;23;2;15;25;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;17;32;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;6;12;5;14;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;4;22;8;20;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;2;1;14;12;5;6;11;30;25;26;10;23;18;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;9;5;6;11;30;21;26;15;23;2;7;25;28;12;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;9;22;8;28;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;4;20;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;7;11;30;25;26;10;23;2;6;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;2;6;11;30;25;26;10;23;5;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;17;32;18;1;9;12;5;6;11;30;25;26;10;23;2;7;21;28;14;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;25;26;10;23;2;7;21;28;14;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;27;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;32;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;24;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;22;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;4;16;20;22;8;19;32;17;7;1;14;12;5;6;11;30;25;26;18;23;2;15;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;9;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;20;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;9;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;15;21;28;20;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;10;23;2;7;21;28;9;27;29;24;3;6
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;18;4;32;17;8;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;16;19;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
21;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;10;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;15;23;2;7;21;28;9;27;29;24;3;7
10;28;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;13;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;15;23;2;7;21;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;10;21;28;9;27;29;24;3;7
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;10;21;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;7;23;2;10;21;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;25;26;15;23;2;7;21;28;9;27;29;24;3;7
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;7
