"X1";"X5";"X6";"X3";"X7";"X11";"X8";"X12";"X4";"X2";"X10";"X9";"generation"
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;8;3;7;11;6;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;10;12;4;2;8;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;2;3;7;11;8;12;4;6;10;9;12
1;5;6;3;2;11;8;12;4;7;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;9;10;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
12;5;6;3;7;11;8;1;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;9;2;10;4;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;9;7;11;8;12;4;2;10;3;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;7;3;6;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;10;6;3;7;11;8;12;4;2;5;9;12
1;8;6;3;7;11;5;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
3;5;6;1;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;11;3;7;6;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;8;11;7;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;3;6;5;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
5;1;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;11;7;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;9;11;8;12;4;2;10;7;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;2;6;3;7;11;8;12;4;5;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;2;11;8;12;4;7;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;12
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;8;11;7;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;12;3;7;11;8;6;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
8;5;6;3;7;11;1;12;4;2;10;9;13
1;5;6;3;8;11;7;12;4;2;10;9;13
1;6;5;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;8;7;11;3;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;7;3;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;4;12;8;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;11;7;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
2;5;6;3;7;11;8;12;4;1;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
7;5;6;3;1;11;8;12;4;2;10;9;13
1;5;6;3;7;11;4;12;8;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;10;7;11;8;12;4;2;3;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;8;6;3;7;11;5;12;4;2;10;9;13
1;5;6;12;7;11;8;3;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;11;7;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;8;11;12;4;2;10;9;13
1;5;6;3;4;11;8;12;7;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;8;3;7;11;6;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
11;5;6;3;7;1;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;13
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;8;11;7;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;9;12;4;2;10;8;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;4;6;3;7;11;8;12;5;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
5;1;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;8;11;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;10;8;12;4;2;11;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
8;5;6;3;7;11;1;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;12;8;11;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;9;4;2;10;12;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;12;3;7;11;8;6;4;2;10;9;14
1;5;4;3;7;11;8;12;6;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;12;7;11;8;3;4;2;10;9;14
1;5;6;8;7;11;3;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;11;6;3;7;5;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;12;8;11;4;2;10;9;14
1;5;6;3;9;11;8;12;4;2;10;7;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
7;5;6;3;1;11;8;12;4;2;10;9;14
1;12;6;3;7;11;8;5;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;8;7;11;3;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;10;2;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;9;11;8;12;4;2;10;7;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;9;8;12;4;2;10;11;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;14
1;5;6;3;7;11;8;12;4;2;10;9;15
1;10;6;3;7;11;8;12;4;2;5;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;9;11;8;12;4;2;10;7;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;2;12;4;8;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;8;7;11;3;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;12;7;11;8;3;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;12;11;8;7;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;4;7;11;8;12;3;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;8;7;11;3;12;4;2;10;9;15
11;5;6;3;7;1;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;9;7;11;8;12;4;2;10;3;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;11;7;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;6;5;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;2;8;12;4;11;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
8;5;6;3;7;11;1;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
5;1;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;12;11;8;7;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;10;4;2;12;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;9;6;3;7;11;8;12;4;2;10;5;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;10;12;4;2;8;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;15
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;10;11;8;12;4;2;7;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;9;7;11;8;12;4;2;10;3;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;2;8;12;4;11;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;8;11;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;9;7;11;8;12;4;2;10;3;16
1;5;6;3;7;11;12;8;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;2;12;4;8;10;9;16
1;5;9;3;7;11;8;12;4;2;10;6;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;6;5;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;4;12;8;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;2;12;4;8;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;8;11;12;4;2;10;9;16
4;5;6;3;7;11;8;12;1;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
4;5;6;3;7;11;8;12;1;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;8;3;7;11;6;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;2;8;12;4;11;10;9;16
1;5;6;3;4;11;8;12;7;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;16
1;5;6;4;7;11;8;12;3;2;10;9;16
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
