"X4";"X7";"X10";"X2";"X1";"X5";"X8";"X11";"X12";"X6";"X9";"X3";"generation"
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;6;8;11;12;5;9;3;11
4;7;12;2;1;5;8;11;10;6;9;3;11
4;7;10;12;1;5;8;11;2;6;9;3;11
4;7;10;2;1;11;8;5;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;6;1;5;8;11;12;2;9;3;11
4;5;10;2;1;7;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;1;2;10;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;9;1;5;8;11;12;6;2;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;3;11;12;6;9;8;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;2;1;5;8;11;12;6;9;3;11
4;7;10;9;1;5;8;11;12;6;2;3;11
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;3;9;6;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;5;10;2;1;7;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;9;8;11;12;6;5;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;9;8;11;12;6;5;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;9;12;6;11;3;12
4;7;3;2;1;5;8;11;12;6;9;10;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;11;1;5;8;2;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;1;10;2;7;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;6;12;9;3;12
4;3;10;2;1;5;8;11;12;6;9;7;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
8;7;10;2;1;5;4;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;9;6;12;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;9;10;2;1;5;8;11;12;6;7;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;1;10;2;7;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
12;7;10;2;1;5;8;11;4;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;1;10;2;7;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;12;11;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
12;7;10;2;1;5;8;11;4;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;9;11;12;6;8;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;9;6;12;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;9;8;11;12;6;5;3;12
4;12;10;2;1;5;8;11;7;6;9;3;12
2;7;10;4;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;9;6;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;1;10;2;7;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;12
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
11;7;10;2;1;5;8;4;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
8;7;10;2;1;5;4;11;12;6;9;3;13
4;7;10;2;1;5;8;12;11;6;9;3;13
9;7;10;2;1;5;8;11;12;6;4;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;6;10;2;1;5;8;11;12;7;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;9;2;1;5;8;11;12;6;10;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;10;7;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;3;8;11;12;6;9;5;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;12;8;11;5;6;9;3;13
4;7;10;5;1;2;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;6;8;11;12;5;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;1;2;10;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;11;2;1;5;8;10;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;11;1;5;8;2;12;6;9;3;13
2;7;10;4;1;5;8;11;12;6;9;3;13
4;7;2;10;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;6;12;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;9;8;11;12;6;5;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;9;10;2;1;5;8;11;12;6;7;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;8;5;11;12;6;9;3;13
4;8;10;2;1;5;7;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;6;1;5;8;11;12;2;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;12;11;8;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;8;1;5;2;11;12;6;9;3;13
4;7;10;2;12;5;8;11;1;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;11;10;2;1;5;8;7;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;13
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;11;1;5;8;2;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;9;1;5;8;11;12;6;2;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;3;10;2;1;5;8;11;12;6;9;7;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;9;1;5;8;11;12;6;2;3;14
4;7;10;2;1;5;8;6;12;11;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;9;12;6;11;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;12;5;8;11;1;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;1;2;10;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
10;7;4;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;11;8;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;9;2;1;5;8;11;12;6;10;3;14
4;7;12;2;1;5;8;11;10;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;12;11;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;6;12;11;9;3;14
4;7;10;2;1;5;11;8;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;11;5;8;1;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
7;4;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;8;10;2;1;5;7;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;12;1;5;8;11;2;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;12;8;11;5;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;8;5;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;12;8;11;5;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;9;6;3;14
4;7;10;2;1;5;8;11;12;3;9;6;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;5;1;2;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;14
4;7;10;2;1;5;8;11;12;6;9;3;15
3;7;10;2;1;5;8;11;12;6;9;4;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;11;10;2;1;5;8;7;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;1;2;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;3;9;15
10;7;4;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;12;2;1;5;8;11;10;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
10;7;4;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;9;6;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;2;10;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;6;11;12;8;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;6;12;11;9;3;15
4;11;10;2;1;5;8;7;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;5;1;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;9;11;12;6;8;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;5;1;2;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;11;10;2;1;5;8;7;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;8;2;1;5;10;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;3;5;8;11;12;6;9;1;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
2;7;10;4;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;3;9;6;15
1;7;10;2;4;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;2;10;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;12;11;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;15
4;7;10;2;1;5;8;11;6;12;9;3;15
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;1;2;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;3;2;1;5;8;11;12;6;9;10;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;2;8;1;5;10;11;12;6;9;3;16
4;7;8;2;1;5;3;11;12;6;9;10;16
4;7;8;2;1;6;10;11;12;5;9;3;16
4;1;10;2;7;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;5;1;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;1;2;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;6;8;11;12;5;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;5;1;2;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;5;1;2;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;8;2;1;5;10;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;12;6;9;3;16
4;7;10;2;1;5;8;11;9;6;12;3;17
4;6;10;2;1;5;8;11;12;7;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
