"X14";"X26";"X30";"X25";"X1";"X19";"X24";"X29";"X5";"X3";"X11";"X10";"X15";"X18";"X13";"X22";"X31";"X6";"X8";"X16";"X32";"X7";"X21";"X12";"X23";"X20";"X17";"X27";"X2";"X28";"X4";"X9";"generation"
29;26;30;25;12;19;5;14;24;3;2;9;15;11;13;28;31;6;8;16;32;23;21;1;7;20;17;27;10;22;4;18;5
32;26;25;29;1;30;24;14;20;3;2;9;15;11;13;28;31;6;8;16;27;7;21;12;23;19;17;22;10;18;4;5;5
9;26;25;14;28;20;24;29;30;10;11;4;15;18;13;22;31;6;8;16;27;7;21;12;23;19;17;1;2;32;3;5;5
25;14;6;26;28;7;24;29;13;20;2;4;22;19;9;12;31;11;8;16;10;23;21;1;15;18;17;30;27;32;5;3;5
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;5
32;26;25;14;1;20;24;29;30;22;11;10;15;18;13;3;31;6;8;16;27;7;21;12;23;19;17;28;2;9;4;5;5
25;14;24;26;28;17;21;29;8;20;2;18;22;19;32;12;31;6;13;16;10;23;30;1;15;11;5;7;27;9;4;3;5
25;26;24;29;12;30;5;14;20;32;2;9;15;11;13;28;31;19;8;23;10;16;21;1;22;6;17;7;27;18;4;3;5
14;26;17;25;1;19;21;29;24;3;10;11;15;18;22;28;31;6;13;16;32;23;30;12;7;20;5;27;2;8;4;9;5
14;26;17;25;1;22;21;29;24;3;10;11;15;18;19;28;31;6;13;16;32;23;30;12;7;20;5;27;2;8;4;9;5
14;26;30;25;1;19;21;29;5;3;10;11;15;18;22;28;31;6;13;16;32;23;17;12;7;20;24;27;2;8;4;9;5
14;26;30;25;1;19;24;29;5;3;10;11;15;18;13;22;31;6;28;16;32;7;21;12;23;20;17;27;2;8;4;9;5
25;5;6;26;28;7;21;29;8;18;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;20;14;27;3;32;17;9;5
25;5;6;26;28;7;21;29;8;18;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;20;14;27;3;32;17;9;5
25;14;17;26;1;19;21;29;24;3;22;11;7;18;32;28;31;6;13;16;10;23;30;12;15;20;5;27;2;8;4;9;5
25;26;24;14;12;17;21;29;8;20;2;19;15;18;22;28;31;6;13;16;10;23;30;1;7;11;5;32;27;9;4;3;5
25;14;6;26;28;7;21;29;8;20;2;18;22;19;24;12;31;11;13;16;10;23;30;1;15;4;5;3;27;32;17;9;5
25;14;24;26;28;18;21;29;8;20;2;4;22;19;9;12;31;11;13;16;3;23;30;1;15;6;5;7;27;32;17;10;5
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;5
14;26;30;25;1;19;24;32;5;3;11;10;15;18;13;22;31;6;8;16;29;7;21;12;23;20;17;27;2;28;4;9;5
32;26;25;14;1;30;24;29;20;3;11;10;15;18;13;22;31;6;8;16;27;7;21;12;23;19;17;28;2;9;4;5;5
29;26;30;25;12;19;5;14;24;3;18;10;15;11;13;28;31;6;8;16;32;23;21;1;7;20;17;27;2;22;4;9;5
14;25;24;26;1;4;30;29;27;3;11;10;15;18;13;22;31;20;5;16;32;8;21;12;23;6;17;7;2;28;19;9;5
25;14;30;26;1;4;24;29;8;3;11;10;22;19;32;9;31;27;13;16;18;7;21;12;15;6;17;23;2;28;5;20;5
14;5;17;25;1;19;21;29;24;3;10;6;7;18;22;28;31;11;13;16;32;23;30;12;15;20;26;27;2;8;4;9;5
25;14;6;26;28;7;21;29;8;18;2;4;15;19;24;12;31;11;13;16;10;23;30;1;22;20;5;27;3;32;17;9;5
32;26;25;14;1;20;24;29;30;3;11;10;15;18;13;22;31;6;8;16;27;7;21;12;23;19;17;28;2;9;4;5;5
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;5
25;5;24;26;28;20;21;29;8;18;2;4;22;19;32;12;31;11;13;14;10;23;30;1;15;6;16;7;3;9;17;27;5
25;5;20;26;28;27;21;29;8;18;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;6;14;7;3;32;17;9;5
25;14;32;26;28;4;21;29;8;20;2;6;22;19;24;12;31;11;13;16;10;23;7;1;15;18;5;30;27;9;17;3;5
25;14;24;26;28;4;21;29;8;20;2;30;22;19;32;12;31;11;13;16;10;23;9;1;15;6;5;7;27;18;17;3;5
25;14;24;26;1;17;21;29;8;3;10;11;15;18;32;28;31;19;13;16;27;23;30;12;22;6;5;7;2;9;4;20;5
14;26;17;25;1;19;21;29;24;3;2;11;15;18;22;28;31;6;13;16;32;23;30;12;7;20;5;10;27;8;4;9;5
14;26;17;25;28;19;21;29;24;3;2;18;15;11;22;1;31;6;13;16;32;23;30;12;7;20;5;10;27;9;4;8;5
25;14;24;26;28;4;21;29;8;3;10;18;22;19;32;1;31;11;13;16;27;23;30;12;15;6;5;7;2;9;17;20;5
14;5;6;26;28;15;21;29;8;18;2;4;24;19;22;12;31;11;13;16;32;23;30;1;7;20;25;27;3;10;17;9;5
25;5;4;26;28;3;21;29;7;18;32;6;22;19;24;12;31;11;13;16;10;23;30;1;15;20;14;27;2;8;17;9;5
14;26;11;5;28;7;24;29;21;19;2;25;15;18;13;22;31;6;8;16;32;12;30;1;23;20;17;27;3;10;4;9;5
25;5;8;4;23;3;21;29;26;18;6;32;22;19;24;12;31;11;13;16;10;7;30;1;15;20;14;27;2;28;17;9;5
32;26;25;29;12;30;5;14;20;3;11;10;15;18;13;28;31;6;8;16;27;23;21;1;7;19;17;22;2;9;4;24;5
32;26;25;14;1;20;5;29;30;3;18;10;15;11;13;28;31;6;8;16;27;7;21;12;23;19;17;22;2;9;4;24;5
25;14;24;26;12;4;21;29;8;20;2;9;22;19;32;28;31;11;13;16;10;23;30;1;15;6;5;7;27;18;17;3;5
25;14;8;26;28;4;21;29;24;20;2;18;22;19;32;12;31;11;13;16;10;23;30;1;15;6;5;7;27;9;17;3;5
14;26;17;25;1;19;21;29;24;3;10;11;15;18;22;28;31;6;13;16;32;23;30;12;7;20;5;27;2;8;4;9;5
32;26;25;14;1;20;24;29;21;3;11;10;15;18;8;22;31;6;13;16;27;23;30;12;7;19;17;28;2;9;4;5;5
14;26;30;25;1;19;5;29;24;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;5
14;26;30;25;19;1;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;5
32;26;25;29;12;30;21;14;3;20;2;17;15;11;8;28;31;6;13;16;27;23;9;1;7;19;5;22;10;18;4;24;5
32;26;25;29;12;30;5;14;20;3;2;9;15;11;13;28;31;6;8;16;27;23;21;1;7;19;17;22;10;18;4;24;5
25;5;6;26;28;7;21;29;8;18;10;4;22;19;24;12;31;11;13;16;3;23;30;1;15;20;14;27;2;32;17;9;5
5;26;17;25;28;19;21;29;24;18;2;4;22;10;15;12;31;6;13;16;32;23;30;1;7;20;14;27;3;8;11;9;5
25;14;6;26;28;4;21;29;8;20;2;32;22;19;24;12;31;11;13;16;10;23;30;1;15;18;5;9;27;7;17;3;5
25;14;24;26;28;4;21;29;8;20;2;18;22;19;32;12;31;11;13;16;10;23;30;1;15;6;5;7;27;9;17;3;5
25;14;6;26;28;7;21;29;8;20;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;18;5;3;27;32;17;9;5
25;14;6;26;28;7;21;29;8;18;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;20;5;9;3;32;17;27;5
25;5;6;26;28;7;21;29;8;18;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;20;14;27;3;32;17;9;5
25;5;6;26;28;7;21;29;8;18;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;20;14;27;3;32;17;9;5
14;26;30;25;1;19;5;29;24;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;5
32;26;25;29;12;30;5;14;20;3;2;9;15;11;13;28;31;6;8;16;27;7;21;1;23;19;17;22;10;18;4;24;5
25;29;6;26;12;7;5;14;13;3;18;4;15;19;24;28;31;11;8;16;10;23;21;1;22;27;17;9;2;32;30;20;5
32;26;25;14;12;17;21;29;3;20;18;10;22;11;8;28;31;6;13;16;2;23;30;1;7;19;5;15;27;9;4;24;5
25;14;24;26;28;4;21;29;8;20;2;18;22;19;32;12;31;11;13;16;10;23;30;1;15;6;5;7;27;9;17;3;5
25;14;24;26;28;4;21;29;8;20;2;18;22;19;32;12;31;11;13;16;10;23;30;1;15;6;5;7;27;9;17;3;5
25;14;6;26;28;7;21;29;8;20;2;4;22;19;24;12;31;11;13;16;10;23;30;1;15;18;5;3;27;32;17;9;5
25;5;32;26;28;4;21;29;8;18;2;20;22;19;24;12;31;11;13;16;10;23;30;1;15;6;14;7;27;3;17;9;5
32;26;25;29;12;30;5;14;20;3;18;10;15;11;13;28;31;6;8;16;27;23;21;1;7;19;17;22;2;9;4;24;5
32;26;25;29;12;30;5;14;20;3;2;9;15;11;13;28;31;6;8;16;27;23;21;1;7;19;17;22;10;18;4;24;5
25;26;19;21;12;7;5;29;13;18;2;14;15;11;24;28;31;6;8;16;10;23;30;1;22;20;17;27;3;32;4;9;5
32;3;25;14;28;30;5;29;20;18;2;4;15;11;13;12;31;6;8;16;27;23;21;1;7;19;17;22;26;9;10;24;5
25;5;6;26;28;7;21;14;8;18;3;4;22;19;24;12;31;11;13;16;10;23;30;1;15;20;29;27;2;32;17;9;5
32;26;25;14;28;21;5;29;20;18;2;10;15;11;13;12;31;6;8;16;27;23;30;1;7;19;17;22;3;9;4;24;5
14;26;30;25;28;19;24;29;5;3;11;4;15;18;13;22;31;6;8;16;1;7;21;12;23;20;17;27;2;32;10;9;5
25;14;6;26;28;7;21;29;13;20;2;4;15;18;24;22;31;11;8;16;10;23;9;1;12;19;17;30;27;32;5;3;5
32;26;6;5;28;15;21;29;8;18;2;4;22;19;13;12;31;11;24;16;27;23;30;1;7;20;14;10;3;25;17;9;5
32;26;25;14;28;5;21;29;20;18;2;10;15;11;13;12;31;6;8;16;27;23;30;1;7;19;17;22;3;9;4;24;5
25;5;4;26;28;32;21;29;7;18;2;6;22;19;24;12;31;11;13;16;10;23;30;1;15;20;14;27;3;8;17;9;5
25;14;6;26;28;7;21;29;8;3;18;4;15;19;24;1;31;11;13;16;10;23;30;12;22;20;5;27;2;32;17;9;5
32;14;25;26;28;30;21;29;20;8;2;18;7;6;3;12;31;11;13;16;27;23;4;1;15;19;5;22;10;9;17;24;5
32;26;25;14;28;30;5;29;20;3;2;18;15;11;13;12;31;6;8;16;10;23;21;1;7;19;17;22;27;9;4;24;5
25;14;6;26;28;7;21;29;8;20;2;17;12;18;24;22;31;11;13;16;10;23;30;1;15;19;5;9;27;32;4;3;5
26;14;30;25;1;19;13;29;5;3;6;10;23;18;24;22;31;11;8;16;32;7;21;12;15;20;4;27;2;28;17;9;5
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;23;16;32;7;21;12;8;20;17;27;2;28;4;9;6
25;5;6;26;32;7;21;10;8;18;2;4;22;19;24;12;31;3;13;16;29;23;30;28;15;20;14;27;11;1;17;9;6
25;14;32;26;18;4;21;10;8;20;27;3;22;19;24;12;31;11;13;16;29;23;30;1;15;6;5;7;2;28;17;9;6
25;14;24;26;18;4;21;10;8;20;27;30;22;19;32;12;31;11;13;16;29;23;9;1;15;6;5;7;2;28;17;3;6
32;26;25;29;18;5;21;27;20;3;10;9;22;19;8;12;31;6;13;16;4;7;30;1;23;11;14;15;2;28;17;24;6
32;26;19;30;25;7;5;27;24;3;18;14;15;11;13;28;31;6;8;16;29;22;21;1;23;20;17;10;2;12;4;9;6
25;5;6;26;29;23;30;4;8;3;2;10;22;19;24;28;31;18;13;16;32;7;21;12;15;20;14;27;11;1;17;9;6
17;26;24;25;28;19;21;29;5;3;2;10;15;18;13;22;31;6;8;16;32;7;30;1;23;20;14;27;11;12;4;9;6
32;26;25;29;18;5;21;27;20;3;10;9;15;11;13;28;31;6;8;16;17;7;30;1;23;19;14;22;2;12;4;24;6
28;26;24;25;17;19;21;32;5;3;2;10;15;18;13;22;31;6;8;16;14;7;30;12;23;20;29;27;11;1;4;9;6
25;5;6;26;28;23;24;4;8;3;2;10;22;19;30;29;31;18;13;16;32;7;21;12;15;20;14;27;11;1;17;9;6
25;5;8;32;7;6;21;10;26;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;6;1;28;23;30;4;8;3;2;10;22;19;24;29;31;18;13;16;32;7;21;12;15;20;14;27;11;26;17;9;6
17;12;24;25;28;19;21;32;5;18;2;10;15;3;13;22;31;6;8;16;29;23;30;1;7;20;14;27;11;26;4;9;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;14;6;26;32;7;21;10;8;18;27;20;22;19;24;12;31;11;13;16;29;23;30;1;15;4;5;3;2;28;17;9;6
32;26;25;29;18;30;5;27;20;3;9;10;15;11;13;28;31;6;8;16;14;7;21;12;23;19;17;22;2;1;4;24;6
14;26;30;25;18;19;24;29;5;3;11;9;15;28;13;22;31;6;8;16;32;7;21;1;23;20;17;27;2;12;4;10;6
25;14;30;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;6;1;15;20;5;27;2;28;17;9;6
25;14;6;26;32;7;21;10;8;20;3;18;22;19;24;12;31;11;13;16;29;23;30;1;15;4;5;27;2;28;17;9;6
25;5;6;26;29;23;24;10;13;3;2;4;22;19;30;1;31;18;8;16;32;7;21;12;15;20;17;27;11;28;14;9;6
25;26;30;14;28;19;13;10;5;3;2;29;23;18;24;22;31;6;8;16;32;7;21;12;15;20;17;27;11;1;4;9;6
25;14;6;26;32;7;21;10;8;20;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;5;27;2;28;17;9;6
25;5;6;26;32;7;21;10;8;20;27;4;22;13;24;12;31;11;19;16;29;23;30;1;15;18;14;3;2;28;17;9;6
25;5;24;28;4;18;21;10;26;3;2;13;22;19;32;12;31;11;8;16;29;7;30;23;15;20;14;27;6;1;17;9;6
25;5;24;26;9;20;21;10;13;3;2;4;15;19;32;22;31;18;8;16;29;7;30;12;28;6;14;23;11;1;17;27;6
25;14;6;26;18;7;21;10;8;20;5;30;22;19;24;12;31;11;13;16;29;23;9;1;15;32;27;3;2;28;17;4;6
25;14;24;26;18;30;21;10;8;20;27;4;22;19;32;12;31;11;13;16;29;23;9;1;15;6;5;7;2;28;17;3;6
25;26;24;14;19;17;21;29;32;20;27;30;15;18;13;22;31;6;8;16;10;12;9;1;23;11;5;7;2;28;4;3;6
14;26;24;25;28;4;30;29;5;3;2;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;11;1;19;9;6
25;14;6;26;32;7;21;10;8;20;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;5;3;2;28;17;9;6
25;5;6;26;32;7;21;10;8;18;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;3;2;28;17;9;6
25;14;6;26;32;7;21;10;8;20;27;18;22;19;24;12;31;11;13;16;29;23;30;1;15;4;5;3;2;28;17;9;6
25;14;6;26;32;7;21;10;8;20;27;18;22;19;24;12;31;11;13;16;29;23;30;1;15;4;5;3;2;28;17;9;6
14;5;6;26;32;7;21;29;8;18;3;4;22;19;24;12;31;11;13;16;10;23;30;1;15;20;25;27;2;28;17;9;6
4;5;8;25;28;6;21;32;26;18;3;10;22;19;24;12;31;11;13;30;29;23;16;1;15;20;14;27;2;7;17;9;6
25;14;6;26;32;7;21;10;8;20;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;5;3;2;28;17;9;6
25;14;6;26;32;7;21;10;3;20;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;5;8;2;28;17;9;6
32;26;25;29;18;30;5;27;20;3;10;9;15;11;13;12;31;6;8;16;14;7;21;1;23;19;17;22;2;28;4;24;6
25;26;11;5;32;7;21;10;8;18;3;4;22;19;24;12;31;6;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;6;26;32;23;21;10;13;3;2;4;15;19;24;1;31;11;8;16;29;7;30;12;22;20;14;27;18;28;17;9;6
28;26;24;25;17;19;21;32;5;3;2;10;22;18;8;15;31;6;13;16;29;7;30;12;23;20;14;27;11;1;4;9;6
25;5;6;26;32;7;21;10;8;20;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;14;3;2;28;17;9;6
25;5;6;26;32;7;21;10;8;4;3;18;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
28;26;24;14;19;17;21;32;8;11;27;30;12;18;13;22;31;6;10;16;29;15;3;1;23;20;5;7;2;25;4;9;6
28;26;24;25;17;19;21;32;5;20;27;10;15;18;13;22;31;6;8;16;29;23;30;12;7;3;14;2;11;1;4;9;6
14;26;11;5;32;7;21;29;8;18;3;17;22;19;13;12;31;6;24;16;10;15;30;1;23;20;25;27;2;28;4;9;6
14;5;30;25;28;19;26;29;24;3;2;10;23;18;13;22;31;6;8;16;32;7;21;12;15;20;17;27;11;1;4;9;6
25;14;6;26;32;7;21;10;8;20;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;5;3;2;28;17;9;6
25;14;6;26;32;7;21;10;8;18;27;20;22;19;24;12;31;11;13;16;29;23;30;1;15;4;5;3;2;28;17;9;6
25;5;6;26;32;7;21;10;13;18;3;4;15;19;24;12;31;11;8;16;29;23;30;1;22;20;14;27;2;28;17;9;6
4;5;8;25;28;3;21;29;26;18;2;10;22;19;24;12;31;11;13;16;32;23;30;1;15;20;14;27;6;7;17;9;6
25;5;6;26;28;23;30;4;8;3;2;10;22;19;24;29;31;18;13;16;32;7;21;12;15;20;14;27;11;1;17;9;6
4;5;30;25;28;18;8;10;26;3;2;29;22;19;24;12;31;11;13;16;32;7;21;23;15;20;14;27;6;1;17;9;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;24;26;18;20;21;3;8;4;10;9;22;19;32;28;31;11;13;14;29;23;30;1;15;6;16;7;2;12;17;27;6
32;26;25;29;3;22;21;27;20;18;10;9;15;11;13;28;31;6;8;16;14;23;30;1;7;19;17;5;2;12;4;24;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
32;26;25;5;28;30;9;27;20;3;2;10;15;18;13;29;31;6;8;16;14;7;21;12;23;19;17;22;11;1;4;24;6
14;26;25;29;18;30;5;27;20;3;2;9;15;11;13;28;31;6;8;16;32;7;21;1;23;19;17;10;22;12;4;24;6
14;26;25;29;18;30;5;27;20;3;2;9;15;10;13;28;31;6;8;16;32;7;21;12;23;19;17;22;11;1;4;24;6
32;26;30;25;28;19;5;29;24;3;10;11;15;18;13;22;31;6;8;16;14;7;21;1;23;20;17;27;2;12;4;9;6
17;26;24;25;28;19;21;29;5;18;2;10;15;3;13;22;31;6;8;16;32;23;30;1;7;20;14;27;11;12;4;9;6
14;26;30;5;32;7;21;29;8;18;3;17;22;19;13;12;31;6;24;16;10;15;11;1;23;20;25;27;2;28;4;9;6
28;26;24;25;18;19;21;32;5;3;11;9;15;17;13;22;31;6;8;16;29;7;30;1;23;20;14;27;2;12;4;10;6
32;26;25;29;18;5;21;27;20;3;10;9;15;11;13;28;31;6;8;16;17;7;30;1;23;19;14;22;2;12;4;24;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;6;26;32;7;21;10;8;18;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;3;2;28;17;9;6
25;14;6;26;32;7;21;10;8;20;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;5;27;2;28;17;9;6
32;5;25;29;18;30;26;27;20;3;10;9;15;19;13;12;31;11;8;16;14;7;21;1;23;6;4;22;2;28;17;24;6
25;30;6;26;32;7;5;10;13;18;3;4;15;11;24;28;31;19;8;16;29;23;21;1;22;20;17;27;2;12;14;9;6
25;14;30;26;28;19;24;10;5;9;2;29;23;18;32;22;31;6;8;16;13;7;21;12;15;20;17;27;11;1;4;3;6
25;14;24;26;28;4;21;30;8;20;27;10;22;19;32;12;31;11;13;16;29;23;9;18;15;6;5;7;2;1;17;3;6
25;29;24;26;18;30;12;27;13;3;10;9;15;11;32;28;31;6;8;16;14;7;21;1;22;19;17;23;2;5;4;20;6
32;26;25;14;18;21;5;10;3;20;27;30;15;11;13;12;31;6;8;16;29;23;9;1;7;19;17;22;2;28;4;24;6
10;5;24;25;7;6;21;14;26;18;3;4;22;19;8;12;31;11;13;16;29;23;30;1;15;20;32;27;2;28;17;9;6
14;26;11;5;10;1;24;29;30;3;19;25;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;6
7;14;24;25;4;18;21;8;26;20;27;30;22;19;32;12;31;11;13;16;29;23;9;1;15;3;5;6;2;28;17;10;6
25;26;24;14;18;17;21;10;8;20;27;30;22;19;32;12;31;6;13;16;29;15;9;1;23;11;5;7;2;28;4;3;6
32;26;25;29;18;30;5;27;20;3;10;9;15;11;13;28;31;6;8;16;14;7;21;1;23;19;17;22;2;12;4;24;6
32;26;13;29;18;30;5;27;20;3;10;9;15;11;25;28;31;6;8;16;14;7;21;1;23;19;17;22;2;12;4;24;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
25;5;6;26;32;7;21;10;8;18;3;4;22;19;24;12;31;11;13;16;29;23;30;1;15;20;14;27;2;28;17;9;6
14;26;30;25;28;19;24;29;5;3;2;10;15;18;13;22;31;11;8;16;32;7;21;12;23;20;4;27;6;1;17;9;6
25;14;6;26;29;23;21;10;8;20;27;4;22;19;24;12;31;11;13;16;32;7;30;1;15;18;5;3;2;28;17;9;6
25;13;6;26;32;7;21;10;8;20;27;4;22;19;24;12;31;11;14;16;29;23;30;1;15;18;5;3;2;28;17;9;6
25;14;6;26;32;7;21;10;8;20;27;4;22;19;24;12;31;11;13;16;29;23;30;1;15;18;5;3;2;28;17;9;6
25;26;19;14;32;7;5;27;24;20;10;30;15;11;13;28;31;6;8;16;29;22;21;1;23;18;17;3;2;12;4;9;6
32;26;25;14;18;30;5;10;3;20;27;9;15;11;13;12;31;6;8;16;29;23;21;1;7;19;17;22;2;28;4;24;6
32;26;25;17;10;5;21;27;20;18;3;4;15;11;13;12;31;6;8;16;29;23;30;1;7;19;14;22;2;28;9;24;6
32;26;20;30;25;18;5;27;9;3;10;29;15;11;13;28;31;6;8;16;14;7;21;1;23;19;17;22;2;12;4;24;6
32;26;11;5;25;7;21;27;8;18;3;17;22;20;13;12;31;6;9;16;29;15;30;1;23;19;14;10;2;28;4;24;6
32;26;25;29;18;30;5;27;20;3;10;9;15;19;13;12;31;6;8;16;14;7;21;1;23;11;17;22;2;28;4;24;6
32;26;25;29;18;9;5;27;20;3;10;30;15;11;13;12;31;1;8;16;14;7;21;6;23;19;17;22;2;28;4;24;6
25;29;24;26;18;4;5;27;8;3;10;30;22;19;32;28;31;11;13;16;14;7;21;1;15;6;17;23;2;12;9;20;6
14;5;6;26;32;19;21;10;8;18;3;4;22;7;24;12;31;11;13;16;29;23;30;1;15;20;25;27;2;28;17;9;6
14;26;30;25;28;19;24;29;5;3;2;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;11;1;4;9;6
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;7
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;7
26;14;25;32;1;11;13;29;17;10;21;27;7;18;8;4;31;6;20;16;3;30;5;28;23;19;15;22;2;12;9;24;7
14;26;30;25;1;11;24;29;5;3;19;10;15;18;13;22;31;6;8;16;32;7;21;28;23;20;17;27;2;12;4;9;7
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;7
14;24;30;25;1;19;26;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;7
26;14;11;17;1;18;13;10;5;27;6;29;23;19;24;12;31;30;8;16;32;7;21;22;15;25;4;3;2;28;20;9;7
26;25;24;17;1;18;13;29;14;27;6;32;23;3;8;15;31;22;5;16;12;19;21;30;7;20;4;11;2;28;10;9;7
14;26;6;25;1;19;24;29;5;27;11;10;15;20;13;22;31;30;8;16;32;7;21;12;23;4;17;3;2;28;18;9;7
14;26;6;25;1;19;23;29;5;27;11;10;15;20;13;22;31;30;8;16;32;7;21;12;24;4;17;3;2;28;18;9;7
14;29;6;25;1;19;24;26;32;27;11;10;15;23;20;22;31;21;8;16;18;7;5;12;30;4;17;3;2;28;13;9;7
26;14;19;32;1;11;13;29;5;10;6;27;23;18;9;22;31;30;8;16;25;7;21;28;15;17;4;3;2;12;20;24;7
26;25;30;32;1;18;13;14;17;10;6;29;23;3;8;15;31;21;24;16;28;19;5;22;7;20;12;27;2;4;11;9;7
26;25;30;32;1;18;13;14;17;10;6;29;23;3;8;15;31;21;24;16;28;19;5;22;7;20;4;27;2;12;11;9;7
26;29;25;14;1;10;13;32;17;2;6;27;23;3;8;15;31;21;20;16;18;30;5;28;7;19;4;22;11;12;9;24;7
26;25;24;32;1;11;13;14;17;10;6;29;23;3;8;15;31;21;30;16;18;19;5;28;7;20;4;27;2;12;9;22;7
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;7
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;7
14;17;30;25;1;18;24;32;26;2;6;10;15;3;8;23;31;13;5;16;28;7;21;22;19;20;4;27;11;12;29;9;7
14;26;24;25;1;7;30;29;5;3;11;10;15;18;13;22;31;6;8;16;32;19;21;12;23;20;17;27;2;28;4;9;7
26;14;25;3;1;11;13;29;17;27;6;10;7;18;8;15;31;30;9;16;32;5;21;12;23;19;4;22;2;28;20;24;7
26;14;17;32;1;11;13;29;5;10;6;27;23;18;9;15;31;30;8;16;25;7;21;28;3;19;4;22;2;12;20;24;7
26;25;24;14;12;28;13;32;29;11;6;17;23;3;8;15;31;30;5;16;18;19;21;22;7;20;4;27;2;1;9;10;7
26;25;24;14;12;18;13;28;29;2;6;32;23;3;8;15;31;30;5;16;17;19;21;22;7;20;4;27;11;1;9;10;7
26;25;5;28;12;18;13;14;29;10;6;32;23;3;8;15;31;30;24;16;17;19;21;22;7;20;4;27;2;1;11;9;7
26;25;24;28;1;18;13;14;17;10;6;32;23;3;8;15;31;21;30;16;29;19;5;22;7;20;4;27;2;12;11;9;7
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;23;7;21;12;32;20;17;27;2;28;4;9;7
14;26;30;25;1;19;24;29;5;3;11;10;15;18;13;22;31;6;8;16;32;7;21;12;23;20;17;27;2;28;4;9;7
