"X11";"X12";"X1";"X9";"X8";"X6";"X4";"X3";"X10";"X5";"X2";"X7";"generation"
11;12;1;9;8;5;4;3;10;6;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
2;12;1;9;8;6;4;3;10;5;11;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;6;9;8;1;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;7;9;8;6;4;3;10;5;2;1;11
11;12;6;9;8;1;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;6;8;9;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;11
8;12;1;9;11;6;4;3;10;5;2;7;11
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
7;12;1;9;8;6;4;3;10;5;2;11;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;5;9;8;6;4;3;10;1;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;3;4;6;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;7;2;5;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;5;4;3;10;6;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;7;2;5;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;10;3;4;5;2;7;12
11;12;1;9;8;2;4;3;10;5;6;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
2;12;1;9;8;6;4;3;10;5;11;7;12
11;4;1;9;8;6;12;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;5;10;3;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;10;3;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;3;8;6;4;9;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;6;8;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;5;9;8;6;4;3;10;1;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;3;4;10;5;2;7;12
11;12;1;9;8;6;4;3;10;7;2;5;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
10;12;1;9;8;6;4;3;11;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;1;9;8;6;4;3;10;5;2;7;12
11;12;7;9;8;6;4;3;10;5;2;1;12
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;10;8;6;4;3;9;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
10;12;1;9;8;6;4;3;11;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
12;11;1;9;8;6;4;3;10;5;2;7;13
11;12;7;9;8;6;4;3;10;5;2;1;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;4;1;9;8;6;12;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;7;2;5;13
11;12;1;9;8;6;4;3;10;5;2;7;13
7;12;1;9;8;6;4;3;10;5;2;11;13
11;12;2;9;8;6;4;3;10;5;1;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;9;1;12;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;8;9;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
9;12;1;11;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;2;6;4;3;10;5;8;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;9;1;12;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;3;4;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;5;9;8;6;4;3;10;1;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;8;9;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;13
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;2;9;8;6;4;3;10;5;1;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;10;4;3;6;5;2;7;14
11;12;1;9;8;6;2;3;10;5;4;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;4;6;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;2;9;8;6;4;3;10;5;1;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;2;3;10;5;4;7;14
11;12;1;8;9;6;4;3;10;5;2;7;14
11;5;1;9;8;6;4;3;10;12;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;5;1;9;8;6;4;3;10;12;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;7;9;8;6;4;3;10;5;2;1;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;9;1;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;7;3;10;5;2;4;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
12;11;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
2;12;1;9;8;6;4;3;10;5;11;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;9;1;12;8;6;4;3;10;5;2;7;14
4;12;1;9;8;6;11;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;2;4;3;10;5;6;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;5;10;3;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;3;6;4;8;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;5;10;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;1;12;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;1;12;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;12;1;9;8;6;4;3;10;5;2;7;14
11;2;1;9;8;6;4;3;10;5;12;7;15
11;12;1;9;8;10;4;3;6;5;2;7;15
11;12;7;9;8;6;4;3;10;5;2;1;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;1;12;9;8;6;2;3;10;5;4;7;15
11;12;7;9;8;6;4;3;10;5;2;1;15
11;12;1;9;8;4;6;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;5;6;4;3;10;8;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
5;12;1;9;8;6;4;3;10;11;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;4;9;8;6;2;3;10;5;1;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
1;12;11;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
6;12;1;9;8;11;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;5;4;3;10;6;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;10;8;6;2;3;9;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;2;10;5;3;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
2;12;1;9;8;6;11;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;5;4;3;10;6;2;7;15
11;12;5;9;8;6;4;3;10;1;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
8;12;1;9;11;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;2;1;9;8;6;4;3;10;5;12;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;7;4;5;15
11;12;1;9;8;6;7;3;10;5;2;4;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;4;9;8;6;1;3;10;5;2;7;15
11;12;1;9;8;6;3;2;10;5;4;7;15
4;12;1;9;8;6;2;3;10;5;11;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;10;6;4;3;8;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;4;6;8;3;10;5;2;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;2;3;10;5;4;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;15
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;2;8;6;4;3;10;5;9;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;10;1;9;8;6;4;3;12;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;10;1;9;8;6;4;3;12;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;5;4;3;10;6;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;5;8;6;4;3;10;9;2;7;16
11;12;1;6;8;9;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;10;9;8;6;4;3;1;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;10;3;4;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;6;1;9;8;12;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;7;1;9;8;6;4;3;10;5;2;12;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;10;9;8;6;4;3;1;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;7;9;8;6;4;3;10;5;2;1;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;7;9;8;6;4;3;10;5;2;1;16
11;6;1;9;8;12;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;7;8;6;4;3;10;5;2;9;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;5;8;6;4;3;10;9;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;4;6;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;4;9;8;6;1;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;4;6;8;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;16
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;7;4;3;10;5;2;6;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;5;8;6;4;3;10;9;2;7;17
