"X4";"X11";"X7";"X1";"X6";"X8";"X2";"X9";"X5";"X10";"X3";"X12";"generation"
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;12;9;5;10;3;2;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;9;6;8;2;1;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;12;3;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;3;8;2;9;5;10;6;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
4;11;7;1;6;8;2;9;5;10;3;12;11
12;11;7;1;6;8;2;9;5;10;3;4;11
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;9;1;6;8;2;7;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
5;11;7;1;6;8;2;9;4;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;12;6;8;2;9;5;10;3;1;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;9;2;8;5;10;3;12;12
4;11;7;1;12;8;2;9;5;10;3;6;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;1;7;11;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;3;9;5;10;2;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;5;8;2;9;6;10;3;12;12
4;11;7;1;6;8;2;9;12;10;3;5;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;6;7;1;11;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;9;2;8;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;9;2;5;10;3;12;12
5;11;7;1;6;8;2;9;4;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;3;5;10;9;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;12;10;3;5;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;2;8;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
6;11;7;1;4;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
10;11;7;1;6;8;2;9;5;4;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;6;7;1;11;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
5;11;7;1;6;8;2;9;4;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;2;7;1;6;8;11;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;12;9;5;10;3;2;12
8;11;7;1;6;4;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;5;2;9;8;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;8;6;2;9;5;10;3;12;12
4;11;7;1;12;8;2;9;5;10;3;6;12
4;11;7;1;6;8;2;9;5;10;3;12;12
6;11;7;1;4;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;12
6;11;7;1;4;8;2;9;5;10;3;12;12
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;10;9;5;2;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;12;7;1;6;8;2;9;5;10;3;11;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;3;10;12;13
1;11;7;4;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;8;6;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;5;8;2;9;6;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;12;6;8;2;9;5;10;3;1;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;12;2;9;5;10;3;8;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;2;8;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;2;8;6;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
6;11;7;1;4;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;1;7;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;9;8;2;6;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;10;7;1;6;8;2;9;5;11;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;10;6;8;2;9;5;1;3;12;13
4;11;7;1;6;8;2;9;3;10;5;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
12;11;7;1;6;8;2;9;5;10;3;4;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;3;1;6;8;2;9;5;10;7;12;13
4;2;7;1;6;8;11;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;2;6;8;1;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
1;11;7;4;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;5;9;2;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;10;2;9;5;8;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
7;11;4;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;3;10;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;10;5;9;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;13
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;3;1;6;8;2;9;5;10;7;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
1;11;7;4;6;8;2;9;5;10;3;12;14
10;11;7;1;6;8;2;9;5;4;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;5;1;6;8;2;9;7;10;3;12;14
4;11;7;1;6;8;2;3;5;10;9;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;2;8;6;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;8;7;1;6;11;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;12;1;6;8;2;9;5;10;3;7;14
4;11;7;1;6;8;9;2;5;10;3;12;14
8;11;7;1;6;4;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;9;6;8;2;1;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;5;8;2;9;6;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;9;1;6;8;2;7;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;9;7;1;6;8;2;11;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;3;9;5;10;2;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;2;1;6;8;7;9;5;10;3;12;14
4;11;7;1;6;5;2;9;8;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;5;1;6;8;2;9;7;10;3;12;14
4;11;7;1;6;8;2;3;5;10;9;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
7;11;4;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;7;1;6;8;2;9;5;10;3;12;14
4;11;9;1;6;8;2;7;5;10;3;12;14
4;11;8;1;6;7;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;9;2;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;10;5;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
11;4;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
9;11;7;1;6;8;2;4;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;9;2;8;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;12;9;5;10;3;2;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;2;7;1;6;8;11;9;5;10;3;12;15
4;11;7;1;6;8;2;3;5;10;9;12;15
4;6;7;1;11;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;12;10;3;5;15
4;8;7;1;6;11;2;9;5;10;3;12;15
4;11;7;1;6;8;3;9;5;10;2;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
10;11;7;1;6;8;2;9;5;4;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;9;2;8;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;12;5;10;3;9;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;12;8;2;9;5;10;3;6;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
6;11;7;1;4;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;5;1;6;8;2;9;7;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;9;1;6;8;2;7;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
2;11;7;1;6;8;4;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;15
4;11;7;1;9;8;2;6;5;10;3;12;15
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;5;6;8;2;9;1;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;6;7;1;11;8;2;9;5;10;3;12;16
4;5;7;1;6;8;2;9;11;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;10;6;8;2;9;5;1;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;10;7;1;6;8;2;9;5;11;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;10;9;5;2;3;12;16
4;11;7;1;3;8;2;9;5;10;6;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
2;11;7;1;6;8;4;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;5;9;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;8;1;6;7;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;10;6;8;2;9;5;1;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;12;3;16
4;11;7;1;6;8;5;9;2;10;3;12;16
9;11;7;1;6;8;2;4;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;12;2;9;5;10;3;8;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;8;7;1;6;11;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;2;7;1;6;8;11;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;3;1;6;8;2;9;5;10;7;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;1;7;11;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;16
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;10;7;1;6;8;2;9;5;11;3;12;17
4;11;8;1;6;7;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
