"X7";"X5";"X1";"X3";"X6";"X12";"X9";"X4";"X8";"X11";"X10";"X2";"generation"
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;11;6;12;9;4;8;3;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;11
7;5;8;3;6;12;9;4;1;11;10;2;11
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
9;5;1;3;6;12;7;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;9;12;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;8;9;4;12;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;9;12;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;2;12;9;4;8;11;10;6;12
7;5;1;3;6;2;9;4;8;11;10;12;12
1;5;7;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;9;1;3;6;12;5;4;8;11;10;2;12
7;5;1;3;6;2;9;4;8;11;10;12;12
2;5;1;3;6;12;9;4;8;11;10;7;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;4;12;9;6;8;11;10;2;12
7;5;1;3;6;12;9;10;8;11;4;2;12
4;5;1;3;6;12;9;7;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;11;6;12;9;4;8;3;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
9;5;1;3;6;12;7;4;8;11;10;2;12
1;5;7;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
3;5;1;7;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
2;5;1;3;6;12;9;4;8;11;10;7;12
7;12;1;3;6;5;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
6;5;1;3;7;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;2;9;4;8;11;10;12;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;11;6;12;9;4;8;3;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;4;3;6;12;9;1;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;12
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
5;7;4;3;6;12;9;1;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;10;12;4;8;11;9;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
3;5;1;7;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;2;1;3;6;9;12;4;8;11;10;5;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;2;12;9;4;8;11;10;6;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;11;6;12;9;4;8;3;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
3;5;1;7;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;6;3;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;6;3;1;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;1;5;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
4;5;1;3;6;12;9;7;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;4;3;6;12;11;1;8;9;10;2;13
8;5;1;3;6;9;12;4;7;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;12;3;6;1;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;8;4;9;11;10;2;13
7;5;1;10;6;12;9;4;8;11;3;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;12;6;9;3;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;10;4;8;11;9;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;2;11;10;8;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;8;12;9;1;6;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;9;10;4;8;11;12;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;2;12;9;4;8;11;10;6;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;6;3;4;9;12;1;8;11;10;2;13
7;5;10;3;6;9;12;4;8;11;1;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;13
7;5;1;3;6;9;12;4;8;11;10;2;13
7;5;4;3;6;9;12;1;8;11;10;2;13
7;5;4;3;6;12;9;1;8;11;10;2;13
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;2;12;9;4;8;11;10;6;14
7;5;1;3;6;12;8;4;9;11;10;2;14
3;5;1;7;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;2;9;4;8;11;10;12;14
7;5;1;3;6;12;8;4;9;11;10;2;14
7;8;1;3;6;12;9;4;5;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;11;9;4;8;12;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;8;6;12;9;4;3;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;12;6;9;4;8;11;10;2;14
7;5;1;3;6;12;8;4;9;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;2;11;10;8;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;9;12;6;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;12;6;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
3;5;1;7;6;9;12;4;8;11;10;2;14
7;5;1;3;6;4;9;12;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;9;12;10;8;11;4;2;14
7;5;1;3;11;12;9;4;8;6;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
3;5;1;7;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;10;8;11;4;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;14
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;9;12;4;8;11;10;2;15
7;5;1;3;6;8;12;4;9;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;11;8;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;8;1;3;6;12;9;4;5;11;10;2;15
11;5;1;3;6;12;9;4;8;7;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;12;3;6;1;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;4;1;3;6;12;9;5;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
4;5;1;3;6;12;9;7;8;11;10;2;15
7;5;1;3;6;12;9;4;11;8;10;2;15
7;5;1;4;6;12;9;3;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;10;3;6;12;9;4;8;11;1;2;15
7;10;1;3;6;12;9;4;8;11;5;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;2;10;11;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;8;3;6;12;9;4;1;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
8;5;1;3;6;12;9;4;7;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;3;1;6;12;9;4;8;11;10;2;15
7;5;12;3;6;1;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;9;6;12;3;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;9;12;4;8;11;10;2;15
7;5;1;3;6;9;12;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;2;3;6;12;9;4;8;11;10;1;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;9;12;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;15
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;9;12;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;11;8;4;10;2;16
7;5;1;3;2;12;9;4;8;11;10;6;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;11;6;12;9;4;8;3;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;2;12;9;4;8;11;10;6;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;8;6;12;9;4;3;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;10;11;8;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;11;4;8;9;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;10;6;12;9;4;8;11;3;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;8;4;9;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;4;9;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;9;3;6;12;1;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;10;9;4;8;11;12;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
4;5;1;3;6;12;9;7;8;11;10;2;16
7;5;9;3;6;12;1;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
3;5;1;7;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
7;5;1;3;6;12;9;4;8;11;10;2;16
6;5;1;3;7;12;9;4;8;11;10;2;17
7;5;1;3;6;12;9;4;8;11;10;2;17
7;5;1;3;6;12;9;4;8;11;10;2;17
7;5;1;3;6;12;9;4;8;11;10;2;17
7;5;1;3;6;12;9;4;8;11;10;2;17
7;5;1;3;6;12;9;4;8;11;10;2;17
