"X11";"X6";"X1";"X9";"X3";"X4";"X5";"X7";"X12";"X2";"X8";"X10";"generation"
11;6;1;9;3;4;5;7;12;2;8;10;11
11;4;1;9;3;6;5;7;12;2;8;10;11
9;6;1;11;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;7;1;9;3;4;5;6;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;4;9;3;1;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;3;1;9;6;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;7;3;4;5;9;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
1;6;11;9;3;4;5;7;12;2;8;10;11
11;2;1;9;3;4;5;7;12;6;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;10;5;7;12;2;8;4;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
6;11;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;10;2;8;12;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;8;3;4;5;7;12;2;9;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;10;2;8;12;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;7;5;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;2;12;7;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;7;1;9;3;4;5;6;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;5;3;4;9;7;12;2;8;10;12
1;6;11;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;12;3;4;5;7;9;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;8;7;12;2;5;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;9;1;6;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;2;7;12;5;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;8;1;9;3;4;5;7;12;2;6;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;8;9;3;4;5;7;12;2;1;10;12
11;6;1;9;3;4;5;7;12;2;8;10;12
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;12;3;4;5;7;9;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;10;4;5;7;12;2;8;3;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;8;2;10;13
6;11;1;9;3;4;5;7;12;2;8;10;13
5;6;1;9;3;4;11;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
7;6;1;9;3;4;5;11;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;7;5;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;2;12;7;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;10;3;4;5;7;12;2;8;9;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;4;3;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;4;3;9;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;10;8;2;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;10;3;4;5;7;12;2;8;9;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;10;8;2;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;12;3;4;5;7;9;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;12;4;5;7;3;2;8;10;13
11;1;6;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;7;5;4;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;4;3;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;5;1;9;3;4;6;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;12;9;3;4;5;7;1;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;5;9;3;4;1;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;2;4;5;7;12;3;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;4;5;7;12;2;8;10;13
11;6;1;9;3;10;5;7;12;2;8;4;14
11;6;1;9;4;3;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;2;9;3;4;5;7;12;1;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;3;9;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;4;9;3;1;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;12;7;5;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;10;7;12;2;8;5;14
11;6;8;9;3;4;5;7;12;2;1;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;2;3;4;5;7;12;9;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;8;2;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;12;9;3;4;5;7;1;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;3;9;1;4;5;7;12;2;8;10;14
11;6;1;5;3;4;9;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;3;9;1;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;8;3;4;5;7;12;2;9;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;2;3;4;5;7;12;9;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
9;6;1;11;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;10;2;8;12;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;8;5;7;12;2;4;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
11;6;1;9;3;4;5;7;12;2;8;10;14
5;6;1;9;3;4;11;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
10;6;1;9;3;4;5;7;12;2;8;11;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;10;8;2;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;3;1;9;6;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;8;1;9;3;4;5;7;12;2;6;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;10;3;4;5;7;12;2;8;9;15
11;6;1;9;3;4;5;7;12;2;8;10;15
5;6;1;9;3;4;11;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;10;8;2;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;10;8;2;15
11;6;1;5;3;4;9;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;8;3;4;5;7;12;2;9;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;8;2;12;10;15
11;6;1;9;7;4;5;3;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;10;12;2;8;7;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;7;5;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
5;6;1;9;3;4;11;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;2;12;8;10;15
11;6;1;5;3;4;9;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;10;4;5;7;12;2;8;3;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;2;12;7;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;15
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;2;12;8;10;16
11;6;1;9;3;4;5;7;12;8;2;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;10;8;2;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;7;5;4;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;10;12;2;8;7;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;10;3;4;5;7;12;2;8;9;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;10;12;2;8;7;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;4;9;3;1;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;7;1;9;3;4;5;6;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;1;6;9;3;4;5;7;12;2;8;10;16
1;6;11;9;3;4;5;7;12;2;8;10;16
11;6;1;2;3;4;5;7;12;9;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;10;12;2;8;7;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;2;3;4;5;7;12;9;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;5;4;3;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
10;6;1;9;3;4;5;7;12;2;8;11;16
4;6;1;9;3;11;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;10;3;4;5;7;12;2;8;9;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;8;5;7;12;2;4;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;10;9;3;4;5;7;12;2;8;1;16
10;6;1;9;3;4;5;7;12;2;8;11;16
11;6;1;4;3;9;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;2;7;12;5;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;16
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;12;9;3;4;5;7;1;2;8;10;17
11;8;1;9;3;4;5;7;12;2;6;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
5;6;1;9;3;4;11;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
