"X10";"X7";"X2";"X6";"X12";"X1";"X9";"X8";"X3";"X11";"X4";"X5";"generation"
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;11;2;6;12;1;9;8;3;7;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;11;3;8;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;4;11;3;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;11;6;12;1;9;8;3;2;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;8;6;12;1;9;2;3;11;4;5;11
11;7;2;6;12;1;9;8;3;10;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;8;9;1;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;11
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;6;2;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;12;2;6;7;1;9;8;3;11;4;5;12
10;3;2;6;12;1;9;8;7;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;5;12;1;9;8;3;11;4;6;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;9;12;1;6;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;8;1;9;12;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;8;9;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;8;9;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;11;1;9;8;3;12;4;5;12
10;7;2;6;12;1;9;8;4;11;3;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;5;4;11;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
9;7;2;6;12;1;10;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;11;2;6;12;1;9;8;3;7;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
7;10;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;3;2;6;12;1;9;8;7;11;4;5;12
10;7;2;4;12;1;9;8;3;11;6;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;4;6;12;1;9;8;3;11;2;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;12
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
4;7;2;6;12;1;9;8;3;11;10;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;5;6;12;1;9;8;3;11;4;2;13
10;7;2;6;12;1;9;11;3;8;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;11;8;3;9;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;3;8;9;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;9;1;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;5;1;9;8;3;11;4;12;13
10;6;2;7;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;8;9;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;3;12;1;9;8;6;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
2;7;10;6;12;1;9;8;3;11;4;5;13
10;7;2;8;12;1;9;6;3;11;4;5;13
10;7;2;6;12;1;4;8;3;11;9;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;5;11;4;3;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;6;2;7;12;1;9;8;3;11;4;5;13
9;7;2;6;12;1;10;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;3;2;6;12;1;9;8;7;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;5;4;11;13
10;7;9;6;12;1;2;8;3;11;4;5;13
10;7;2;11;12;1;9;8;3;6;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;1;12;6;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;13
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;12;2;6;7;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;8;1;9;12;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;1;2;6;12;7;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;11;3;8;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;3;1;9;8;12;11;4;5;14
10;7;2;6;3;1;9;8;12;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;9;12;1;6;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;3;12;1;9;8;6;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;3;12;1;9;8;6;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;1;12;6;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;9;12;1;6;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;6;2;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;5;1;9;8;3;11;4;12;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;11;1;9;8;3;12;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;11;6;12;1;9;8;3;2;4;5;14
10;7;2;6;1;12;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;14
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;8;1;9;12;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
2;7;10;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;4;11;5;15
10;7;4;6;12;1;9;8;3;11;2;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;4;11;3;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;5;12;1;9;8;3;11;4;6;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
7;10;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;9;2;6;12;1;7;8;3;11;4;5;15
10;7;5;6;12;1;9;8;3;11;4;2;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
7;10;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;5;4;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;11;3;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;4;12;1;9;8;3;11;6;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;9;1;12;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;4;8;3;11;9;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;1;2;6;12;7;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;3;8;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;11;6;12;1;9;8;3;2;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;5;1;9;8;3;11;4;12;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;3;8;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;15
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;9;6;12;1;2;8;3;11;4;5;16
10;7;2;6;4;1;9;8;3;11;12;5;16
12;7;2;6;10;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;1;2;6;12;7;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;9;6;12;1;2;8;3;11;4;5;16
10;7;2;6;12;1;5;8;3;11;4;9;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
6;7;2;10;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;9;2;6;12;1;7;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;3;2;6;12;1;9;8;7;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;5;12;1;9;8;3;11;4;6;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;11;1;9;8;3;12;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;5;9;8;3;11;4;1;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
2;7;10;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;5;2;6;12;1;9;8;3;11;4;7;16
10;7;2;6;12;1;9;3;8;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;12;2;6;7;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
2;7;10;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;16
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
