"X14";"X2";"X22";"X20";"X3";"X13";"X1";"X4";"X9";"X21";"X8";"X10";"X23";"X5";"X15";"X18";"X26";"X19";"X24";"X16";"X11";"X17";"X6";"X25";"X12";"X7";"generation"
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;7;12;6
8;2;22;20;3;13;1;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;14;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;6;5;15;18;26;19;24;16;11;17;23;25;12;7;6
8;16;22;20;3;13;1;4;9;21;14;10;23;5;15;18;26;19;24;2;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;11;5;15;18;26;19;24;16;23;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
8;2;22;20;3;13;1;4;5;21;14;10;23;9;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;5;3;13;1;4;9;21;8;10;11;20;15;18;26;19;24;16;23;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;11;5;15;18;26;19;24;16;23;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
1;23;22;20;3;13;8;4;9;6;14;10;2;5;15;18;26;19;21;16;11;17;24;25;12;7;6
1;23;22;20;3;13;8;4;9;6;14;10;2;5;15;18;26;19;24;16;11;17;21;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;6;17;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;11;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;20;17;6;25;12;7;6
1;23;22;20;3;13;8;4;9;6;14;10;2;5;15;18;26;19;24;16;11;17;21;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
8;2;22;12;3;13;1;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;20;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;6;17;11;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
8;2;22;20;3;13;1;4;9;21;14;10;23;5;15;18;26;19;24;16;12;17;6;25;11;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;11;16;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
8;2;22;20;3;13;18;4;9;21;14;10;23;5;15;1;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
8;2;22;20;3;13;1;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
1;2;22;20;3;13;14;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
8;2;22;20;23;13;1;4;9;21;14;10;3;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;6;5;15;18;26;19;24;16;11;17;23;25;12;7;6
8;2;22;20;3;13;1;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;14;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
1;2;22;20;3;7;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;13;6
1;2;22;18;3;13;8;4;9;21;14;10;23;5;15;20;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;18;22;20;3;13;1;4;9;21;8;10;23;5;15;2;26;19;6;16;11;17;24;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;6
14;12;22;20;3;13;1;4;9;21;8;10;11;5;15;18;26;19;24;16;23;17;6;25;2;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
8;2;22;20;3;13;1;18;9;21;14;10;23;5;15;4;26;19;24;16;11;17;6;25;12;7;6
14;2;3;20;22;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;15;21;14;10;23;5;9;18;26;19;24;16;11;17;6;25;12;7;6
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;26;5;15;18;23;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;6
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;19;13;1;4;9;21;8;10;23;5;15;18;26;3;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;19;4;9;21;1;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
1;2;22;20;3;13;8;4;15;21;14;10;23;5;9;18;26;19;24;16;11;17;6;25;12;7;7
1;2;22;20;3;13;8;4;9;21;14;10;23;5;7;18;26;19;6;16;11;17;24;25;12;15;7
14;2;22;20;3;13;8;4;9;21;1;10;11;5;15;18;26;19;24;16;23;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;19;10;15;5;23;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;18;22;20;3;13;8;4;9;21;1;10;23;5;15;2;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;9;4;21;19;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;7
14;2;8;20;3;13;22;4;9;21;1;10;11;5;15;18;26;19;24;16;23;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;5;23;10;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;24;21;8;10;23;5;15;18;26;19;9;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;16;24;19;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;16;5;15;18;26;19;24;23;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;19;9;21;1;10;23;5;15;18;26;4;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;12;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;2;7;7
14;2;22;20;3;13;1;4;9;21;8;15;11;5;10;18;26;19;6;16;23;17;24;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;12;22;20;3;13;1;4;9;21;8;10;11;5;15;18;26;19;24;16;23;17;6;25;2;7;7
14;12;22;20;3;13;1;4;9;21;25;10;11;5;15;18;26;19;6;16;23;17;24;8;2;7;7
8;12;22;20;3;13;14;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;2;7;7
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;16;26;19;24;18;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;12;26;19;24;16;11;17;6;25;18;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
1;2;22;20;3;13;8;4;15;21;14;10;23;5;9;18;26;19;6;16;11;17;24;25;12;7;7
1;2;22;20;3;13;8;4;15;21;14;10;23;5;9;18;26;19;6;16;11;17;24;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;19;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
16;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;14;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;25;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;20;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
1;2;22;20;3;13;8;4;15;21;14;10;23;5;9;18;26;19;6;16;11;17;24;25;12;7;7
1;2;22;20;3;13;8;4;15;21;14;10;23;5;9;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
1;2;22;20;3;13;8;4;9;21;14;10;23;5;15;18;26;19;24;16;11;6;17;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;12;7;7
14;12;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;6;16;11;17;24;25;2;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;19;3;13;1;4;9;21;8;10;23;5;15;18;26;20;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;17;19;24;16;11;26;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;19;10;23;5;15;18;26;8;6;16;11;17;24;25;12;7;7
14;12;22;20;3;13;1;4;9;21;19;10;11;5;15;18;26;8;6;16;23;17;24;25;2;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;8;4;9;21;1;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;7
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;8;9;21;4;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;10;13;19;4;9;21;8;3;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
26;12;22;20;3;13;19;4;9;21;8;10;23;5;15;18;14;1;24;16;11;17;6;25;2;7;8
14;12;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;2;7;8
14;12;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;11;16;24;17;6;25;2;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;7;16;11;17;6;25;12;24;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;25;17;6;23;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;21;20;3;13;1;4;9;22;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;25;8;10;23;5;15;18;26;1;24;16;11;17;6;21;12;7;8
14;2;22;20;3;13;19;18;9;21;8;10;23;5;15;4;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
11;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;14;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;6;8;10;23;5;15;18;26;19;24;16;11;17;21;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;10;4;9;21;8;19;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;18;13;19;4;9;21;8;10;11;5;15;3;26;1;24;16;23;17;6;25;12;7;8
14;2;7;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;22;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;5;8;10;23;21;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;9;4;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;23;1;4;9;21;8;10;13;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;18;22;20;3;13;1;4;9;21;8;10;23;5;15;2;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;11;5;15;18;26;1;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;21;4;9;1;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;11;5;15;18;26;19;24;16;23;17;6;25;12;7;8
14;2;22;20;3;13;15;4;9;21;8;10;23;5;19;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;1;4;9;21;8;10;12;5;15;18;26;19;24;16;11;17;6;25;23;7;8
14;2;22;20;3;13;1;4;9;21;8;10;23;5;15;18;26;19;24;16;11;17;6;25;12;7;8
14;2;22;20;3;13;19;4;9;21;8;10;23;5;15;18;26;1;24;16;11;17;6;25;12;7;8
