"X8";"X6";"X9";"X3";"X4";"X5";"X2";"X11";"X1";"X12";"X10";"X7";"generation"
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;11;2;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;7;5;2;11;1;12;10;4;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;7;11;1;12;10;2;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;10;5;2;11;1;12;4;7;11
8;6;9;3;4;5;12;11;1;2;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;11
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;1;11;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;4;3;9;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;2;9;3;4;5;6;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;7;12;10;1;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;12;2;11;1;5;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;7;11;1;12;10;2;12
8;11;9;3;4;5;2;6;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;2;9;3;4;5;6;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;10;5;2;11;1;12;4;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;12;4;5;2;11;1;3;10;7;12
8;10;9;3;4;5;2;11;1;12;6;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;9;6;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
9;6;8;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;5;3;4;9;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;7;11;1;12;10;2;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
1;6;9;3;4;5;2;11;8;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
11;6;9;3;4;5;2;8;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;7;1;12;10;11;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
1;6;9;3;4;5;2;11;8;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;9;3;4;5;12;11;1;2;10;7;12
8;6;9;3;4;5;2;11;1;12;10;7;12
8;6;1;3;4;5;2;11;9;12;10;7;12
8;6;4;3;9;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;5;9;3;4;6;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
3;6;9;8;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
7;6;9;3;4;5;2;11;8;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;5;4;3;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;1;7;12;10;11;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;10;12;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;2;9;3;4;5;6;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;12;5;2;11;7;4;10;1;13
8;6;3;9;4;5;2;11;7;12;10;1;13
8;5;9;3;4;6;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;11;2;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;9;6;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;10;9;3;4;5;2;11;7;12;6;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;4;3;9;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;1;5;2;11;7;12;10;4;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;12;11;7;2;10;1;13
11;6;9;3;4;5;2;8;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;7;4;5;2;11;1;12;10;3;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;1;12;10;7;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;10;12;7;1;13
8;6;9;3;4;5;2;11;7;12;10;1;13
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
5;6;9;3;4;8;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;12;3;4;5;2;11;1;9;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;1;4;5;2;11;3;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;10;3;4;5;2;11;1;12;9;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
9;6;8;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;9;6;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;2;4;5;3;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;1;4;5;2;11;3;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
9;6;8;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;11;2;5;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
3;6;9;8;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;10;4;5;2;11;1;12;3;7;14
2;6;9;3;4;5;8;11;1;12;10;7;14
8;6;10;3;4;5;2;11;1;12;9;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;11;9;3;4;5;2;6;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;5;2;11;1;12;10;7;14
8;6;9;3;4;11;2;5;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;7;11;1;12;10;2;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;1;5;2;11;4;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;1;3;4;5;2;11;9;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
9;6;8;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
6;8;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;10;12;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;10;1;12;11;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;12;4;5;2;11;1;3;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;1;3;4;5;2;11;9;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;5;3;4;9;2;11;1;12;10;7;15
4;6;9;3;8;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;7;9;3;4;5;2;11;1;12;10;6;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;11;4;5;2;3;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;7;5;2;11;1;12;10;4;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;4;3;9;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;10;12;1;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;12;1;10;7;15
8;6;9;3;4;5;2;11;12;1;10;7;15
8;6;11;3;4;5;2;9;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;15
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;12;4;5;2;11;1;3;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;10;1;12;11;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;12;1;10;7;16
8;6;9;5;4;3;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;12;3;4;5;2;11;1;9;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;7;9;3;4;5;2;11;1;12;10;6;16
8;9;6;3;4;5;2;11;1;12;10;7;16
8;5;9;3;4;6;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;10;12;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
6;8;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;1;11;2;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;4;9;3;6;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;12;1;10;7;16
8;6;9;3;4;5;1;11;2;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;10;4;5;2;11;1;12;3;7;16
8;6;11;3;4;5;2;9;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;7;10;12;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;4;3;5;2;11;1;12;10;7;16
8;10;9;3;4;5;2;11;1;12;6;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;1;11;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
1;6;9;3;4;5;2;11;8;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;16
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;10;12;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
