"X7";"X10";"X2";"X9";"X5";"X4";"X8";"X11";"X1";"X12";"X3";"X6";"generation"
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;8;9;5;4;2;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;11;2;9;5;4;8;10;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;5;9;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;3;4;8;11;1;12;5;6;11
7;12;2;9;5;4;8;11;1;10;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;3;2;9;5;4;8;11;1;12;10;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;3;11;1;12;8;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;5;4;8;11;1;12;3;6;11
7;10;2;9;6;4;8;11;1;12;3;5;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;6;5;4;8;11;1;12;3;9;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;6;3;12;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;6;9;5;4;8;11;1;12;3;2;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;12;11;1;8;3;6;12
7;10;2;9;5;4;8;11;1;6;3;12;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;8;4;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;12;2;9;5;4;8;11;1;10;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;3;11;1;12;8;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;3;1;12;11;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;3;12;1;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;12;5;4;8;11;1;9;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;2;10;9;5;4;8;11;1;12;3;6;12
7;10;5;9;2;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;6;5;4;8;11;1;12;3;9;12
7;10;2;9;5;4;3;11;1;12;8;6;12
7;10;2;9;5;3;8;11;1;12;4;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;12;1;11;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;3;1;12;11;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;12
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
3;10;2;9;5;4;8;11;1;12;7;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;4;9;5;2;8;11;1;12;3;6;13
11;10;2;9;5;4;8;7;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;3;9;5;4;8;11;1;12;2;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;1;2;9;5;4;8;11;10;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;6;3;13
7;4;2;9;5;10;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;3;4;8;11;1;12;5;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;2;10;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
3;10;2;9;5;4;8;11;1;12;7;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;11;4;8;5;1;12;3;6;13
7;10;2;9;3;4;8;11;1;12;5;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;12;8;11;1;4;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;12;11;1;8;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;6;9;5;4;8;11;1;12;3;2;13
7;10;2;9;5;4;3;11;1;12;8;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;6;8;11;1;12;3;4;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;11;8;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;3;12;6;13
7;10;2;9;5;4;8;11;1;12;3;6;13
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;8;4;5;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;6;1;12;3;11;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;12;2;9;5;4;8;11;1;10;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;1;11;8;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;6;12;3;1;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;1;2;9;5;4;8;11;10;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;3;12;1;6;14
7;10;2;9;5;4;8;6;1;12;3;11;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;12;1;3;6;14
7;10;2;9;5;4;8;6;1;12;3;11;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;8;4;11;1;12;3;6;14
7;10;2;9;5;4;8;6;1;12;3;11;14
7;10;2;9;5;4;8;11;1;12;3;6;14
9;10;2;7;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;12;4;8;11;1;5;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;1;11;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;6;5;4;8;11;1;12;3;9;14
7;10;2;9;5;8;4;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;3;5;4;8;11;1;12;9;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
9;10;2;7;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;14
8;10;2;9;5;4;7;11;1;12;3;6;14
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;9;2;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;1;11;8;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;2;10;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;11;4;8;5;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;11;9;5;4;8;2;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;12;9;5;4;8;11;1;2;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;3;4;8;11;1;12;5;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;4;5;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;4;9;5;2;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
5;10;2;9;7;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;3;9;5;4;8;11;1;12;2;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;3;4;8;11;1;12;5;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
3;10;2;9;5;4;8;11;1;12;7;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;5;9;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
6;10;2;9;5;4;8;11;1;12;3;7;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;3;8;11;1;12;4;6;15
7;10;2;9;5;4;8;11;1;12;3;6;15
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;3;8;11;1;12;4;6;16
7;10;2;9;5;4;8;11;1;3;12;6;16
7;10;2;9;5;12;8;11;1;4;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;6;12;3;1;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;3;11;1;12;8;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;1;4;8;11;5;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;11;8;4;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;6;3;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
2;10;7;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;6;3;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;3;11;1;12;8;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;1;11;8;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;9;2;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;6;1;12;3;11;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;1;11;8;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;5;9;4;8;11;1;12;3;6;16
7;9;2;10;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;1;4;8;11;5;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;16
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;1;8;11;4;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
