"X2";"X12";"X10";"X7";"X3";"X11";"X6";"X8";"X5";"X4";"X9";"X1";"generation"
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;9;5;4;8;1;11
3;12;10;7;2;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;1;11;6;8;5;4;9;3;11
4;12;10;7;3;11;6;8;5;2;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;9;6;8;5;4;11;1;11
2;12;10;7;3;5;6;8;11;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;4;6;8;5;11;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;4;10;7;3;11;6;8;5;12;9;1;11
2;12;10;4;3;11;6;8;5;7;9;1;11
7;12;10;2;3;11;6;8;5;4;9;1;11
2;12;7;10;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;11;3;7;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;5;4;9;1;11
2;12;10;7;3;11;6;8;1;4;9;5;11
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
3;12;10;7;2;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;8;6;11;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;1;8;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
5;12;10;7;3;11;6;8;2;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;6;3;11;7;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;4;3;11;6;8;5;7;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;6;10;7;3;11;12;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;1;8;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;9;6;8;5;4;11;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;6;11;3;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;4;5;9;1;12
2;12;10;7;3;6;11;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
10;12;2;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;10;12;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;5;9;6;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;8;10;7;3;11;6;12;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;8;3;11;6;7;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;12;10;7;3;11;6;8;5;4;9;1;12
2;11;10;7;3;12;6;8;5;4;9;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;10;7;3;11;6;9;5;4;8;1;12
2;12;3;7;10;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;1;5;4;9;8;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;4;7;3;11;6;8;5;10;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;1;6;9;5;4;12;11;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;9;10;7;3;11;6;8;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;9;11;6;8;5;4;3;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;9;5;4;8;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;9;10;7;3;11;6;8;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;12;7;3;11;6;9;5;4;10;1;13
2;9;10;7;3;11;6;8;5;4;12;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;5;8;6;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;1;9;4;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;5;11;6;8;3;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;9;1;4;8;5;13
2;8;10;7;3;11;6;9;4;5;12;1;13
2;12;10;7;5;11;6;8;3;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;9;10;7;3;11;6;8;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;5;11;6;8;3;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;4;5;8;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
6;12;10;7;3;11;2;8;5;4;9;1;13
2;9;10;7;3;11;6;8;5;4;12;1;13
2;8;10;7;3;11;6;9;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;4;11;6;8;5;3;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;10;12;7;3;11;6;8;5;4;9;1;13
2;9;10;7;3;11;6;8;5;4;12;1;13
2;12;10;7;3;11;6;8;5;4;9;1;13
2;8;10;7;3;11;6;5;9;4;12;1;13
2;12;10;7;3;4;6;8;5;11;9;1;13
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;4;5;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;6;7;3;11;10;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;5;11;6;8;3;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;8;7;3;11;6;10;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;1;4;9;5;14
2;7;10;12;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;1;9;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
1;12;10;7;3;11;6;8;5;4;9;2;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;8;10;7;3;11;6;12;5;4;9;1;14
2;9;10;7;3;11;6;12;5;4;8;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;1;9;4;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;6;11;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
9;12;10;7;3;11;6;8;5;4;2;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
10;12;2;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;9;8;5;4;6;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;1;7;3;11;6;8;5;4;9;10;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;4;6;8;5;11;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;4;6;9;5;11;8;1;14
2;9;10;7;3;11;6;12;5;4;8;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;8;10;7;3;11;6;12;5;4;9;1;14
2;9;10;7;3;11;6;12;5;4;8;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;9;4;5;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;14
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;4;3;11;6;8;5;7;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;3;10;7;12;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;4;3;11;6;8;5;7;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;1;9;4;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;6;11;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
8;12;10;7;3;11;6;2;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;8;10;7;3;11;6;12;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;6;11;8;5;4;9;1;15
2;10;12;7;3;11;6;8;5;4;9;1;15
2;12;10;1;3;11;6;8;5;4;9;7;15
2;12;10;7;5;11;6;8;3;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;8;10;7;3;11;6;12;5;4;9;1;15
2;12;10;3;7;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;6;11;3;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;6;7;3;11;10;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;5;10;7;3;11;6;8;12;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;1;3;11;6;8;5;4;9;7;15
2;12;8;7;3;11;6;10;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;3;7;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;4;10;7;3;11;6;8;5;12;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;9;3;11;6;8;5;4;7;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;8;5;4;9;1;15
2;12;10;7;3;11;6;4;5;8;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;9;8;5;4;6;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;9;8;5;4;6;1;16
2;12;8;7;3;11;6;10;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
10;12;2;7;3;11;6;8;5;4;9;1;16
10;12;2;7;3;11;6;8;5;4;9;1;16
2;12;10;7;6;11;3;8;5;4;9;1;16
2;12;11;7;3;10;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;6;7;3;11;10;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
10;12;2;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;5;6;8;11;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
8;12;10;7;3;11;6;2;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;4;6;8;5;11;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;6;3;11;7;8;5;4;9;1;16
2;12;10;7;3;4;6;8;5;11;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;1;6;8;5;4;9;11;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;6;3;11;7;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;1;5;4;9;8;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;4;11;6;8;5;3;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;8;6;11;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;16
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
