"X7";"X9";"X5";"X12";"X4";"X8";"X3";"X11";"X10";"X6";"X1";"X2";"generation"
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
10;9;5;12;4;8;3;11;7;6;1;2;11
7;8;5;12;4;9;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;2;1;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;1;6;10;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;10;3;11;8;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;4;12;5;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;1;6;10;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;11
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;10;4;8;3;11;12;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;3;12;4;8;5;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;8;4;12;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;1;6;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;3;12;4;8;5;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;11;4;8;3;12;10;6;1;2;12
7;9;4;12;5;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;4;12;5;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;1;6;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;2;6;1;10;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;2;12;4;8;3;11;10;6;1;5;12
12;9;5;7;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;6;12;4;8;3;11;10;5;1;2;12
7;9;12;5;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;10;4;8;3;11;12;6;1;2;12
7;9;3;12;4;8;5;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
11;9;5;12;4;8;3;7;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;1;3;11;10;6;8;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;4;5;12;9;8;3;11;10;6;1;2;12
7;9;5;10;4;8;3;11;12;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;11;5;12;4;8;3;9;10;6;1;2;12
7;9;3;12;4;8;5;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;10;8;3;11;4;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;12
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;2;1;6;13
7;9;5;12;4;8;3;11;1;6;10;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
1;9;5;12;4;8;3;11;10;6;7;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;3;8;4;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;11;3;8;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;10;4;8;3;11;12;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;6;10;11;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;1;8;3;11;10;6;4;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;8;4;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;11;3;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;6;4;8;3;11;10;12;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
10;9;5;12;4;8;3;11;7;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;11;8;3;4;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
12;9;5;7;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;3;8;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;8;4;3;11;10;6;1;2;13
7;9;5;12;1;8;3;11;10;6;4;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
9;7;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;11;5;12;4;8;3;9;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;2;10;6;1;11;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;5;12;4;8;3;11;10;6;1;2;13
7;9;1;12;4;8;3;11;10;6;5;2;14
7;9;5;6;4;8;3;11;10;12;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;3;8;4;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;2;12;4;8;3;11;10;6;1;5;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;2;5;12;4;8;3;11;10;6;1;9;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;2;4;8;3;11;10;6;1;12;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;8;12;4;5;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;1;10;6;11;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
3;9;5;12;4;8;7;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
3;9;5;12;4;8;7;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;1;6;10;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;4;12;5;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;8;5;12;4;9;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;2;12;4;8;3;11;10;6;1;5;14
7;12;5;9;4;8;3;11;10;6;1;2;14
7;9;5;12;4;2;3;11;10;6;1;8;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;10;12;4;8;3;11;5;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;3;5;12;4;8;9;11;10;6;1;2;14
7;9;3;12;4;8;5;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;10;12;4;8;3;11;5;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;14
7;9;11;12;4;8;3;5;10;6;1;2;14
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;1;6;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;1;6;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;10;4;8;3;11;12;6;1;2;15
2;9;5;12;4;8;3;11;10;6;1;7;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;10;4;8;3;11;12;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;8;4;12;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
1;9;5;12;4;8;3;11;10;6;7;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;4;12;5;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;2;6;1;10;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;3;8;4;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
5;9;7;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;2;4;8;3;11;10;6;1;12;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;2;4;8;3;11;10;6;1;12;15
7;9;6;12;4;8;3;11;10;5;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
3;9;5;12;4;8;7;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;2;11;10;6;1;3;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;2;1;6;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;15
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;1;8;3;11;10;6;4;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;1;6;10;2;16
7;9;5;12;4;8;3;11;1;6;10;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;1;8;3;11;10;6;4;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;6;11;10;3;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;6;12;4;8;3;11;10;5;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;1;5;12;4;8;3;11;10;6;9;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;2;8;3;11;10;6;1;4;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;6;5;12;4;8;3;11;10;9;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;1;5;12;4;8;3;11;10;6;9;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;4;5;12;9;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;3;12;4;8;5;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;2;4;8;3;11;10;6;1;12;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;4;12;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;6;5;12;4;8;3;11;10;9;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;16
7;9;5;12;4;8;3;11;10;6;1;2;17
7;9;5;12;4;8;3;11;10;6;1;2;17
7;9;5;12;4;8;3;11;10;6;1;2;17
7;9;5;12;4;8;3;11;10;6;1;2;17
7;9;5;12;4;8;3;11;10;6;1;2;17
7;9;5;12;4;8;3;11;10;6;1;2;17
