"X7";"X5";"X4";"X2";"X8";"X11";"X6";"X3";"X12";"X1";"X10";"X9";"generation"
7;5;4;2;8;11;6;10;12;1;3;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;12;2;8;11;6;3;4;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;8;4;2;5;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;12;2;8;11;6;3;4;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;12;2;8;11;6;3;4;1;10;9;11
7;5;4;1;8;11;6;3;12;2;10;9;11
7;5;4;1;8;11;6;3;12;2;10;9;11
7;5;12;2;8;11;6;3;4;1;9;10;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;1;8;11;6;3;12;2;10;9;11
7;5;4;1;8;11;6;3;12;2;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;12;2;8;11;6;3;4;9;10;1;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;6;2;8;11;12;3;4;1;10;9;11
7;5;4;1;8;11;6;3;12;2;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;1;8;11;6;3;12;2;10;9;11
7;5;4;2;8;11;6;3;12;1;10;9;11
7;5;4;2;8;6;11;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;10;4;2;8;11;6;3;12;1;5;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;12;1;8;11;6;3;4;2;10;9;12
7;5;4;1;8;12;6;3;11;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
9;5;4;1;8;11;6;3;12;2;10;7;12
7;5;4;1;8;6;11;3;12;2;10;9;12
7;5;4;1;3;11;6;8;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
10;5;4;1;8;11;6;3;12;2;7;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;9;10;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;1;4;5;8;11;6;3;12;2;10;9;12
6;5;4;1;8;11;7;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;2;12;3;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;12;2;8;11;6;3;4;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;2;6;3;12;11;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;12;6;3;11;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;6;11;8;3;12;2;10;9;12
9;5;4;1;8;11;6;3;12;2;10;7;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;6;4;1;8;11;5;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;3;6;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;3;6;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;12;2;8;11;6;3;4;1;10;9;12
7;5;4;1;8;11;12;3;6;2;10;9;12
12;5;4;1;8;11;6;3;7;2;10;9;12
7;5;12;1;8;11;6;3;4;2;10;9;12
7;5;12;1;8;11;6;3;4;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;2;4;5;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;10;3;12;2;6;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;12;3;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
3;5;4;2;8;11;6;7;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
1;5;4;7;8;11;6;3;12;2;10;9;12
7;5;4;1;8;11;6;3;12;2;10;9;12
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;10;11;6;3;12;1;8;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
5;7;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;10;11;6;3;12;1;8;9;13
7;9;4;2;8;11;6;3;12;1;10;5;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;12;2;8;11;6;3;4;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;9;2;8;11;6;3;12;1;10;4;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;6;2;8;11;4;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
10;5;4;2;8;11;6;3;12;1;7;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
5;7;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;1;2;8;11;6;3;12;4;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;3;4;2;8;11;6;5;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;13
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
11;5;4;2;8;7;6;3;12;1;10;9;14
10;5;4;2;8;11;6;3;12;1;7;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;3;6;11;12;1;10;9;14
7;5;4;2;3;11;6;8;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;9;10;14
7;5;4;2;9;11;6;3;12;1;10;8;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;4;5;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;10;2;8;11;6;3;12;1;4;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;9;6;3;12;1;10;11;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;9;1;10;12;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;1;12;3;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;1;2;8;11;6;3;12;4;10;9;14
7;5;4;2;8;11;6;12;3;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;12;2;8;11;6;3;4;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;11;2;8;4;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
2;5;4;7;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
11;5;4;2;8;7;6;3;12;1;10;9;14
7;5;10;2;8;11;6;3;12;1;4;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;3;6;11;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;14
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;12;8;11;6;3;9;1;10;2;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;2;4;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;3;4;2;8;11;6;5;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;1;12;3;10;9;15
7;5;4;2;8;11;6;3;12;1;9;10;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;9;3;12;1;10;6;15
7;5;4;2;6;11;8;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;2;4;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;12;4;2;8;11;6;3;5;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;1;11;6;3;9;8;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;9;4;2;8;11;6;3;12;1;10;5;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
8;5;4;2;7;11;6;3;12;1;10;9;15
2;5;4;7;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;3;4;2;8;11;6;5;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
5;7;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;9;10;1;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;3;8;11;6;2;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
2;5;4;7;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;12;6;3;9;1;10;11;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;11;8;2;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;12;4;2;8;11;6;3;5;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;1;12;3;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;10;8;11;6;3;12;1;2;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;12;1;10;9;15
5;7;4;2;8;11;6;3;12;1;10;9;15
7;5;4;2;8;11;6;3;9;1;10;12;15
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;1;3;12;6;10;9;16
7;5;4;2;8;10;6;3;12;1;11;9;16
7;5;4;2;8;11;6;10;12;1;3;9;16
7;5;4;10;8;11;6;3;12;1;2;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;9;2;8;11;6;3;12;1;10;4;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;3;2;8;11;6;4;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;12;2;8;11;6;3;4;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;3;2;8;11;6;4;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;9;12;1;10;3;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;11;8;6;3;12;1;10;9;16
7;5;4;2;8;12;6;3;11;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
4;5;7;2;8;11;6;3;9;1;10;12;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;10;6;3;12;1;11;9;16
7;5;4;2;11;8;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;12;3;6;1;10;9;16
7;5;4;2;6;11;8;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;10;1;12;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;9;12;1;10;3;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;11;8;2;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;9;1;10;12;16
7;5;4;3;8;11;6;2;12;1;10;9;16
7;5;4;2;8;6;11;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;12;3;6;1;10;9;16
7;5;4;8;2;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;1;12;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
1;5;4;2;8;11;6;3;12;7;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;1;8;11;6;3;12;2;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;6;8;11;2;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;12;11;6;3;8;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
11;5;4;2;8;7;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
9;5;4;2;8;11;6;3;12;1;10;7;16
7;5;1;2;8;11;6;3;12;4;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;3;11;6;8;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;16
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;4;11;6;8;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;4;5;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
