"X11";"X6";"X7";"X1";"X12";"X5";"X2";"X8";"X4";"X10";"X9";"X3";"generation"
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
4;6;7;1;12;5;2;8;11;10;9;3;11
11;6;7;1;8;5;9;12;4;10;2;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;9;8;4;10;2;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;3;9;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;9;8;4;10;2;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;9;8;4;10;2;3;11
11;6;7;1;12;5;9;8;4;10;2;3;11
11;6;7;1;12;5;9;8;4;10;2;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;10;12;5;2;8;4;1;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;8;5;2;12;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;11
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;5;1;12;7;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;3;10;9;4;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;9;1;12;5;2;8;4;10;7;3;12
11;6;10;1;12;5;2;8;4;7;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;8;2;5;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;4;1;12;5;2;8;7;10;9;3;12
11;6;7;1;12;5;2;8;10;4;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;10;5;2;8;4;12;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
3;6;7;1;12;5;2;8;4;10;9;11;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;4;8;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
3;6;7;1;12;5;2;8;4;10;9;11;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;1;7;6;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;12;7;1;6;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;7;6;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;2;5;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
5;6;7;1;12;11;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;4;12;5;2;8;1;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;12
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;10;4;8;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;3;1;12;5;2;8;4;10;9;7;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;8;2;5;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;10;12;5;2;8;4;1;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;10;7;1;12;5;2;8;4;6;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;5;12;1;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;3;1;12;5;2;8;4;10;9;7;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;9;1;12;5;2;8;4;10;7;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;5;7;1;12;6;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;5;1;12;7;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;3;7;1;12;5;2;8;4;10;9;6;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;7;6;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;3;7;1;12;5;2;8;4;10;9;6;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;3;12;5;2;8;4;10;9;1;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;7;6;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;3;8;4;10;9;2;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;13
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;4;8;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;1;12;5;2;10;4;8;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;2;7;5;12;1;6;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;3;1;2;8;4;10;9;12;14
8;6;7;5;12;1;2;11;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;10;1;2;8;4;12;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;3;4;10;9;8;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;2;12;1;5;8;4;10;9;3;14
11;6;7;5;12;1;2;4;8;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;10;4;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
1;6;7;5;12;11;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;9;8;4;10;2;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;9;8;4;10;2;3;14
11;6;10;5;12;1;2;8;4;7;9;3;14
11;6;7;5;12;1;9;8;4;10;2;3;14
11;6;5;7;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
9;6;7;5;12;1;2;8;4;10;11;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;3;8;4;10;9;2;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
7;6;11;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;9;10;3;14
11;6;7;5;1;12;2;8;4;10;9;3;14
11;6;7;10;12;1;2;8;4;5;9;3;14
11;6;7;9;12;5;2;8;4;10;1;3;14
11;6;7;4;12;1;2;8;5;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;3;5;12;1;2;8;4;10;9;7;14
11;6;7;5;12;1;2;8;4;10;9;3;14
1;6;7;5;12;11;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;8;4;10;9;3;14
11;6;7;1;12;5;2;8;4;10;9;3;14
11;6;7;5;12;1;2;9;4;10;8;3;14
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;4;1;12;5;2;8;7;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
2;6;7;1;12;5;11;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;9;10;3;15
9;6;7;1;12;5;2;8;4;10;11;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;3;4;10;9;8;15
11;6;7;4;12;5;2;8;1;10;9;3;15
11;6;7;1;12;5;2;8;4;9;10;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
4;6;7;1;12;5;2;8;11;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;3;2;8;4;10;9;5;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
8;6;7;1;12;5;2;11;4;10;9;3;15
11;6;7;12;1;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
10;6;7;1;12;5;2;8;4;11;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;3;8;4;10;9;2;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;8;4;10;9;3;15
11;6;7;1;12;5;2;9;4;10;8;3;15
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;9;2;8;4;10;5;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;7;6;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;9;10;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;10;2;8;4;5;9;3;16
11;6;7;1;4;5;2;8;12;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;9;10;3;16
11;6;7;9;12;3;2;8;4;10;1;5;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;12;1;7;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;9;4;10;8;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;10;5;2;8;4;12;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
2;6;7;1;12;5;11;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;12;7;1;6;3;2;8;4;10;9;5;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;3;1;12;5;2;8;4;10;9;7;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;12;7;1;6;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
1;6;7;11;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;9;1;12;5;2;8;4;10;7;3;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;8;12;5;2;1;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;3;10;9;4;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;3;5;2;8;4;10;9;12;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;3;2;8;4;10;9;5;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;16
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;3;10;9;4;17
