"X12";"X2";"X6";"X11";"X9";"X7";"X4";"X10";"X8";"X3";"X5";"X1";"generation"
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;11;6;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;5;9;7;4;10;8;3;11;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
1;2;6;11;9;7;4;10;8;3;5;12;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;7;11;9;6;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;11
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;7;9;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;10;11;9;7;4;6;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;3;7;4;10;8;9;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;8;6;11;9;7;4;10;2;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;8;7;4;10;9;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;4;11;9;7;6;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
6;2;12;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;4;9;7;11;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;1;9;7;4;10;8;3;5;11;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;3;8;10;4;7;5;1;12
12;2;6;11;9;7;3;10;8;4;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;3;4;10;8;7;5;1;12
12;2;6;11;9;7;4;8;10;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;12
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
7;2;6;11;9;12;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;5;6;11;9;7;4;10;8;3;2;1;13
12;2;6;11;9;3;4;10;8;7;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;3;4;10;8;7;5;1;13
12;2;6;11;9;4;7;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;8;4;10;7;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;7;9;11;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;10;7;4;9;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;3;4;10;8;7;5;1;13
12;2;6;11;9;3;4;10;8;7;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;3;8;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;4;11;9;7;6;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;4;7;10;8;3;5;1;13
12;2;6;5;9;7;4;10;8;3;11;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;9;11;6;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;10;4;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;5;3;8;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
1;2;6;11;9;7;4;10;8;3;5;12;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;10;6;11;9;7;4;2;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
5;2;6;11;9;7;4;10;8;3;12;1;13
12;2;6;11;9;7;5;10;8;3;4;1;13
12;2;6;11;9;3;4;7;8;10;5;1;13
12;5;6;11;9;7;4;10;8;3;2;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;8;7;4;10;9;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;13
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;4;7;10;8;3;5;12;14
1;2;6;11;9;7;4;10;8;3;5;12;14
10;2;6;11;9;7;4;12;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;7;9;11;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;7;9;11;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;11;9;7;4;12;8;3;5;10;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;6;11;9;7;3;10;8;4;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;7;9;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;4;11;9;7;6;10;8;3;5;1;14
12;2;6;11;7;9;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
11;2;6;12;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;3;9;7;4;10;8;11;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;8;11;9;7;4;10;6;3;5;1;14
12;6;2;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;6;2;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;4;9;7;11;10;8;3;5;12;14
4;2;6;11;9;7;12;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;8;6;11;9;7;4;10;2;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;5;3;12;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
1;2;6;11;9;7;4;10;8;3;5;12;14
1;2;6;11;9;7;4;10;8;3;5;12;14
12;4;6;11;9;7;2;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;3;5;1;14
12;2;6;11;9;7;4;10;8;1;5;3;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;7;9;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;10;9;7;4;11;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
6;2;12;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;5;3;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
11;2;6;12;9;7;4;10;8;3;5;1;15
6;2;12;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;8;10;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
2;12;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
3;2;6;11;9;7;4;10;8;12;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;1;7;4;10;8;3;5;9;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;3;9;7;4;10;8;11;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;8;10;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;7;9;11;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;4;11;9;7;6;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;5;6;11;9;7;4;10;8;3;2;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;1;9;7;4;10;8;3;5;11;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;7;4;10;8;3;5;1;15
12;2;6;11;9;5;4;10;8;3;7;1;15
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;3;4;10;8;7;5;1;16
12;2;6;11;9;7;8;10;4;3;5;1;16
1;2;6;11;9;7;4;10;8;3;5;12;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;11;6;2;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;3;6;11;9;7;4;10;8;2;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;10;11;9;7;4;6;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
5;2;6;11;9;7;4;10;8;3;12;1;16
12;1;6;11;9;7;4;10;8;3;5;2;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;1;9;7;4;10;8;3;5;11;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;5;6;11;9;7;4;10;8;3;2;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
3;2;6;11;9;7;4;10;8;12;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;4;11;9;7;6;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
5;2;6;11;9;7;4;10;8;3;12;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;9;6;11;2;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;1;9;7;4;10;8;3;5;11;16
12;2;6;11;9;7;4;10;8;3;5;1;16
2;12;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
4;2;6;11;9;7;12;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
3;2;6;11;9;7;4;10;8;12;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;1;3;5;8;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
8;2;6;11;9;7;4;10;12;3;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;16
12;2;6;11;9;7;4;10;3;8;5;1;16
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
