"X9";"X4";"X7";"X6";"X3";"X8";"X10";"X11";"X12";"X1";"X5";"X2";"generation"
3;4;7;6;9;8;10;11;12;1;5;2;11
9;4;5;6;3;8;10;11;12;1;7;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
2;4;7;6;3;8;10;11;12;1;5;9;11
9;4;7;6;10;8;1;11;12;3;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;1;11;12;10;5;2;11
2;4;7;6;3;8;10;11;12;1;5;9;11
2;4;7;6;3;8;10;11;12;1;5;9;11
2;4;7;6;3;8;10;11;12;1;5;9;11
2;4;7;6;3;8;10;11;12;1;5;9;11
2;4;7;6;3;8;10;11;12;1;5;9;11
2;4;7;6;3;8;10;11;12;1;5;9;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;1;11;12;10;5;2;11
9;4;7;6;11;8;10;3;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;11
9;4;7;6;3;8;10;11;12;1;5;2;12
9;3;7;6;4;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;2;6;3;8;10;11;12;1;5;7;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;5;6;3;8;10;11;12;1;7;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;10;11;12;1;5;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;2;6;3;8;10;11;12;1;5;7;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;1;11;12;10;5;9;12
2;4;7;6;3;8;1;11;12;10;5;9;12
2;4;7;6;3;8;10;11;12;1;5;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;10;11;12;1;5;9;12
2;4;7;6;3;8;10;11;1;12;5;9;12
2;4;7;6;3;8;10;11;12;1;5;9;12
2;4;7;6;3;8;10;5;12;1;11;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;2;8;1;11;12;10;5;3;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;2;10;11;12;1;5;8;12
9;4;7;6;10;8;3;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;1;6;3;8;10;11;12;7;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;12;11;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;10;11;12;1;5;9;12
2;4;7;6;3;8;10;11;12;1;5;9;12
9;4;11;6;3;8;10;7;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;10;11;12;1;5;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;10;11;12;1;5;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;10;11;12;1;5;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;11;6;3;8;10;7;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;8;10;11;12;1;5;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
2;4;7;6;3;5;10;11;12;1;8;9;12
6;4;7;2;3;8;10;11;12;1;5;9;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;12
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;6;3;8;10;11;12;1;5;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;7;4;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
1;4;7;6;3;8;10;11;12;9;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
4;9;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;6;3;8;10;11;12;1;5;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;6;3;8;10;11;12;1;5;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;6;3;8;10;11;12;1;5;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;12;8;10;11;3;1;5;2;13
9;4;7;2;3;8;10;11;12;1;5;6;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;2;11;12;1;5;10;13
2;12;7;6;3;8;10;11;4;1;5;9;13
3;4;7;6;9;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;10;7;6;3;8;4;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;6;3;8;10;11;12;1;5;9;13
2;4;7;6;3;8;10;11;12;1;5;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;2;7;6;3;8;10;11;12;1;5;4;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;1;11;12;10;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;2;10;11;12;1;5;8;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
7;4;9;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;1;6;3;8;10;11;12;7;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;6;3;8;10;11;12;1;5;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;6;3;8;5;11;12;1;10;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;1;11;12;10;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
2;4;7;8;3;6;10;11;12;1;5;9;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;13
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;1;11;12;10;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
7;4;9;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;11;10;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;6;7;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
11;4;7;6;3;8;10;9;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;11;6;3;8;10;7;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;11;10;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;1;12;11;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;11;10;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;5;6;3;8;10;11;12;1;7;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;6;7;4;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;12;10;11;8;1;5;2;14
9;4;7;6;3;1;10;11;12;8;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;2;10;11;12;1;5;8;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;5;3;8;10;11;12;1;6;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;5;6;3;8;10;11;12;1;7;2;14
9;2;7;6;3;8;10;11;12;1;5;4;14
9;4;7;6;3;8;10;11;12;1;5;2;14
1;4;7;6;3;8;10;11;12;9;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;6;7;4;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;1;12;11;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;5;10;11;12;1;8;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
9;4;7;6;3;8;10;11;12;1;5;2;14
10;4;7;6;3;8;9;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;12;10;11;8;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;5;6;3;8;10;11;12;1;7;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;11;10;8;12;1;5;2;15
9;4;1;6;3;8;10;11;12;7;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
11;4;7;6;3;8;10;9;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
2;4;7;6;3;8;10;11;12;1;5;9;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;3;6;7;8;10;11;12;1;5;2;15
9;4;6;7;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;1;3;8;10;11;12;6;5;2;15
9;4;7;6;3;8;11;10;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;5;1;12;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;3;6;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;1;11;12;10;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;2;8;10;11;12;1;5;3;15
9;4;7;6;3;8;5;11;12;1;10;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;2;10;11;12;1;5;8;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;10;7;6;3;8;4;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;10;8;3;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;1;6;3;8;10;11;12;7;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;5;2;15
9;4;7;6;3;8;10;11;12;1;2;5;15
9;4;7;6;3;8;10;11;12;1;5;2;16
11;4;7;6;3;8;10;9;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;3;6;7;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;2;6;3;8;10;11;12;1;5;7;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;12;3;8;10;11;6;1;5;2;16
9;4;7;12;3;8;10;11;6;1;5;2;16
9;4;7;6;3;8;5;11;12;1;10;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;5;11;12;1;10;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
8;4;7;6;3;9;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;12;11;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;5;1;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;8;3;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;12;10;11;8;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;5;7;6;3;8;10;11;12;1;4;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;11;10;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;2;1;5;12;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
4;9;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;5;11;12;1;10;2;16
9;4;7;6;3;8;10;1;12;11;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;5;1;12;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;12;6;3;8;10;11;7;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;5;6;3;8;10;11;12;1;7;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;12;7;6;3;8;10;11;4;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;16
9;4;7;6;3;8;10;11;12;1;5;2;17
9;4;7;6;3;8;10;11;12;1;5;2;17
9;4;7;6;3;8;10;11;12;1;5;2;17
9;4;7;6;3;8;10;11;12;1;5;2;17
9;4;7;6;3;8;10;11;12;1;5;2;17
9;4;7;6;3;8;10;11;12;1;5;2;17
